Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07477,0.05433,0.2604,0.1990,0.03174,0.01668,0.02367,0.01668,0.03174,0.02959,0.02152,0.05110,0.07746,0.08230,0.07370,0.1598,0.04734,0.08445
0.07477, 1.000,0.01668,0.03819,0.1092,0.3109,0.07907,0.03066,0.02044,0.01506,0.01990,0.01883,0.06939,0.1001,0.07154,0.05541,0.05863,0.08876,0.07800
0.05433,0.01668, 1.000,0.08445,0.02044,0.02367,0.01668,0.08123,0.03066,0.02797,0.03550,0.02743,0.03604,0.03335,0.05917,0.04788,0.02582,0.03604,0.03497
0.2604,0.03819,0.08445, 1.000,0.1108,0.02367,0.02152,0.02205,0.02582,0.03389,0.02959,0.02421,0.06563,0.03981,0.05702,0.06993,0.09145,0.08822,0.1205
0.1990,0.1092,0.02044,0.1108, 1.000,0.06670,0.02152,0.03174,0.02367,0.04680,0.02367,0.03174,0.08661,0.06132,0.04142,0.05056,0.2647,0.1151,0.1614
0.03174,0.3109,0.02367,0.02367,0.06670, 1.000,0.1264,0.05003,0.02259,0.02636,0.02582,0.02636,0.09575,0.08230,0.04519,0.03497,0.03765,0.1323,0.08445
0.01668,0.07907,0.01668,0.02152,0.02152,0.1264, 1.000,0.02421,0.03497,0.03066,0.02959,0.08015,0.03604,0.05325,0.03927,0.03012,0.01399,0.04626,0.04088
0.02367,0.03066,0.08123,0.02205,0.03174,0.05003,0.02421, 1.000,0.02797,0.03012,0.04895,0.02797,0.04465,0.01990,0.02959,0.02528,0.01721,0.02743,0.03120
0.01668,0.02044,0.03066,0.02582,0.02367,0.02259,0.03497,0.02797, 1.000,0.03389,0.01937,0.07316,0.03335,0.02851,0.02474,0.01883,0.03550,0.03120,0.03012
0.03174,0.01506,0.02797,0.03389,0.04680,0.02636,0.03066,0.03012,0.03389, 1.000,0.04034,0.04788,0.05810,0.02098,0.03228,0.01883,0.04572,0.07262,0.05756
0.02959,0.01990,0.03550,0.02959,0.02367,0.02582,0.02959,0.04895,0.01937,0.04034, 1.000,0.03389,0.03873,0.02959,0.01937,0.02743,0.02205,0.03712,0.02582
0.02152,0.01883,0.02743,0.02421,0.03174,0.02636,0.08015,0.02797,0.07316,0.04788,0.03389, 1.000,0.03120,0.04250,0.03174,0.01452,0.03604,0.03174,0.03389
0.05110,0.06939,0.03604,0.06563,0.08661,0.09575,0.03604,0.04465,0.03335,0.05810,0.03873,0.03120, 1.000,0.09575,0.02636,0.02313,0.02959,0.3583,0.08176
0.07746,0.1001,0.03335,0.03981,0.06132,0.08230,0.05325,0.01990,0.02851,0.02098,0.02959,0.04250,0.09575, 1.000,0.08499,0.02152,0.03927,0.06509,0.03765
0.08230,0.07154,0.05917,0.05702,0.04142,0.04519,0.03927,0.02959,0.02474,0.03228,0.01937,0.03174,0.02636,0.08499, 1.000,0.06401,0.03927,0.03712,0.04626
0.07370,0.05541,0.04788,0.06993,0.05056,0.03497,0.03012,0.02528,0.01883,0.01883,0.02743,0.01452,0.02313,0.02152,0.06401, 1.000,0.06079,0.03873,0.07585
0.1598,0.05863,0.02582,0.09145,0.2647,0.03765,0.01399,0.01721,0.03550,0.04572,0.02205,0.03604,0.02959,0.03927,0.03927,0.06079, 1.000,0.05379,0.1910
0.04734,0.08876,0.03604,0.08822,0.1151,0.1323,0.04626,0.02743,0.03120,0.07262,0.03712,0.03174,0.3583,0.06509,0.03712,0.03873,0.05379, 1.000,0.2049
0.08445,0.07800,0.03497,0.1205,0.1614,0.08445,0.04088,0.03120,0.03012,0.05756,0.02582,0.03389,0.08176,0.03765,0.04626,0.07585,0.1910,0.2049, 1.000
