Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2641,0.3912,0.1949,0.1229,0.08898,0.1102,0.03814,0.03672,0.03672,0.04237,0.02260,0.01554,0.04096,0.1751,0.1370,0.06497,0.04237,0.06780
0.2641, 1.000,0.1257,0.1186,0.1271,0.1751,0.2782,0.02542,0.03390,0.02119,0.02966,0.03531,0.03814,0.06780,0.1356,0.07062,0.02825,0.04520,0.06921
0.3912,0.1257, 1.000,0.1624,0.06780,0.04379,0.06073,0.1441,0.02401,0.02401,0.09040,0.01836,0.01836,0.01554,0.1568,0.1780,0.07345,0.02825,0.06780
0.1949,0.1186,0.1624, 1.000,0.3432,0.08333,0.03249,0.03531,0.05085,0.06780,0.05226,0.01977,0.04096,0.01977,0.06638,0.1624,0.1681,0.08051,0.1314
0.1229,0.1271,0.06780,0.3432, 1.000,0.2048,0.03955,0.02119,0.03249,0.07062,0.02542,0.02401,0.04237,0.05085,0.06921,0.1144,0.1102,0.08757,0.1201
0.08898,0.1751,0.04379,0.08333,0.2048, 1.000,0.1963,0.04802,0.03249,0.03390,0.02684,0.02825,0.06073,0.08192,0.07768,0.08192,0.04661,0.07910,0.05932
0.1102,0.2782,0.06073,0.03249,0.03955,0.1963, 1.000,0.04237,0.04802,0.03107,0.02684,0.09040,0.04520,0.1328,0.1497,0.04802,0.01695,0.04944,0.03249
0.03814,0.02542,0.1441,0.03531,0.02119,0.04802,0.04237, 1.000,0.05226,0.02684,0.09605,0.04096,0.1088,0.03390,0.03390,0.08051,0.02684,0.03107,0.03531
0.03672,0.03390,0.02401,0.05085,0.03249,0.03249,0.04802,0.05226, 1.000,0.03249,0.03249,0.07062,0.02401,0.1031,0.04520,0.05085,0.05367,0.02260,0.02401
0.03672,0.02119,0.02401,0.06780,0.07062,0.03390,0.03107,0.02684,0.03249, 1.000,0.04379,0.04237,0.03249,0.02119,0.03107,0.05508,0.07345,0.04379,0.04802
0.04237,0.02966,0.09040,0.05226,0.02542,0.02684,0.02684,0.09605,0.03249,0.04379, 1.000,0.05508,0.06780,0.02684,0.04944,0.09322,0.03390,0.03249,0.02825
0.02260,0.03531,0.01836,0.01977,0.02401,0.02825,0.09040,0.04096,0.07062,0.04237,0.05508, 1.000,0.02966,0.08616,0.03955,0.04096,0.09463,0.01554,0.02401
0.01554,0.03814,0.01836,0.04096,0.04237,0.06073,0.04520,0.1088,0.02401,0.03249,0.06780,0.02966, 1.000,0.1088,0.01977,0.03955,0.03390,0.1088,0.02966
0.04096,0.06780,0.01554,0.01977,0.05085,0.08192,0.1328,0.03390,0.1031,0.02119,0.02684,0.08616,0.1088, 1.000,0.05791,0.04802,0.03249,0.06356,0.02119
0.1751,0.1356,0.1568,0.06638,0.06921,0.07768,0.1497,0.03390,0.04520,0.03107,0.04944,0.03955,0.01977,0.05791, 1.000,0.1412,0.03814,0.03672,0.04661
0.1370,0.07062,0.1780,0.1624,0.1144,0.08192,0.04802,0.08051,0.05085,0.05508,0.09322,0.04096,0.03955,0.04802,0.1412, 1.000,0.1879,0.02401,0.1469
0.06497,0.02825,0.07345,0.1681,0.1102,0.04661,0.01695,0.02684,0.05367,0.07345,0.03390,0.09463,0.03390,0.03249,0.03814,0.1879, 1.000,0.03107,0.1243
0.04237,0.04520,0.02825,0.08051,0.08757,0.07910,0.04944,0.03107,0.02260,0.04379,0.03249,0.01554,0.1088,0.06356,0.03672,0.02401,0.03107, 1.000,0.07203
0.06780,0.06921,0.06780,0.1314,0.1201,0.05932,0.03249,0.03531,0.02401,0.04802,0.02825,0.02401,0.02966,0.02119,0.04661,0.1469,0.1243,0.07203, 1.000
