Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06501,0.03980,0.03682,0.03748,0.04013,0.02488,0.02322,0.01725,0.02156,0.02222,0.02056,0.03847,0.03914,0.04975,0.04113,0.04179,0.06401,0.05108
0.06501, 1.000,0.04511,0.03051,0.03217,0.03085,0.03682,0.02156,0.02123,0.01791,0.02222,0.02488,0.03814,0.03184,0.04643,0.04378,0.04245,0.05937,0.05439
0.03980,0.04511, 1.000,0.02123,0.02753,0.03151,0.02919,0.01924,0.02156,0.02123,0.02355,0.02322,0.02985,0.02554,0.03383,0.03914,0.03615,0.03947,0.03781
0.03682,0.03051,0.02123, 1.000,0.02255,0.02123,0.02156,0.01891,0.01791,0.02056,0.02056,0.02587,0.02753,0.02222,0.02488,0.02388,0.03317,0.03184,0.03051
0.03748,0.03217,0.02753,0.02255, 1.000,0.02222,0.02289,0.02454,0.01891,0.02023,0.01924,0.02156,0.02852,0.03085,0.02819,0.02620,0.02952,0.03416,0.03250
0.04013,0.03085,0.03151,0.02123,0.02222, 1.000,0.02488,0.02322,0.02255,0.01493,0.02023,0.02421,0.03184,0.02587,0.02952,0.02786,0.03051,0.03781,0.03814
0.02488,0.03682,0.02919,0.02156,0.02289,0.02488, 1.000,0.02587,0.02255,0.02255,0.01924,0.02753,0.03317,0.03151,0.03085,0.02886,0.03118,0.03847,0.03847
0.02322,0.02156,0.01924,0.01891,0.02454,0.02322,0.02587, 1.000,0.02189,0.02189,0.02090,0.02189,0.01725,0.02123,0.01857,0.01824,0.02189,0.01891,0.02255
0.01725,0.02123,0.02156,0.01791,0.01891,0.02255,0.02255,0.02189, 1.000,0.02454,0.02156,0.02222,0.01791,0.01824,0.01857,0.01891,0.02255,0.01891,0.02289
0.02156,0.01791,0.02123,0.02056,0.02023,0.01493,0.02255,0.02189,0.02454, 1.000,0.02156,0.02488,0.02123,0.02289,0.02090,0.01625,0.02156,0.02023,0.01891
0.02222,0.02222,0.02355,0.02056,0.01924,0.02023,0.01924,0.02090,0.02156,0.02156, 1.000,0.01625,0.01891,0.02222,0.02222,0.02222,0.02023,0.01857,0.02156
0.02056,0.02488,0.02322,0.02587,0.02156,0.02421,0.02753,0.02189,0.02222,0.02488,0.01625, 1.000,0.02355,0.02123,0.02090,0.02653,0.02255,0.02222,0.01658
0.03847,0.03814,0.02985,0.02753,0.02852,0.03184,0.03317,0.01725,0.01791,0.02123,0.01891,0.02355, 1.000,0.02056,0.02521,0.02421,0.02554,0.03317,0.03350
0.03914,0.03184,0.02554,0.02222,0.03085,0.02587,0.03151,0.02123,0.01824,0.02289,0.02222,0.02123,0.02056, 1.000,0.02919,0.02587,0.01725,0.03118,0.02852
0.04975,0.04643,0.03383,0.02488,0.02819,0.02952,0.03085,0.01857,0.01857,0.02090,0.02222,0.02090,0.02521,0.02919, 1.000,0.03118,0.02919,0.03549,0.03284
0.04113,0.04378,0.03914,0.02388,0.02620,0.02786,0.02886,0.01824,0.01891,0.01625,0.02222,0.02653,0.02421,0.02587,0.03118, 1.000,0.02388,0.02852,0.02852
0.04179,0.04245,0.03615,0.03317,0.02952,0.03051,0.03118,0.02189,0.02255,0.02156,0.02023,0.02255,0.02554,0.01725,0.02919,0.02388, 1.000,0.03051,0.03151
0.06401,0.05937,0.03947,0.03184,0.03416,0.03781,0.03847,0.01891,0.01891,0.02023,0.01857,0.02222,0.03317,0.03118,0.03549,0.02852,0.03051, 1.000,0.05075
0.05108,0.05439,0.03781,0.03051,0.03250,0.03814,0.03847,0.02255,0.02289,0.01891,0.02156,0.01658,0.03350,0.02852,0.03284,0.02852,0.03151,0.05075, 1.000
