Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2798,0.1179,0.1133,0.09249,0.08092,0.1561,0.03006,0.02543,0.01156,0.02197,0.04162,0.05549,0.1353,0.1434,0.1133,0.05665,0.1006,0.08786
0.2798, 1.000,0.08439,0.06936,0.09595,0.1087,0.1780,0.02428,0.04046,0.02659,0.03353,0.04162,0.07399,0.1237,0.1249,0.08786,0.02081,0.09711,0.09711
0.1179,0.08439, 1.000,0.05896,0.04393,0.03121,0.1121,0.07746,0.03699,0.05087,0.02659,0.03237,0.02890,0.05665,0.09480,0.1098,0.03006,0.03931,0.03468
0.1133,0.06936,0.05896, 1.000,0.1988,0.08671,0.02890,0.04971,0.05318,0.01272,0.03468,0.02312,0.06705,0.05202,0.03237,0.06936,0.1214,0.07514,0.07746
0.09249,0.09595,0.04393,0.1988, 1.000,0.1549,0.02428,0.05434,0.05087,0.03468,0.01965,0.04393,0.07514,0.02659,0.05665,0.06012,0.1040,0.1191,0.04855
0.08092,0.1087,0.03121,0.08671,0.1549, 1.000,0.06705,0.05087,0.04971,0.03006,0.05780,0.02081,0.07514,0.04393,0.05087,0.05434,0.06243,0.09364,0.04046
0.1561,0.1780,0.1121,0.02890,0.02428,0.06705, 1.000,0.03237,0.04624,0.004624,0.02312,0.02659,0.03006,0.07861,0.08671,0.05202,0.02543,0.04971,0.03584
0.03006,0.02428,0.07746,0.04971,0.05434,0.05087,0.03237, 1.000,0.03121,0.04509,0.05896,0.02428,0.08324,0.05896,0.02197,0.04162,0.02428,0.04740,0.03006
0.02543,0.04046,0.03699,0.05318,0.05087,0.04971,0.04624,0.03121, 1.000,0.03468,0.02543,0.01850,0.02890,0.03815,0.04509,0.02312,0.07283,0.02081,0.01156
0.01156,0.02659,0.05087,0.01272,0.03468,0.03006,0.004624,0.04509,0.03468, 1.000,0.07399,0.03699,0.03584,0.01734,0.06127,0.01040,0.05202,0.02775,0.03237
0.02197,0.03353,0.02659,0.03468,0.01965,0.05780,0.02312,0.05896,0.02543,0.07399, 1.000,0.04046,0.06127,0.01618,0.02197,0.008092,0.04277,0.01850,0.03121
0.04162,0.04162,0.03237,0.02312,0.04393,0.02081,0.02659,0.02428,0.01850,0.03699,0.04046, 1.000,0.03584,0.06243,0.01965,0.02543,0.02428,0.02543,0.04509
0.05549,0.07399,0.02890,0.06705,0.07514,0.07514,0.03006,0.08324,0.02890,0.03584,0.06127,0.03584, 1.000,0.06590,0.01503,0.02890,0.05549,0.1006,0.05665
0.1353,0.1237,0.05665,0.05202,0.02659,0.04393,0.07861,0.05896,0.03815,0.01734,0.01618,0.06243,0.06590, 1.000,0.1457,0.07861,0.02081,0.05202,0.02428
0.1434,0.1249,0.09480,0.03237,0.05665,0.05087,0.08671,0.02197,0.04509,0.06127,0.02197,0.01965,0.01503,0.1457, 1.000,0.1341,0.01734,0.02543,0.04855
0.1133,0.08786,0.1098,0.06936,0.06012,0.05434,0.05202,0.04162,0.02312,0.01040,0.008092,0.02543,0.02890,0.07861,0.1341, 1.000,0.04509,0.03931,0.06243
0.05665,0.02081,0.03006,0.1214,0.1040,0.06243,0.02543,0.02428,0.07283,0.05202,0.04277,0.02428,0.05549,0.02081,0.01734,0.04509, 1.000,0.02197,0.05780
0.1006,0.09711,0.03931,0.07514,0.1191,0.09364,0.04971,0.04740,0.02081,0.02775,0.01850,0.02543,0.1006,0.05202,0.02543,0.03931,0.02197, 1.000,0.07746
0.08786,0.09711,0.03468,0.07746,0.04855,0.04046,0.03584,0.03006,0.01156,0.03237,0.03121,0.04509,0.05665,0.02428,0.04855,0.06243,0.05780,0.07746, 1.000
