Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1594,0.07970,0.09907,0.06145,0.03240,0.03762,0.02458,0.02272,0.02607,0.02644,0.02607,0.03240,0.05028,0.05959,0.05736,0.03538,0.05773,0.04767
0.1594, 1.000,0.03836,0.03575,0.06220,0.06369,0.1218,0.02123,0.03352,0.02346,0.02644,0.03277,0.04395,0.05996,0.04320,0.04544,0.03575,0.05996,0.04395
0.07970,0.03836, 1.000,0.06406,0.02421,0.01601,0.02793,0.05214,0.02607,0.02533,0.04432,0.02682,0.02570,0.02831,0.04804,0.05512,0.02570,0.02793,0.03985
0.09907,0.03575,0.06406, 1.000,0.1207,0.03352,0.02309,0.02831,0.03985,0.03128,0.03166,0.03166,0.04134,0.03240,0.03762,0.06294,0.05289,0.05177,0.06592
0.06145,0.06220,0.02421,0.1207, 1.000,0.1009,0.03613,0.03315,0.02607,0.03575,0.03054,0.02160,0.05400,0.04134,0.03277,0.03538,0.05251,0.06741,0.05959
0.03240,0.06369,0.01601,0.03352,0.1009, 1.000,0.09162,0.03911,0.02533,0.02346,0.02868,0.02235,0.05512,0.05624,0.03575,0.02644,0.03687,0.05289,0.04507
0.03762,0.1218,0.02793,0.02309,0.03613,0.09162, 1.000,0.02235,0.03762,0.02048,0.02570,0.06257,0.04209,0.07002,0.05549,0.03277,0.02086,0.04655,0.03538
0.02458,0.02123,0.05214,0.02831,0.03315,0.03911,0.02235, 1.000,0.02980,0.02607,0.06592,0.03613,0.06406,0.03426,0.02644,0.03873,0.02495,0.03352,0.02458
0.02272,0.03352,0.02607,0.03985,0.02607,0.02533,0.03762,0.02980, 1.000,0.03687,0.02644,0.03799,0.02533,0.04991,0.02644,0.02756,0.03389,0.01788,0.03352
0.02607,0.02346,0.02533,0.03128,0.03575,0.02346,0.02048,0.02607,0.03687, 1.000,0.04022,0.03538,0.03277,0.02756,0.04395,0.02570,0.03017,0.03128,0.02384
0.02644,0.02644,0.04432,0.03166,0.03054,0.02868,0.02570,0.06592,0.02644,0.04022, 1.000,0.02309,0.04060,0.02570,0.03240,0.05587,0.01788,0.03166,0.02644
0.02607,0.03277,0.02682,0.03166,0.02160,0.02235,0.06257,0.03613,0.03799,0.03538,0.02309, 1.000,0.02980,0.04693,0.03240,0.02346,0.03836,0.04171,0.02160
0.03240,0.04395,0.02570,0.04134,0.05400,0.05512,0.04209,0.06406,0.02533,0.03277,0.04060,0.02980, 1.000,0.06034,0.01639,0.01713,0.02570,0.2726,0.02197
0.05028,0.05996,0.02831,0.03240,0.04134,0.05624,0.07002,0.03426,0.04991,0.02756,0.02570,0.04693,0.06034, 1.000,0.05736,0.02384,0.02495,0.04842,0.02235
0.05959,0.04320,0.04804,0.03762,0.03277,0.03575,0.05549,0.02644,0.02644,0.04395,0.03240,0.03240,0.01639,0.05736, 1.000,0.06778,0.02495,0.02793,0.02421
0.05736,0.04544,0.05512,0.06294,0.03538,0.02644,0.03277,0.03873,0.02756,0.02570,0.05587,0.02346,0.01713,0.02384,0.06778, 1.000,0.05922,0.02533,0.07263
0.03538,0.03575,0.02570,0.05289,0.05251,0.03687,0.02086,0.02495,0.03389,0.03017,0.01788,0.03836,0.02570,0.02495,0.02495,0.05922, 1.000,0.03017,0.1609
0.05773,0.05996,0.02793,0.05177,0.06741,0.05289,0.04655,0.03352,0.01788,0.03128,0.03166,0.04171,0.2726,0.04842,0.02793,0.02533,0.03017, 1.000,0.03724
0.04767,0.04395,0.03985,0.06592,0.05959,0.04507,0.03538,0.02458,0.03352,0.02384,0.02644,0.02160,0.02197,0.02235,0.02421,0.07263,0.1609,0.03724, 1.000
