Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1491,0.05587,0.06876,0.02578,0.03825,0.03309,0.02321,0.01891,0.02621,0.02149,0.01031,0.03610,0.05200,0.03868,0.06790,0.04340,0.05930,0.04899
0.1491, 1.000,0.03567,0.03567,0.04383,0.04254,0.06618,0.03137,0.02106,0.02621,0.02621,0.02578,0.05286,0.06876,0.04340,0.04340,0.02922,0.04555,0.04727
0.05587,0.03567, 1.000,0.03395,0.03094,0.02492,0.03266,0.05286,0.01590,0.02106,0.03137,0.02149,0.02407,0.03739,0.03309,0.04083,0.02020,0.02492,0.04641
0.06876,0.03567,0.03395, 1.000,0.1143,0.04512,0.01504,0.02192,0.03653,0.03309,0.02407,0.02407,0.03739,0.02407,0.01762,0.04426,0.06919,0.05372,0.06360
0.02578,0.04383,0.03094,0.1143, 1.000,0.1345,0.03567,0.03180,0.03309,0.04985,0.02492,0.02407,0.06403,0.03223,0.02922,0.03481,0.07950,0.07134,0.04942
0.03825,0.04254,0.02492,0.04512,0.1345, 1.000,0.03954,0.03524,0.02621,0.03653,0.03008,0.01762,0.09325,0.03438,0.03352,0.04512,0.05114,0.07520,0.06102
0.03309,0.06618,0.03266,0.01504,0.03567,0.03954, 1.000,0.02793,0.04211,0.03180,0.01762,0.04684,0.02192,0.05372,0.03739,0.02707,0.02321,0.03395,0.02621
0.02321,0.03137,0.05286,0.02192,0.03180,0.03524,0.02793, 1.000,0.02407,0.03094,0.05071,0.03352,0.05157,0.01547,0.03223,0.03438,0.03395,0.03825,0.02535
0.01891,0.02106,0.01590,0.03653,0.03309,0.02621,0.04211,0.02407, 1.000,0.04942,0.01977,0.04168,0.03008,0.03395,0.03610,0.02106,0.04340,0.03266,0.02235
0.02621,0.02621,0.02106,0.03309,0.04985,0.03653,0.03180,0.03094,0.04942, 1.000,0.06575,0.03395,0.04684,0.03997,0.03911,0.02750,0.06876,0.04727,0.03653
0.02149,0.02621,0.03137,0.02407,0.02492,0.03008,0.01762,0.05071,0.01977,0.06575, 1.000,0.01848,0.05157,0.01676,0.02407,0.04512,0.02664,0.03610,0.02836
0.01031,0.02578,0.02149,0.02407,0.02407,0.01762,0.04684,0.03352,0.04168,0.03395,0.01848, 1.000,0.01977,0.02578,0.02407,0.01805,0.02965,0.02235,0.01375
0.03610,0.05286,0.02407,0.03739,0.06403,0.09325,0.02192,0.05157,0.03008,0.04684,0.05157,0.01977, 1.000,0.03739,0.03524,0.02707,0.03825,0.2755,0.03438
0.05200,0.06876,0.03739,0.02407,0.03223,0.03438,0.05372,0.01547,0.03395,0.03997,0.01676,0.02578,0.03739, 1.000,0.05157,0.02965,0.04297,0.03610,0.02321
0.03868,0.04340,0.03309,0.01762,0.02922,0.03352,0.03739,0.03223,0.03610,0.03911,0.02407,0.02407,0.03524,0.05157, 1.000,0.03481,0.01934,0.02965,0.02750
0.06790,0.04340,0.04083,0.04426,0.03481,0.04512,0.02707,0.03438,0.02106,0.02750,0.04512,0.01805,0.02707,0.02965,0.03481, 1.000,0.03524,0.02750,0.04856
0.04340,0.02922,0.02020,0.06919,0.07950,0.05114,0.02321,0.03395,0.04340,0.06876,0.02664,0.02965,0.03825,0.04297,0.01934,0.03524, 1.000,0.04383,0.1135
0.05930,0.04555,0.02492,0.05372,0.07134,0.07520,0.03395,0.03825,0.03266,0.04727,0.03610,0.02235,0.2755,0.03610,0.02965,0.02750,0.04383, 1.000,0.07134
0.04899,0.04727,0.04641,0.06360,0.04942,0.06102,0.02621,0.02535,0.02235,0.03653,0.02836,0.01375,0.03438,0.02321,0.02750,0.04856,0.1135,0.07134, 1.000
