Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1573,0.1207,0.07364,0.05869,0.06146,0.09856,0.04208,0.03101,0.03101,0.02658,0.02326,0.02602,0.05814,0.1185, 1.000,0.05371,0.04707,0.06534
0.1573, 1.000,0.06534,0.07198,0.1013,0.1866,0.3317,0.02492,0.04596,0.02935,0.03931,0.03599,0.06921,0.1512,0.06977,0.1573,0.07420,0.09911,0.03544
0.1207,0.06534, 1.000,0.1440,0.06312,0.03765,0.04762,0.06146,0.03267,0.03267,0.02713,0.03156,0.04596,0.04208,0.05094,0.1207,0.07198,0.08749,0.05925
0.07364,0.07198,0.1440, 1.000,0.1938,0.07973,0.04374,0.03156,0.05592,0.05426,0.02436,0.03599,0.06312,0.05426,0.05094,0.07364,0.1124,0.1606,0.1069
0.05869,0.1013,0.06312,0.1938, 1.000,0.2392,0.05648,0.02547,0.03765,0.05814,0.02159,0.02602,0.08583,0.06921,0.04540,0.05869,0.09081,0.1733,0.09745
0.06146,0.1866,0.03765,0.07973,0.2392, 1.000,0.1130,0.02769,0.03544,0.04540,0.04374,0.02547,0.09468,0.08416,0.03045,0.06146,0.07198,0.1196,0.06257
0.09856,0.3317,0.04762,0.04374,0.05648,0.1130, 1.000,0.01883,0.06202,0.03821,0.04540,0.05925,0.04596,0.1456,0.07973,0.09856,0.04319,0.06811,0.03156
0.04208,0.02492,0.06146,0.03156,0.02547,0.02769,0.01883, 1.000,0.04319,0.02381,0.03101,0.04042,0.03267,0.02935,0.05039,0.04208,0.02381,0.03156,0.03101
0.03101,0.04596,0.03267,0.05592,0.03765,0.03544,0.06202,0.04319, 1.000,0.07364,0.02935,0.08638,0.02492,0.02658,0.03267,0.03101,0.04983,0.06423,0.05925
0.03101,0.02935,0.03267,0.05426,0.05814,0.04540,0.03821,0.02381,0.07364, 1.000,0.04817,0.06589,0.06091,0.01993,0.02381,0.03101,0.05039,0.06700,0.04596
0.02658,0.03931,0.02713,0.02436,0.02159,0.04374,0.04540,0.03101,0.02935,0.04817, 1.000,0.02547,0.04596,0.03267,0.02104,0.02658,0.02270,0.04596,0.02492
0.02326,0.03599,0.03156,0.03599,0.02602,0.02547,0.05925,0.04042,0.08638,0.06589,0.02547, 1.000,0.02381,0.03599,0.03876,0.02326,0.03599,0.02879,0.03765
0.02602,0.06921,0.04596,0.06312,0.08583,0.09468,0.04596,0.03267,0.02492,0.06091,0.04596,0.02381, 1.000,0.1008,0.03212,0.02602,0.03267,0.1157,0.04374
0.05814,0.1512,0.04208,0.05426,0.06921,0.08416,0.1456,0.02935,0.02658,0.01993,0.03267,0.03599,0.1008, 1.000,0.08140,0.05814,0.04208,0.08195,0.03322
0.1185,0.06977,0.05094,0.05094,0.04540,0.03045,0.07973,0.05039,0.03267,0.02381,0.02104,0.03876,0.03212,0.08140, 1.000,0.1185,0.02436,0.04208,0.03378
 1.000,0.1573,0.1207,0.07364,0.05869,0.06146,0.09856,0.04208,0.03101,0.03101,0.02658,0.02326,0.02602,0.05814,0.1185, 1.000,0.05371,0.04707,0.06534
0.05371,0.07420,0.07198,0.1124,0.09081,0.07198,0.04319,0.02381,0.04983,0.05039,0.02270,0.03599,0.03267,0.04208,0.02436,0.05371, 1.000,0.09025,0.2104
0.04707,0.09911,0.08749,0.1606,0.1733,0.1196,0.06811,0.03156,0.06423,0.06700,0.04596,0.02879,0.1157,0.08195,0.04208,0.04707,0.09025, 1.000,0.09302
0.06534,0.03544,0.05925,0.1069,0.09745,0.06257,0.03156,0.03101,0.05925,0.04596,0.02492,0.03765,0.04374,0.03322,0.03378,0.06534,0.2104,0.09302, 1.000
