Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08242,0.08991,0.09690,0.08242,0.04545,0.03047,0.03197,0.03546,0.05145,0.02697,0.03247,0.04895,0.03147,0.05195,0.03546,0.06294,0.08392,0.09890
0.08242, 1.000,0.04845,0.05445,0.1868,0.1394,0.1369,0.04046,0.02897,0.04246,0.03546,0.05045,0.06494,0.09790,0.04196,0.03546,0.04645,0.09640,0.08891
0.08991,0.04845, 1.000,0.08641,0.04096,0.04496,0.03347,0.05045,0.04346,0.04196,0.03497,0.04645,0.02298,0.02797,0.02747,0.06743,0.04995,0.02597,0.04146
0.09690,0.05445,0.08641, 1.000,0.1164,0.04246,0.02797,0.03746,0.09540,0.04396,0.01998,0.02597,0.03297,0.01698,0.03696,0.05894,0.1079,0.06394,0.09690
0.08242,0.1868,0.04096,0.1164, 1.000,0.09640,0.07143,0.03347,0.03846,0.06793,0.03397,0.04496,0.06993,0.03946,0.03646,0.03047,0.05694,0.1394,0.1009
0.04545,0.1394,0.04496,0.04246,0.09640, 1.000,0.1149,0.04745,0.02997,0.04096,0.05495,0.07642,0.07792,0.03646,0.03696,0.02747,0.03497,0.09041,0.05095
0.03047,0.1369,0.03347,0.02797,0.07143,0.1149, 1.000,0.02997,0.04645,0.03047,0.03646,0.1823,0.05844,0.08442,0.06693,0.01798,0.02248,0.05594,0.03696
0.03197,0.04046,0.05045,0.03746,0.03347,0.04745,0.02997, 1.000,0.05594,0.04046,0.03347,0.02398,0.05095,0.04396,0.02348,0.06344,0.03996,0.04545,0.04595
0.03546,0.02897,0.04346,0.09540,0.03846,0.02997,0.04645,0.05594, 1.000,0.02847,0.02847,0.05195,0.02148,0.03447,0.03297,0.04695,0.1359,0.02647,0.04795
0.05145,0.04246,0.04196,0.04396,0.06793,0.04096,0.03047,0.04046,0.02847, 1.000,0.03846,0.02647,0.04096,0.02897,0.02997,0.02947,0.03996,0.05844,0.04745
0.02697,0.03546,0.03497,0.01998,0.03397,0.05495,0.03646,0.03347,0.02847,0.03846, 1.000,0.03596,0.06843,0.03696,0.02198,0.03047,0.01598,0.05045,0.02448
0.03247,0.05045,0.04645,0.02597,0.04496,0.07642,0.1823,0.02398,0.05195,0.02647,0.03596, 1.000,0.04246,0.03946,0.03546,0.02148,0.02198,0.02947,0.02947
0.04895,0.06494,0.02298,0.03297,0.06993,0.07792,0.05844,0.05095,0.02148,0.04096,0.06843,0.04246, 1.000,0.05445,0.03297,0.02148,0.02897,0.1439,0.04795
0.03147,0.09790,0.02797,0.01698,0.03946,0.03646,0.08442,0.04396,0.03447,0.02897,0.03696,0.03946,0.05445, 1.000,0.04845,0.02997,0.02947,0.03896,0.02597
0.05195,0.04196,0.02747,0.03696,0.03646,0.03696,0.06693,0.02348,0.03297,0.02997,0.02198,0.03546,0.03297,0.04845, 1.000,0.03197,0.02498,0.04296,0.03097
0.03546,0.03546,0.06743,0.05894,0.03047,0.02747,0.01798,0.06344,0.04695,0.02947,0.03047,0.02148,0.02148,0.02997,0.03197, 1.000,0.06494,0.02647,0.07792
0.06294,0.04645,0.04995,0.1079,0.05694,0.03497,0.02248,0.03996,0.1359,0.03996,0.01598,0.02198,0.02897,0.02947,0.02498,0.06494, 1.000,0.03497,0.1648
0.08392,0.09640,0.02597,0.06394,0.1394,0.09041,0.05594,0.04545,0.02647,0.05844,0.05045,0.02947,0.1439,0.03896,0.04296,0.02647,0.03497, 1.000,0.05395
0.09890,0.08891,0.04146,0.09690,0.1009,0.05095,0.03696,0.04595,0.04795,0.04745,0.02448,0.02947,0.04795,0.02597,0.03097,0.07792,0.1648,0.05395, 1.000
