Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08490,0.04734,0.07769,0.06766,0.03344,0.1063,0.02701,0.02007,0.02444,0.02393,0.01389,0.04039,0.02778,0.02418,0.02290,0.04837,0.04708,0.04862
0.08490, 1.000,0.03061,0.02650,0.03061,0.1441,0.2477,0.01415,0.01621,0.02495,0.03319,0.01904,0.03164,0.03988,0.03988,0.02213,0.02470,0.03808,0.04502
0.04734,0.03061, 1.000,0.03010,0.03576,0.02315,0.03087,0.03473,0.05891,0.03010,0.02753,0.04296,0.03550,0.02470,0.03061,0.02624,0.07075,0.02290,0.05969
0.07769,0.02650,0.03010, 1.000,0.02804,0.02187,0.03036,0.02624,0.02032,0.02521,0.02032,0.02418,0.02933,0.01466,0.01775,0.02213,0.03422,0.02778,0.03730
0.06766,0.03061,0.03576,0.02804, 1.000,0.02495,0.03319,0.03499,0.02676,0.02856,0.02676,0.01852,0.03499,0.02187,0.02830,0.01775,0.02624,0.03319,0.03808
0.03344,0.1441,0.02315,0.02187,0.02495, 1.000,0.06097,0.02804,0.02701,0.03242,0.03525,0.02264,0.02804,0.02495,0.02238,0.02161,0.01724,0.03242,0.02058
0.1063,0.2477,0.03087,0.03036,0.03319,0.06097, 1.000,0.02135,0.01749,0.01852,0.04193,0.01389,0.02907,0.05403,0.04296,0.02393,0.02650,0.03422,0.03422
0.02701,0.01415,0.03473,0.02624,0.03499,0.02804,0.02135, 1.000,0.1153,0.04734,0.03164,0.03370,0.02161,0.01930,0.01621,0.01981,0.03370,0.01930,0.02058
0.02007,0.01621,0.05891,0.02032,0.02676,0.02701,0.01749,0.1153, 1.000,0.02959,0.02701,0.02676,0.01981,0.02804,0.01415,0.01852,0.02959,0.01775,0.02701
0.02444,0.02495,0.03010,0.02521,0.02856,0.03242,0.01852,0.04734,0.02959, 1.000,0.02907,0.02727,0.03242,0.03061,0.03396,0.01981,0.01698,0.03061,0.03190
0.02393,0.03319,0.02753,0.02032,0.02676,0.03525,0.04193,0.03164,0.02701,0.02907, 1.000,0.02959,0.03190,0.05480,0.02470,0.04168,0.01955,0.03679,0.02547
0.01389,0.01904,0.04296,0.02418,0.01852,0.02264,0.01389,0.03370,0.02676,0.02727,0.02959, 1.000,0.01389,0.01492,0.02315,0.03087,0.02058,0.02933,0.01930
0.04039,0.03164,0.03550,0.02933,0.03499,0.02804,0.02907,0.02161,0.01981,0.03242,0.03190,0.01389, 1.000,0.02084,0.01827,0.02521,0.02032,0.03422,0.02547
0.02778,0.03988,0.02470,0.01466,0.02187,0.02495,0.05403,0.01930,0.02804,0.03061,0.05480,0.01492,0.02084, 1.000,0.02753,0.02547,0.01801,0.02393,0.02856
0.02418,0.03988,0.03061,0.01775,0.02830,0.02238,0.04296,0.01621,0.01415,0.03396,0.02470,0.02315,0.01827,0.02753, 1.000,0.01930,0.01852,0.01801,0.02213
0.02290,0.02213,0.02624,0.02213,0.01775,0.02161,0.02393,0.01981,0.01852,0.01981,0.04168,0.03087,0.02521,0.02547,0.01930, 1.000,0.01621,0.02804,0.01775
0.04837,0.02470,0.07075,0.03422,0.02624,0.01724,0.02650,0.03370,0.02959,0.01698,0.01955,0.02058,0.02032,0.01801,0.01852,0.01621, 1.000,0.02624,0.04039
0.04708,0.03808,0.02290,0.02778,0.03319,0.03242,0.03422,0.01930,0.01775,0.03061,0.03679,0.02933,0.03422,0.02393,0.01801,0.02804,0.02624, 1.000,0.03447
0.04862,0.04502,0.05969,0.03730,0.03808,0.02058,0.03422,0.02058,0.02701,0.03190,0.02547,0.01930,0.02547,0.02856,0.02213,0.01775,0.04039,0.03447, 1.000
