Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1409,0.3710,0.2851,0.2805,0.1236,0.03244,0.02441,0.03151,0.02101,0.02595,0.02780,0.03676,0.04603,0.05684,0.1239,0.06982,0.1023,0.1430
0.1409, 1.000,0.1307,0.04171,0.04819,0.1724,0.1220,0.03213,0.02224,0.03120,0.01977,0.02039,0.05159,0.1081,0.1010,0.08248,0.03244,0.06209,0.05962
0.3710,0.1307, 1.000,0.2011,0.2218,0.2008,0.02842,0.02811,0.03985,0.02626,0.02132,0.02502,0.03398,0.04912,0.05962,0.1449,0.07507,0.1217,0.1566
0.2851,0.04171,0.2011, 1.000,0.6231,0.09237,0.02348,0.02410,0.04232,0.02842,0.02471,0.05314,0.03707,0.03460,0.04140,0.08372,0.08187,0.1452,0.1566
0.2805,0.04819,0.2218,0.6231, 1.000,0.1149,0.01606,0.02564,0.04047,0.03027,0.02780,0.03707,0.04572,0.03923,0.04603,0.09546,0.08403,0.1838,0.1869
0.1236,0.1724,0.2008,0.09237,0.1149, 1.000,0.03831,0.02873,0.01884,0.02317,0.01977,0.01977,0.05808,0.1075,0.07847,0.08557,0.05839,0.1783,0.1214
0.03244,0.1220,0.02842,0.02348,0.01606,0.03831, 1.000,0.02224,0.04881,0.05283,0.02502,0.05839,0.02966,0.06302,0.06086,0.03367,0.02533,0.02657,0.02997
0.02441,0.03213,0.02811,0.02410,0.02564,0.02873,0.02224, 1.000,0.02379,0.02533,0.04232,0.02410,0.05221,0.02224,0.02811,0.05931,0.02966,0.02471,0.02719
0.03151,0.02224,0.03985,0.04232,0.04047,0.01884,0.04881,0.02379, 1.000,0.07970,0.02255,0.08774,0.01452,0.03120,0.03027,0.02842,0.05344,0.02132,0.03862
0.02101,0.03120,0.02626,0.02842,0.03027,0.02317,0.05283,0.02533,0.07970, 1.000,0.03027,0.05561,0.03522,0.02441,0.02749,0.01915,0.03584,0.02502,0.03707
0.02595,0.01977,0.02132,0.02471,0.02780,0.01977,0.02502,0.04232,0.02255,0.03027, 1.000,0.01854,0.04727,0.01946,0.02564,0.03460,0.03027,0.03182,0.02966
0.02780,0.02039,0.02502,0.05314,0.03707,0.01977,0.05839,0.02410,0.08774,0.05561,0.01854, 1.000,0.02101,0.02008,0.03522,0.02502,0.05777,0.02410,0.03398
0.03676,0.05159,0.03398,0.03707,0.04572,0.05808,0.02966,0.05221,0.01452,0.03522,0.04727,0.02101, 1.000,0.05406,0.02626,0.02039,0.01854,0.1504,0.03676
0.04603,0.1081,0.04912,0.03460,0.03923,0.1075,0.06302,0.02224,0.03120,0.02441,0.01946,0.02008,0.05406, 1.000,0.09947,0.02657,0.02842,0.09886,0.03584
0.05684,0.1010,0.05962,0.04140,0.04603,0.07847,0.06086,0.02811,0.03027,0.02749,0.02564,0.03522,0.02626,0.09947, 1.000,0.08156,0.01823,0.04232,0.02966
0.1239,0.08248,0.1449,0.08372,0.09546,0.08557,0.03367,0.05931,0.02842,0.01915,0.03460,0.02502,0.02039,0.02657,0.08156, 1.000,0.09731,0.04171,0.1542
0.06982,0.03244,0.07507,0.08187,0.08403,0.05839,0.02533,0.02966,0.05344,0.03584,0.03027,0.05777,0.01854,0.02842,0.01823,0.09731, 1.000,0.05622,0.3012
0.1023,0.06209,0.1217,0.1452,0.1838,0.1783,0.02657,0.02471,0.02132,0.02502,0.03182,0.02410,0.1504,0.09886,0.04232,0.04171,0.05622, 1.000,0.1297
0.1430,0.05962,0.1566,0.1566,0.1869,0.1214,0.02997,0.02719,0.03862,0.03707,0.02966,0.03398,0.03676,0.03584,0.02966,0.1542,0.3012,0.1297, 1.000
