Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3548,0.3529,0.2985,0.2637,0.1914,0.08594,0.01954,0.03427,0.04016,0.03534,0.02383,0.03347,0.08139,0.1467,0.1076,0.04203,0.09130,0.1130
0.3548, 1.000,0.2720,0.09853,0.1084,0.2798,0.2332,0.02329,0.03936,0.05087,0.03454,0.02329,0.03240,0.1015,0.1679,0.09317,0.03561,0.07631,0.08327
0.3529,0.2720, 1.000,0.2193,0.1671,0.2158,0.07979,0.04444,0.02570,0.04150,0.03614,0.02169,0.03079,0.05944,0.1625,0.1730,0.04685,0.07764,0.1379
0.2985,0.09853,0.2193, 1.000,0.5229,0.1095,0.03320,0.02276,0.02651,0.02329,0.03186,0.02410,0.04418,0.05382,0.08568,0.1202,0.06265,0.1352,0.1735
0.2637,0.1084,0.1671,0.5229, 1.000,0.1486,0.03481,0.01847,0.02624,0.02436,0.03052,0.02517,0.05703,0.07282,0.08809,0.1031,0.05783,0.1944,0.1877
0.1914,0.2798,0.2158,0.1095,0.1486, 1.000,0.1133,0.02597,0.03989,0.02731,0.02383,0.01794,0.05515,0.1256,0.1622,0.08032,0.03507,0.1580,0.1157
0.08594,0.2332,0.07979,0.03320,0.03481,0.1133, 1.000,0.02784,0.05649,0.07175,0.02249,0.04177,0.02490,0.08782,0.1344,0.04203,0.02356,0.04123,0.03133
0.01954,0.02329,0.04444,0.02276,0.01847,0.02597,0.02784, 1.000,0.03989,0.03454,0.04016,0.02249,0.04659,0.02008,0.03748,0.06345,0.03373,0.02088,0.02677
0.03427,0.03936,0.02570,0.02651,0.02624,0.03989,0.05649,0.03989, 1.000,0.03802,0.02544,0.05435,0.02651,0.06908,0.03614,0.02517,0.03213,0.02517,0.02651
0.04016,0.05087,0.04150,0.02329,0.02436,0.02731,0.07175,0.03454,0.03802, 1.000,0.02490,0.04230,0.02142,0.02329,0.04552,0.02436,0.02517,0.02329,0.01981
0.03534,0.03454,0.03614,0.03186,0.03052,0.02383,0.02249,0.04016,0.02544,0.02490, 1.000,0.03614,0.02169,0.02490,0.02410,0.06131,0.02972,0.01928,0.02303
0.02383,0.02329,0.02169,0.02410,0.02517,0.01794,0.04177,0.02249,0.05435,0.04230,0.03614, 1.000,0.02356,0.03320,0.02410,0.02329,0.06158,0.02677,0.02329
0.03347,0.03240,0.03079,0.04418,0.05703,0.05515,0.02490,0.04659,0.02651,0.02142,0.02169,0.02356, 1.000,0.09237,0.02784,0.02410,0.01901,0.1593,0.02892
0.08139,0.1015,0.05944,0.05382,0.07282,0.1256,0.08782,0.02008,0.06908,0.02329,0.02490,0.03320,0.09237, 1.000,0.1020,0.02784,0.02249,0.1631,0.04016
0.1467,0.1679,0.1625,0.08568,0.08809,0.1622,0.1344,0.03748,0.03614,0.04552,0.02410,0.02410,0.02784,0.1020, 1.000,0.09853,0.02784,0.06667,0.06747
0.1076,0.09317,0.1730,0.1202,0.1031,0.08032,0.04203,0.06345,0.02517,0.02436,0.06131,0.02329,0.02410,0.02784,0.09853, 1.000,0.09451,0.04739,0.1770
0.04203,0.03561,0.04685,0.06265,0.05783,0.03507,0.02356,0.03373,0.03213,0.02517,0.02972,0.06158,0.01901,0.02249,0.02784,0.09451, 1.000,0.03454,0.2150
0.09130,0.07631,0.07764,0.1352,0.1944,0.1580,0.04123,0.02088,0.02517,0.02329,0.01928,0.02677,0.1593,0.1631,0.06667,0.04739,0.03454, 1.000,0.1103
0.1130,0.08327,0.1379,0.1735,0.1877,0.1157,0.03133,0.02677,0.02651,0.01981,0.02303,0.02329,0.02892,0.04016,0.06747,0.1770,0.2150,0.1103, 1.000
