Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2446,0.08514,0.2965,0.1025,0.06926,0.03680,0.02958,0.02597,0.01876,0.03824,0.04473,0.01804,0.04618,0.09452,0.1696,0.08658,0.1032,0.1739
0.2446, 1.000,0.03535,0.1421,0.09091,0.1219,0.09524,0.01876,0.01371,0.02020,0.03752,0.03752,0.04329,0.07937,0.1494,0.1349,0.06782,0.1097,0.1587
0.08514,0.03535, 1.000,0.05051,0.02814,0.02092,0.03391,0.1775,0.02165,0.03391,0.07359,0.03752,0.02958,0.01082,0.05556,0.1089,0.04545,0.02742,0.04978
0.2965,0.1421,0.05051, 1.000,0.1551,0.08947,0.02670,0.02742,0.02525,0.02165,0.04257,0.05628,0.03463,0.03102,0.05195,0.06999,0.07576,0.1234,0.1732
0.1025,0.09091,0.02814,0.1551, 1.000,0.3203,0.03030,0.02381,0.01804,0.01804,0.03030,0.04040,0.05195,0.05267,0.02525,0.04762,0.04978,0.2063,0.1212
0.06926,0.1219,0.02092,0.08947,0.3203, 1.000,0.07504,0.02742,0.01876,0.02020,0.02237,0.02309,0.06277,0.1140,0.04329,0.04618,0.04329,0.2605,0.1111
0.03680,0.09524,0.03391,0.02670,0.03030,0.07504, 1.000,0.02814,0.02670,0.02237,0.02165,0.06494,0.03391,0.1104,0.1299,0.05051,0.03319,0.05772,0.03752
0.02958,0.01876,0.1775,0.02742,0.02381,0.02742,0.02814, 1.000,0.01443,0.04257,0.05628,0.03319,0.07864,0.02165,0.03752,0.04978,0.03175,0.02670,0.02453
0.02597,0.01371,0.02165,0.02525,0.01804,0.01876,0.02670,0.01443, 1.000,0.05339,0.02742,0.06566,0.02309,0.03030,0.01443,0.02597,0.04545,0.01804,0.02597
0.01876,0.02020,0.03391,0.02165,0.01804,0.02020,0.02237,0.04257,0.05339, 1.000,0.04185,0.03680,0.03535,0.02092,0.04040,0.03391,0.02670,0.02309,0.03319
0.03824,0.03752,0.07359,0.04257,0.03030,0.02237,0.02165,0.05628,0.02742,0.04185, 1.000,0.03030,0.02958,0.01804,0.02670,0.07215,0.03896,0.02381,0.04257
0.04473,0.03752,0.03752,0.05628,0.04040,0.02309,0.06494,0.03319,0.06566,0.03680,0.03030, 1.000,0.03535,0.02237,0.03102,0.03824,0.08874,0.02237,0.04545
0.01804,0.04329,0.02958,0.03463,0.05195,0.06277,0.03391,0.07864,0.02309,0.03535,0.02958,0.03535, 1.000,0.05556,0.01227,0.02958,0.02309,0.09812,0.03319
0.04618,0.07937,0.01082,0.03102,0.05267,0.1140,0.1104,0.02165,0.03030,0.02092,0.01804,0.02237,0.05556, 1.000,0.07359,0.04113,0.03030,0.1602,0.04040
0.09452,0.1494,0.05556,0.05195,0.02525,0.04329,0.1299,0.03752,0.01443,0.04040,0.02670,0.03102,0.01227,0.07359, 1.000,0.1342,0.02886,0.04762,0.04257
0.1696,0.1349,0.1089,0.06999,0.04762,0.04618,0.05051,0.04978,0.02597,0.03391,0.07215,0.03824,0.02958,0.04113,0.1342, 1.000,0.07792,0.04978,0.1912
0.08658,0.06782,0.04545,0.07576,0.04978,0.04329,0.03319,0.03175,0.04545,0.02670,0.03896,0.08874,0.02309,0.03030,0.02886,0.07792, 1.000,0.03752,0.1753
0.1032,0.1097,0.02742,0.1234,0.2063,0.2605,0.05772,0.02670,0.01804,0.02309,0.02381,0.02237,0.09812,0.1602,0.04762,0.04978,0.03752, 1.000,0.1190
0.1739,0.1587,0.04978,0.1732,0.1212,0.1111,0.03752,0.02453,0.02597,0.03319,0.04257,0.04545,0.03319,0.04040,0.04257,0.1912,0.1753,0.1190, 1.000
