Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1847,0.1719,0.1294,0.03915,0.06383,0.08255,0.02383,0.02723,0.02383,0.05787,0.01362,0.04851,0.1081,0.2179,0.2094,0.06383,0.08426,0.1183
0.1847, 1.000,0.06809,0.04596,0.02298,0.1311,0.3149,0.02043,0.02553,0.03149,0.02553,0.02809,0.04511,0.1506,0.1702,0.09447,0.02894,0.09872,0.06043
0.1719,0.06809, 1.000,0.05617,0.02298,0.04255,0.04000,0.1081,0.01787,0.05532,0.1200,0.03149,0.01702,0.04340,0.1191,0.1719,0.08426,0.03574,0.06128
0.1294,0.04596,0.05617, 1.000,0.2647,0.07489,0.04426,0.02723,0.02043,0.03489,0.02298,0.04596,0.04000,0.05106,0.05702,0.1038,0.1609,0.1021,0.1804
0.03915,0.02298,0.02298,0.2647, 1.000,0.1209,0.03149,0.02723,0.01532,0.02553,0.01872,0.04085,0.06468,0.05191,0.02894,0.06298,0.09191,0.1557,0.1370
0.06383,0.1311,0.04255,0.07489,0.1209, 1.000,0.07489,0.04000,0.02809,0.01617,0.006809,0.01021,0.08681,0.1004,0.07319,0.08596,0.03660,0.2298,0.1038
0.08255,0.3149,0.04000,0.04426,0.03149,0.07489, 1.000,0.02128,0.05787,0.04426,0.02468,0.05362,0.04936,0.1226,0.1004,0.04766,0.02553,0.05957,0.04085
0.02383,0.02043,0.1081,0.02723,0.02723,0.04000,0.02128, 1.000,0.01957,0.06553,0.05787,0.02213,0.04681,0.01277,0.01447,0.02043,0.03149,0.01787,0.03234
0.02723,0.02553,0.01787,0.02043,0.01532,0.02809,0.05787,0.01957, 1.000,0.08255,0.01447,0.1472,0.01872,0.04255,0.01957,0.02298,0.02723,0.02553,0.02638
0.02383,0.03149,0.05532,0.03489,0.02553,0.01617,0.04426,0.06553,0.08255, 1.000,0.08085,0.06383,0.02979,0.01532,0.03574,0.02213,0.01787,0.01702,0.01447
0.05787,0.02553,0.1200,0.02298,0.01872,0.006809,0.02468,0.05787,0.01447,0.08085, 1.000,0.02638,0.03489,0.02638,0.05106,0.05617,0.02809,0.02043,0.02213
0.01362,0.02809,0.03149,0.04596,0.04085,0.01021,0.05362,0.02213,0.1472,0.06383,0.02638, 1.000,0.01957,0.02723,0.02043,0.02043,0.04170,0.01447,0.02213
0.04851,0.04511,0.01702,0.04000,0.06468,0.08681,0.04936,0.04681,0.01872,0.02979,0.03489,0.01957, 1.000,0.1047,0.02468,0.03064,0.03830,0.1396,0.05191
0.1081,0.1506,0.04340,0.05106,0.05191,0.1004,0.1226,0.01277,0.04255,0.01532,0.02638,0.02723,0.1047, 1.000,0.1302,0.06043,0.02723,0.1779,0.04000
0.2179,0.1702,0.1191,0.05702,0.02894,0.07319,0.1004,0.01447,0.01957,0.03574,0.05106,0.02043,0.02468,0.1302, 1.000,0.1617,0.02553,0.08426,0.05106
0.2094,0.09447,0.1719,0.1038,0.06298,0.08596,0.04766,0.02043,0.02298,0.02213,0.05617,0.02043,0.03064,0.06043,0.1617, 1.000,0.1030,0.08085,0.1634
0.06383,0.02894,0.08426,0.1609,0.09191,0.03660,0.02553,0.03149,0.02723,0.01787,0.02809,0.04170,0.03830,0.02723,0.02553,0.1030, 1.000,0.05702,0.2102
0.08426,0.09872,0.03574,0.1021,0.1557,0.2298,0.05957,0.01787,0.02553,0.01702,0.02043,0.01447,0.1396,0.1779,0.08426,0.08085,0.05702, 1.000,0.1566
0.1183,0.06043,0.06128,0.1804,0.1370,0.1038,0.04085,0.03234,0.02638,0.01447,0.02213,0.02213,0.05191,0.04000,0.05106,0.1634,0.2102,0.1566, 1.000
