Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4000,0.1562,0.3286,0.1111,0.1044,0.06599,0.03434,0.03502,0.03030,0.05118,0.02492,0.02963,0.07273,0.1327,0.1791,0.05118,0.07273,0.1024
0.4000, 1.000,0.09495,0.1811,0.09428,0.1542,0.1603,0.03165,0.04108,0.03569,0.03434,0.02222,0.03098,0.09091,0.2478,0.1717,0.04579,0.08418,0.1030
0.1562,0.09495, 1.000,0.07744,0.02828,0.03300,0.03704,0.1253,0.03636,0.03434,0.06599,0.04377,0.02357,0.03232,0.08620,0.1354,0.04444,0.03030,0.05253
0.3286,0.1811,0.07744, 1.000,0.1367,0.08485,0.03434,0.02828,0.02896,0.02020,0.03973,0.03300,0.03165,0.06599,0.09293,0.1441,0.06330,0.1010,0.1468
0.1111,0.09428,0.02828,0.1367, 1.000,0.3239,0.05051,0.02761,0.02424,0.02357,0.03030,0.02828,0.06599,0.07273,0.05051,0.07273,0.05185,0.2074,0.1636
0.1044,0.1542,0.03300,0.08485,0.3239, 1.000,0.1313,0.03098,0.02492,0.02088,0.02559,0.02424,0.06532,0.1556,0.08552,0.06397,0.03838,0.2256,0.09966
0.06599,0.1603,0.03704,0.03434,0.05051,0.1313, 1.000,0.02290,0.04108,0.03906,0.01818,0.05320,0.02963,0.1185,0.2135,0.05320,0.02222,0.06397,0.04714
0.03434,0.03165,0.1253,0.02828,0.02761,0.03098,0.02290, 1.000,0.02896,0.03367,0.04916,0.02828,0.06195,0.02694,0.04242,0.05791,0.03232,0.02626,0.03367
0.03502,0.04108,0.03636,0.02896,0.02424,0.02492,0.04108,0.02896, 1.000,0.02357,0.02694,0.06128,0.02492,0.05724,0.02963,0.03838,0.04512,0.02626,0.03502
0.03030,0.03569,0.03434,0.02020,0.02357,0.02088,0.03906,0.03367,0.02357, 1.000,0.03030,0.02828,0.02424,0.02492,0.04040,0.03367,0.02424,0.02357,0.03098
0.05118,0.03434,0.06599,0.03973,0.03030,0.02559,0.01818,0.04916,0.02694,0.03030, 1.000,0.04040,0.02626,0.02761,0.03098,0.07003,0.02559,0.03502,0.03232
0.02492,0.02222,0.04377,0.03300,0.02828,0.02424,0.05320,0.02828,0.06128,0.02828,0.04040, 1.000,0.02222,0.03973,0.02626,0.03030,0.06667,0.02559,0.03502
0.02963,0.03098,0.02357,0.03165,0.06599,0.06532,0.02963,0.06195,0.02492,0.02424,0.02626,0.02222, 1.000,0.07340,0.03434,0.02424,0.03030,0.1293,0.03300
0.07273,0.09091,0.03232,0.06599,0.07273,0.1556,0.1185,0.02694,0.05724,0.02492,0.02761,0.03973,0.07340, 1.000,0.09158,0.04444,0.02896,0.2222,0.04512
0.1327,0.2478,0.08620,0.09293,0.05051,0.08552,0.2135,0.04242,0.02963,0.04040,0.03098,0.02626,0.03434,0.09158, 1.000,0.1522,0.03434,0.06128,0.09226
0.1791,0.1717,0.1354,0.1441,0.07273,0.06397,0.05320,0.05791,0.03838,0.03367,0.07003,0.03030,0.02424,0.04444,0.1522, 1.000,0.09899,0.05859,0.2418
0.05118,0.04579,0.04444,0.06330,0.05185,0.03838,0.02222,0.03232,0.04512,0.02424,0.02559,0.06667,0.03030,0.02896,0.03434,0.09899, 1.000,0.03704,0.1596
0.07273,0.08418,0.03030,0.1010,0.2074,0.2256,0.06397,0.02626,0.02626,0.02357,0.03502,0.02559,0.1293,0.2222,0.06128,0.05859,0.03704, 1.000,0.1226
0.1024,0.1030,0.05253,0.1468,0.1636,0.09966,0.04714,0.03367,0.03502,0.03098,0.03232,0.03502,0.03300,0.04512,0.09226,0.2418,0.1596,0.1226, 1.000
