Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05612,0.07449,0.2898,0.09643,0.04439,0.03878,0.02551,0.03010,0.02908,0.03265,0.04082,0.04847,0.04694,0.1219,0.1224,0.05918,0.1097,0.1821
0.05612, 1.000,0.02347,0.04184,0.2709,0.2990,0.06378,0.04337,0.04133,0.1122,0.03163,0.03214,0.07296,0.05102,0.05153,0.03776,0.05612,0.06531,0.08061
0.07449,0.02347, 1.000,0.05204,0.01786,0.02296,0.03776,0.1648,0.02449,0.03622,0.03214,0.02653,0.02143,0.02041,0.04949,0.05204,0.03776,0.04541,0.04490
0.2898,0.04184,0.05204, 1.000,0.09898,0.03622,0.03827,0.02449,0.03673,0.04031,0.03112,0.05255,0.04388,0.02857,0.06939,0.1077,0.07398,0.1020,0.1816
0.09643,0.2709,0.01786,0.09898, 1.000,0.2107,0.04388,0.02806,0.03316,0.1138,0.03571,0.05102,0.1347,0.06990,0.05255,0.05765,0.09847,0.1179,0.1510
0.04439,0.2990,0.02296,0.03622,0.2107, 1.000,0.07704,0.05357,0.03520,0.1668,0.04286,0.02755,0.1730,0.05969,0.03929,0.03010,0.03214,0.07908,0.07806
0.03878,0.06378,0.03776,0.03827,0.04388,0.07704, 1.000,0.07653,0.1638,0.04949,0.07908,0.05255,0.06173,0.1041,0.07041,0.02092,0.02041,0.04388,0.02449
0.02551,0.04337,0.1648,0.02449,0.02806,0.05357,0.07653, 1.000,0.04286,0.06633,0.04439,0.04133,0.04031,0.02653,0.02908,0.02245,0.02092,0.02857,0.02449
0.03010,0.04133,0.02449,0.03673,0.03316,0.03520,0.1638,0.04286, 1.000,0.03316,0.05612,0.05918,0.04337,0.06582,0.03980,0.04286,0.03520,0.02959,0.02857
0.02908,0.1122,0.03622,0.04031,0.1138,0.1668,0.04949,0.06633,0.03316, 1.000,0.03673,0.03980,0.07602,0.04286,0.03265,0.02449,0.04541,0.05918,0.04388
0.03265,0.03163,0.03214,0.03112,0.03571,0.04286,0.07908,0.04439,0.05612,0.03673, 1.000,0.06020,0.05510,0.04388,0.02653,0.03673,0.04031,0.03112,0.02041
0.04082,0.03214,0.02653,0.05255,0.05102,0.02755,0.05255,0.04133,0.05918,0.03980,0.06020, 1.000,0.02704,0.02704,0.02449,0.08878,0.1541,0.02755,0.05102
0.04847,0.07296,0.02143,0.04388,0.1347,0.1730,0.06173,0.04031,0.04337,0.07602,0.05510,0.02704, 1.000,0.1903,0.06173,0.01480,0.03265,0.1724,0.05102
0.04694,0.05102,0.02041,0.02857,0.06990,0.05969,0.1041,0.02653,0.06582,0.04286,0.04388,0.02704,0.1903, 1.000,0.1816,0.01888,0.02194,0.1592,0.03316
0.1219,0.05153,0.04949,0.06939,0.05255,0.03929,0.07041,0.02908,0.03980,0.03265,0.02653,0.02449,0.06173,0.1816, 1.000,0.03418,0.02653,0.1837,0.08163
0.1224,0.03776,0.05204,0.1077,0.05765,0.03010,0.02092,0.02245,0.04286,0.02449,0.03673,0.08878,0.01480,0.01888,0.03418, 1.000,0.1066,0.04337,0.1168
0.05918,0.05612,0.03776,0.07398,0.09847,0.03214,0.02041,0.02092,0.03520,0.04541,0.04031,0.1541,0.03265,0.02194,0.02653,0.1066, 1.000,0.03929,0.1031
0.1097,0.06531,0.04541,0.1020,0.1179,0.07908,0.04388,0.02857,0.02959,0.05918,0.03112,0.02755,0.1724,0.1592,0.1837,0.04337,0.03929, 1.000,0.1526
0.1821,0.08061,0.04490,0.1816,0.1510,0.07806,0.02449,0.02449,0.02857,0.04388,0.02041,0.05102,0.05102,0.03316,0.08163,0.1168,0.1031,0.1526, 1.000
