Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07592,0.04829,0.03530,0.03430,0.02631,0.02997,0.01865,0.02564,0.03696,0.04462,0.02231,0.03497,0.03663,0.05428,0.04096,0.03397,0.03830,0.03263
0.07592, 1.000,0.02498,0.02231,0.03097,0.05028,0.03929,0.02764,0.03064,0.03796,0.02864,0.02364,0.04928,0.07026,0.05195,0.04129,0.02697,0.04895,0.02664
0.04829,0.02498, 1.000,0.03430,0.02131,0.02930,0.03097,0.07426,0.02764,0.03297,0.04962,0.02531,0.01965,0.04096,0.05994,0.05228,0.03197,0.03463,0.03563
0.03530,0.02231,0.03430, 1.000,0.1126,0.04496,0.03130,0.01665,0.02697,0.02564,0.03097,0.04795,0.04629,0.02731,0.04329,0.06327,0.06327,0.05927,0.07726
0.03430,0.03097,0.02131,0.1126, 1.000,0.1066,0.02631,0.02564,0.02864,0.02864,0.01632,0.03663,0.07726,0.03130,0.03996,0.05095,0.07859,0.1235,0.1046
0.02631,0.05028,0.02930,0.04496,0.1066, 1.000,0.02631,0.04063,0.03197,0.02731,0.02331,0.02431,0.06693,0.04529,0.05594,0.03430,0.05495,0.09058,0.07160
0.02997,0.03929,0.03097,0.03130,0.02631,0.02631, 1.000,0.02564,0.03996,0.03064,0.02930,0.05761,0.02198,0.05428,0.05062,0.03130,0.03263,0.02264,0.02431
0.01865,0.02764,0.07426,0.01665,0.02564,0.04063,0.02564, 1.000,0.02631,0.03397,0.03230,0.02264,0.06993,0.02631,0.02797,0.02531,0.01565,0.02165,0.02797
0.02564,0.03064,0.02764,0.02697,0.02864,0.03197,0.03996,0.02631, 1.000,0.05661,0.01499,0.02797,0.03164,0.04662,0.04462,0.02930,0.03863,0.02531,0.03430
0.03696,0.03796,0.03297,0.02564,0.02864,0.02731,0.03064,0.03397,0.05661, 1.000,0.06127,0.02564,0.02997,0.03896,0.04163,0.02331,0.03430,0.03197,0.04329
0.04462,0.02864,0.04962,0.03097,0.01632,0.02331,0.02930,0.03230,0.01499,0.06127, 1.000,0.02098,0.02930,0.02431,0.03596,0.03030,0.02264,0.01931,0.02131
0.02231,0.02364,0.02531,0.04795,0.03663,0.02431,0.05761,0.02264,0.02797,0.02564,0.02098, 1.000,0.02131,0.02597,0.02631,0.04496,0.04595,0.02764,0.03996
0.03497,0.04928,0.01965,0.04629,0.07726,0.06693,0.02198,0.06993,0.03164,0.02997,0.02930,0.02131, 1.000,0.06327,0.03230,0.03130,0.03197,0.08425,0.02864
0.03663,0.07026,0.04096,0.02731,0.03130,0.04529,0.05428,0.02631,0.04662,0.03896,0.02431,0.02597,0.06327, 1.000,0.08159,0.03430,0.03430,0.06427,0.03297
0.05428,0.05195,0.05994,0.04329,0.03996,0.05594,0.05062,0.02797,0.04462,0.04163,0.03596,0.02631,0.03230,0.08159, 1.000,0.08691,0.02731,0.05395,0.05261
0.04096,0.04129,0.05228,0.06327,0.05095,0.03430,0.03130,0.02531,0.02930,0.02331,0.03030,0.04496,0.03130,0.03430,0.08691, 1.000,0.07692,0.03730,0.09724
0.03397,0.02697,0.03197,0.06327,0.07859,0.05495,0.03263,0.01565,0.03863,0.03430,0.02264,0.04595,0.03197,0.03430,0.02731,0.07692, 1.000,0.06094,0.2381
0.03830,0.04895,0.03463,0.05927,0.1235,0.09058,0.02264,0.02165,0.02531,0.03197,0.01931,0.02764,0.08425,0.06427,0.05395,0.03730,0.06094, 1.000,0.08958
0.03263,0.02664,0.03563,0.07726,0.1046,0.07160,0.02431,0.02797,0.03430,0.04329,0.02131,0.03996,0.02864,0.03297,0.05261,0.09724,0.2381,0.08958, 1.000
