Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2591,0.1243,0.1570,0.1168,0.1026,0.1348,0.01986,0.01986,0.01749,0.03357,0.03310,0.1385,0.1206,0.1626,0.1645,0.2695,0.2478,0.3035
0.2591, 1.000,0.06099,0.1319,0.1187,0.1456,0.3130,0.03688,0.02411,0.02364,0.02600,0.02553,0.1806,0.1173,0.1986,0.1617,0.1598,0.3570,0.2969
0.1243,0.06099, 1.000,0.1182,0.04586,0.03499,0.03121,0.02695,0.02270,0.03262,0.02884,0.06147,0.06619,0.04350,0.06147,0.08558,0.09882,0.09598,0.08227
0.1570,0.1319,0.1182, 1.000,0.09078,0.05768,0.05579,0.01844,0.02459,0.02128,0.02506,0.02742,0.1215,0.09976,0.09456,0.09740,0.1362,0.1617,0.1603
0.1168,0.1187,0.04586,0.09078, 1.000,0.05579,0.05674,0.02364,0.01608,0.02080,0.01797,0.02506,0.06667,0.07801,0.1064,0.08322,0.1116,0.1220,0.1201
0.1026,0.1456,0.03499,0.05768,0.05579, 1.000,0.08132,0.02553,0.02411,0.02790,0.02175,0.02600,0.09173,0.08227,0.07660,0.07187,0.09125,0.1348,0.1125
0.1348,0.3130,0.03121,0.05579,0.05674,0.08132, 1.000,0.04066,0.02364,0.02506,0.02506,0.01986,0.1106,0.1012,0.1007,0.07470,0.08983,0.1258,0.1243
0.01986,0.03688,0.02695,0.01844,0.02364,0.02553,0.04066, 1.000,0.02033,0.02411,0.02128,0.02128,0.03262,0.02270,0.02222,0.01939,0.01986,0.02364,0.02790
0.01986,0.02411,0.02270,0.02459,0.01608,0.02411,0.02364,0.02033, 1.000,0.01608,0.02648,0.02790,0.03310,0.01891,0.02033,0.01655,0.02222,0.02506,0.02790
0.01749,0.02364,0.03262,0.02128,0.02080,0.02790,0.02506,0.02411,0.01608, 1.000,0.02128,0.03688,0.02837,0.02270,0.02175,0.02175,0.02506,0.02600,0.02411
0.03357,0.02600,0.02884,0.02506,0.01797,0.02175,0.02506,0.02128,0.02648,0.02128, 1.000,0.02175,0.02175,0.02317,0.01891,0.02600,0.03215,0.02837,0.03073
0.03310,0.02553,0.06147,0.02742,0.02506,0.02600,0.01986,0.02128,0.02790,0.03688,0.02175, 1.000,0.01702,0.02033,0.02695,0.03688,0.02222,0.02648,0.01749
0.1385,0.1806,0.06619,0.1215,0.06667,0.09173,0.1106,0.03262,0.03310,0.02837,0.02175,0.01702, 1.000,0.05957,0.1040,0.09929,0.1508,0.1248,0.1745
0.1206,0.1173,0.04350,0.09976,0.07801,0.08227,0.1012,0.02270,0.01891,0.02270,0.02317,0.02033,0.05957, 1.000,0.09362,0.06619,0.09173,0.1168,0.1239
0.1626,0.1986,0.06147,0.09456,0.1064,0.07660,0.1007,0.02222,0.02033,0.02175,0.01891,0.02695,0.1040,0.09362, 1.000,0.07045,0.09456,0.1418,0.1366
0.1645,0.1617,0.08558,0.09740,0.08322,0.07187,0.07470,0.01939,0.01655,0.02175,0.02600,0.03688,0.09929,0.06619,0.07045, 1.000,0.1050,0.1239,0.1083
0.2695,0.1598,0.09882,0.1362,0.1116,0.09125,0.08983,0.01986,0.02222,0.02506,0.03215,0.02222,0.1508,0.09173,0.09456,0.1050, 1.000,0.2028,0.1631
0.2478,0.3570,0.09598,0.1617,0.1220,0.1348,0.1258,0.02364,0.02506,0.02600,0.02837,0.02648,0.1248,0.1168,0.1418,0.1239,0.2028, 1.000,0.2950
0.3035,0.2969,0.08227,0.1603,0.1201,0.1125,0.1243,0.02790,0.02790,0.02411,0.03073,0.01749,0.1745,0.1239,0.1366,0.1083,0.1631,0.2950, 1.000
