Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09640,0.03549,0.05564,0.1376,0.1074, 1.000,0.03693,0.01918,0.04125,0.02638,0.02206,0.05276,0.08969,0.07338,0.06906,0.02446,0.03405,0.02782
0.09640, 1.000,0.04652,0.05947,0.07434,0.1089,0.09640,0.02686,0.02206,0.02350,0.02590,0.04412,0.06619,0.1175,0.1429,0.1986,0.02974,0.03261,0.02542
0.03549,0.04652, 1.000,0.04365,0.04221,0.02782,0.03549,0.07818,0.02686,0.02590,0.02398,0.01679,0.03597,0.03022,0.05468,0.06859,0.03357,0.03309,0.03261
0.05564,0.05947,0.04365, 1.000,0.1909,0.05228,0.05564,0.02638,0.03261,0.02350,0.02206,0.02686,0.05947,0.03885,0.04700,0.06811,0.06187,0.05659,0.07146
0.1376,0.07434,0.04221,0.1909, 1.000,0.1631,0.1376,0.03165,0.02734,0.05947,0.02878,0.01966,0.1300,0.04508,0.03837,0.07818,0.08297,0.1156,0.1189
0.1074,0.1089,0.02782,0.05228,0.1631, 1.000,0.1074,0.02638,0.02158,0.04748,0.04796,0.02782,0.1410,0.06763,0.04221,0.08393,0.08537,0.08106,0.06906
 1.000,0.09640,0.03549,0.05564,0.1376,0.1074, 1.000,0.03693,0.01918,0.04125,0.02638,0.02206,0.05276,0.08969,0.07338,0.06906,0.02446,0.03405,0.02782
0.03693,0.02686,0.07818,0.02638,0.03165,0.02638,0.03693, 1.000,0.02158,0.04892,0.04844,0.02302,0.01247,0.01871,0.02014,0.02782,0.01679,0.02158,0.01871
0.01918,0.02206,0.02686,0.03261,0.02734,0.02158,0.01918,0.02158, 1.000,0.06811,0.02686,0.06475,0.02398,0.02782,0.02254,0.02782,0.03357,0.04940,0.07578
0.04125,0.02350,0.02590,0.02350,0.05947,0.04748,0.04125,0.04892,0.06811, 1.000,0.04029,0.06379,0.08489,0.02254,0.02878,0.02734,0.06331,0.2221,0.1875
0.02638,0.02590,0.02398,0.02206,0.02878,0.04796,0.02638,0.04844,0.02686,0.04029, 1.000,0.02302,0.03165,0.02494,0.01823,0.02398,0.02302,0.04269,0.03741
0.02206,0.04412,0.01679,0.02686,0.01966,0.02782,0.02206,0.02302,0.06475,0.06379,0.02302, 1.000,0.02542,0.03981,0.03261,0.02926,0.02878,0.03405,0.03741
0.05276,0.06619,0.03597,0.05947,0.1300,0.1410,0.05276,0.01247,0.02398,0.08489,0.03165,0.02542, 1.000,0.05372,0.03549,0.03933,0.07146,0.2983,0.1501
0.08969,0.1175,0.03022,0.03885,0.04508,0.06763,0.08969,0.01871,0.02782,0.02254,0.02494,0.03981,0.05372, 1.000,0.1070,0.03741,0.01918,0.02014,0.01775
0.07338,0.1429,0.05468,0.04700,0.03837,0.04221,0.07338,0.02014,0.02254,0.02878,0.01823,0.03261,0.03549,0.1070, 1.000,0.09688,0.01966,0.02782,0.02638
0.06906,0.1986,0.06859,0.06811,0.07818,0.08393,0.06906,0.02782,0.02782,0.02734,0.02398,0.02926,0.03933,0.03741,0.09688, 1.000,0.04029,0.03357,0.05228
0.02446,0.02974,0.03357,0.06187,0.08297,0.08537,0.02446,0.01679,0.03357,0.06331,0.02302,0.02878,0.07146,0.01918,0.01966,0.04029, 1.000,0.09257,0.1775
0.03405,0.03261,0.03309,0.05659,0.1156,0.08106,0.03405,0.02158,0.04940,0.2221,0.04269,0.03405,0.2983,0.02014,0.02782,0.03357,0.09257, 1.000,0.4024
0.02782,0.02542,0.03261,0.07146,0.1189,0.06906,0.02782,0.01871,0.07578,0.1875,0.03741,0.03741,0.1501,0.01775,0.02638,0.05228,0.1775,0.4024, 1.000
