Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4242,0.2807,0.2105,0.2424,0.2329,0.3030,0.1069,0.04147,0.02871,0.03509,0.08772,0.04466,0.1451,0.2488,0.2903,0.09888,0.09410,0.2233
0.4242, 1.000,0.3142,0.2026,0.2057,0.2281,0.3397,0.07974,0.03349,0.03668,0.04466,0.07974,0.07974,0.1738,0.2392,0.1659,0.08134,0.2041,0.1802
0.2807,0.3142, 1.000,0.1308,0.1005,0.07337,0.2344,0.1148,0.03190,0.03190,0.04944,0.06380,0.04306,0.08134,0.2265,0.1707,0.06539,0.08772,0.1866
0.2105,0.2026,0.1308, 1.000,0.2424,0.1148,0.1069,0.06220,0.03828,0.04306,0.02073,0.04466,0.03509,0.07974,0.1180,0.1324,0.1340,0.07974,0.1818
0.2424,0.2057,0.1005,0.2424, 1.000,0.5343,0.09888,0.05263,0.04944,0.09250,0.04466,0.05742,0.1005,0.08134,0.07974,0.1388,0.1435,0.2073,0.2201
0.2329,0.2281,0.07337,0.1148,0.5343, 1.000,0.1404,0.05104,0.04466,0.06699,0.06220,0.08612,0.1037,0.1228,0.1085,0.1053,0.09888,0.1994,0.1276
0.3030,0.3397,0.2344,0.1069,0.09888,0.1404, 1.000,0.07656,0.05742,0.01914,0.02871,0.2424,0.06539,0.2743,0.2504,0.09410,0.05263,0.1547,0.09410
0.1069,0.07974,0.1148,0.06220,0.05263,0.05104,0.07656, 1.000,0.05423,0.08134,0.1212,0.06380,0.03509,0.03509,0.08612,0.1611,0.05104,0.04306,0.06699
0.04147,0.03349,0.03190,0.03828,0.04944,0.04466,0.05742,0.05423, 1.000,0.03349,0.06380,0.06220,0.02711,0.07177,0.03509,0.04785,0.06858,0.03668,0.05104
0.02871,0.03668,0.03190,0.04306,0.09250,0.06699,0.01914,0.08134,0.03349, 1.000,0.06380,0.05104,0.1116,0.01914,0.04306,0.03987,0.06699,0.08293,0.06061
0.03509,0.04466,0.04944,0.02073,0.04466,0.06220,0.02871,0.1212,0.06380,0.06380, 1.000,0.04306,0.06061,0.01276,0.03509,0.05582,0.03509,0.04785,0.01914
0.08772,0.07974,0.06380,0.04466,0.05742,0.08612,0.2424,0.06380,0.06220,0.05104,0.04306, 1.000,0.02711,0.1802,0.1308,0.06220,0.03509,0.04466,0.05263
0.04466,0.07974,0.04306,0.03509,0.1005,0.1037,0.06539,0.03509,0.02711,0.1116,0.06061,0.02711, 1.000,0.04625,0.03828,0.02871,0.03190,0.1962,0.04306
0.1451,0.1738,0.08134,0.07974,0.08134,0.1228,0.2743,0.03509,0.07177,0.01914,0.01276,0.1802,0.04625, 1.000,0.1276,0.04944,0.04147,0.09569,0.08931
0.2488,0.2392,0.2265,0.1180,0.07974,0.1085,0.2504,0.08612,0.03509,0.04306,0.03509,0.1308,0.03828,0.1276, 1.000,0.1866,0.04944,0.07496,0.1037
0.2903,0.1659,0.1707,0.1324,0.1388,0.1053,0.09410,0.1611,0.04785,0.03987,0.05582,0.06220,0.02871,0.04944,0.1866, 1.000,0.1340,0.06539,0.2249
0.09888,0.08134,0.06539,0.1340,0.1435,0.09888,0.05263,0.05104,0.06858,0.06699,0.03509,0.03509,0.03190,0.04147,0.04944,0.1340, 1.000,0.06220,0.2520
0.09410,0.2041,0.08772,0.07974,0.2073,0.1994,0.1547,0.04306,0.03668,0.08293,0.04785,0.04466,0.1962,0.09569,0.07496,0.06539,0.06220, 1.000,0.1372
0.2233,0.1802,0.1866,0.1818,0.2201,0.1276,0.09410,0.06699,0.05104,0.06061,0.01914,0.05263,0.04306,0.08931,0.1037,0.2249,0.2520,0.1372, 1.000
