Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1451,0.06667,0.01778,0.03838,0.04768,0.05253,0.02465,0.02101,0.02828,0.02061,0.01616,0.02222,0.04364,0.04768,0.02949,0.04768,0.06586,0.1248
0.1451, 1.000,0.07394,0.03111,0.03354,0.06384,0.05535,0.02182,0.02141,0.02788,0.02303,0.01980,0.02424,0.05010,0.05051,0.02869,0.02667,0.07758,0.05293
0.06667,0.07394, 1.000,0.02020,0.02182,0.02061,0.05535,0.02747,0.01939,0.02101,0.02020,0.02505,0.02020,0.03394,0.03434,0.04121,0.03354,0.02828,0.03758
0.01778,0.03111,0.02020, 1.000,0.03919,0.02586,0.02465,0.02182,0.02222,0.01980,0.02222,0.01939,0.02707,0.02949,0.02788,0.03596,0.03273,0.04202,0.03475
0.03838,0.03354,0.02182,0.03919, 1.000,0.1289,0.02990,0.02505,0.02465,0.02990,0.02505,0.02101,0.03071,0.02384,0.02303,0.02667,0.02747,0.1200,0.06909
0.04768,0.06384,0.02061,0.02586,0.1289, 1.000,0.02990,0.02586,0.02586,0.02667,0.04364,0.02141,0.03919,0.05293,0.02424,0.02465,0.02586,0.1349,0.05091
0.05253,0.05535,0.05535,0.02465,0.02990,0.02990, 1.000,0.02263,0.03273,0.01899,0.01859,0.02505,0.03919,0.03152,0.03152,0.03677,0.02222,0.02869,0.03475
0.02465,0.02182,0.02747,0.02182,0.02505,0.02586,0.02263, 1.000,0.02101,0.01939,0.02707,0.02545,0.02545,0.02465,0.01980,0.02343,0.02303,0.02465,0.01657
0.02101,0.02141,0.01939,0.02222,0.02465,0.02586,0.03273,0.02101, 1.000,0.02343,0.02949,0.02667,0.02788,0.02424,0.02222,0.02869,0.02141,0.02545,0.01899
0.02828,0.02788,0.02101,0.01980,0.02990,0.02667,0.01899,0.01939,0.02343, 1.000,0.03475,0.02828,0.02182,0.02586,0.02707,0.02020,0.02465,0.02303,0.02465
0.02061,0.02303,0.02020,0.02222,0.02505,0.04364,0.01859,0.02707,0.02949,0.03475, 1.000,0.01697,0.03798,0.02384,0.02384,0.02182,0.01859,0.02303,0.01818
0.01616,0.01980,0.02505,0.01939,0.02101,0.02141,0.02505,0.02545,0.02667,0.02828,0.01697, 1.000,0.02141,0.02343,0.02182,0.02465,0.01939,0.02101,0.01899
0.02222,0.02424,0.02020,0.02707,0.03071,0.03919,0.03919,0.02545,0.02788,0.02182,0.03798,0.02141, 1.000,0.02545,0.02263,0.02303,0.02303,0.07030,0.02869
0.04364,0.05010,0.03394,0.02949,0.02384,0.05293,0.03152,0.02465,0.02424,0.02586,0.02384,0.02343,0.02545, 1.000,0.02141,0.01778,0.01899,0.04283,0.02626
0.04768,0.05051,0.03434,0.02788,0.02303,0.02424,0.03152,0.01980,0.02222,0.02707,0.02384,0.02182,0.02263,0.02141, 1.000,0.04162,0.02263,0.03232,0.03636
0.02949,0.02869,0.04121,0.03596,0.02667,0.02465,0.03677,0.02343,0.02869,0.02020,0.02182,0.02465,0.02303,0.01778,0.04162, 1.000,0.04242,0.02949,0.08687
0.04768,0.02667,0.03354,0.03273,0.02747,0.02586,0.02222,0.02303,0.02141,0.02465,0.01859,0.01939,0.02303,0.01899,0.02263,0.04242, 1.000,0.03354,0.1200
0.06586,0.07758,0.02828,0.04202,0.1200,0.1349,0.02869,0.02465,0.02545,0.02303,0.02303,0.02101,0.07030,0.04283,0.03232,0.02949,0.03354, 1.000,0.08162
0.1248,0.05293,0.03758,0.03475,0.06909,0.05091,0.03475,0.01657,0.01899,0.02465,0.01818,0.01899,0.02869,0.02626,0.03636,0.08687,0.1200,0.08162, 1.000
