Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4129,0.2611,0.1945,0.1924,0.1746,0.2290,0.05366,0.04751,0.03554,0.02768,0.05913,0.04204,0.1032,0.1596,0.1859,0.08817,0.09467,0.1678
0.4129, 1.000,0.2604,0.2040,0.2071,0.2044,0.2884,0.05468,0.04306,0.03452,0.02837,0.06528,0.05537,0.1258,0.1552,0.1422,0.08920,0.1521,0.1572
0.2611,0.2604, 1.000,0.1196,0.09125,0.07553,0.2075,0.08886,0.04477,0.03349,0.03213,0.06459,0.02802,0.06699,0.1582,0.1876,0.07553,0.07587,0.1261
0.1945,0.2040,0.1196, 1.000,0.2505,0.1415,0.09433,0.04887,0.05639,0.03862,0.01948,0.03862,0.04716,0.06664,0.06664,0.1535,0.1268,0.1094,0.1825
0.1924,0.2071,0.09125,0.2505, 1.000,0.4607,0.08100,0.03828,0.04648,0.05947,0.02563,0.03794,0.07280,0.06220,0.05947,0.09945,0.1244,0.1705,0.2136
0.1746,0.2044,0.07553,0.1415,0.4607, 1.000,0.1015,0.03110,0.03691,0.04887,0.02768,0.04067,0.08100,0.09159,0.06288,0.08100,0.07724,0.1873,0.1357
0.2290,0.2884,0.2075,0.09433,0.08100,0.1015, 1.000,0.04956,0.04511,0.02119,0.03999,0.1620,0.04238,0.2191,0.1948,0.09330,0.05434,0.09467,0.08647
0.05366,0.05468,0.08886,0.04887,0.03828,0.03110,0.04956, 1.000,0.04101,0.03554,0.05913,0.04238,0.01982,0.03520,0.06083,0.1053,0.03589,0.02973,0.05434
0.04751,0.04306,0.04477,0.05639,0.04648,0.03691,0.04511,0.04101, 1.000,0.04170,0.02905,0.06664,0.03076,0.05092,0.04067,0.04921,0.08817,0.03247,0.07143
0.03554,0.03452,0.03349,0.03862,0.05947,0.04887,0.02119,0.03554,0.04170, 1.000,0.04545,0.02597,0.06186,0.02597,0.02324,0.03452,0.06904,0.06220,0.05947
0.02768,0.02837,0.03213,0.01948,0.02563,0.02768,0.03999,0.05913,0.02905,0.04545, 1.000,0.02905,0.04272,0.03144,0.03418,0.03657,0.02563,0.02973,0.02324
0.05913,0.06528,0.06459,0.03862,0.03794,0.04067,0.1620,0.04238,0.06664,0.02597,0.02905, 1.000,0.03589,0.1422,0.1036,0.04375,0.03486,0.04682,0.04580
0.04204,0.05537,0.02802,0.04716,0.07280,0.08100,0.04238,0.01982,0.03076,0.06186,0.04272,0.03589, 1.000,0.04033,0.02427,0.02427,0.02871,0.1541,0.04067
0.1032,0.1258,0.06699,0.06664,0.06220,0.09159,0.2191,0.03520,0.05092,0.02597,0.03144,0.1422,0.04033, 1.000,0.1148,0.05263,0.04135,0.07963,0.04375
0.1596,0.1552,0.1582,0.06664,0.05947,0.06288,0.1948,0.06083,0.04067,0.02324,0.03418,0.1036,0.02427,0.1148, 1.000,0.1483,0.04101,0.04887,0.05810
0.1859,0.1422,0.1876,0.1535,0.09945,0.08100,0.09330,0.1053,0.04921,0.03452,0.03657,0.04375,0.02427,0.05263,0.1483, 1.000,0.07724,0.05297,0.1172
0.08817,0.08920,0.07553,0.1268,0.1244,0.07724,0.05434,0.03589,0.08817,0.06904,0.02563,0.03486,0.02871,0.04135,0.04101,0.07724, 1.000,0.05913,0.2276
0.09467,0.1521,0.07587,0.1094,0.1705,0.1873,0.09467,0.02973,0.03247,0.06220,0.02973,0.04682,0.1541,0.07963,0.04887,0.05297,0.05913, 1.000,0.1114
0.1678,0.1572,0.1261,0.1825,0.2136,0.1357,0.08647,0.05434,0.07143,0.05947,0.02324,0.04580,0.04067,0.04375,0.05810,0.1172,0.2276,0.1114, 1.000
