Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1195,0.1172,0.1552,0.1023,0.05345,0.02011,0.02069,0.02471,0.02414,0.04023,0.05287,0.03218,0.02931,0.05460,0.08506,0.09655,0.04540,0.1132
0.1195, 1.000,0.02529,0.03448,0.09368,0.2115,0.03736,0.02126,0.02356,0.02931,0.03103,0.02471,0.05632,0.05747,0.06782,0.03736,0.02931,0.05230,0.04425
0.1172,0.02529, 1.000,0.1672,0.02701,0.02011,0.02701,0.01782,0.02069,0.02414,0.03276,0.03678,0.02184,0.02011,0.02931,0.05747,0.04138,0.03621,0.05690
0.1552,0.03448,0.1672, 1.000,0.05632,0.01954,0.03391,0.02644,0.04023,0.02356,0.02529,0.06264,0.03218,0.02529,0.03506,0.04253,0.1046,0.05230,0.1580
0.1023,0.09368,0.02701,0.05632, 1.000,0.1787,0.02126,0.04770,0.03046,0.02414,0.02529,0.05747,0.05460,0.03103,0.02874,0.04828,0.08851,0.07011,0.1109
0.05345,0.2115,0.02011,0.01954,0.1787, 1.000,0.03391,0.02989,0.02471,0.01954,0.02644,0.02529,0.09655,0.05345,0.03678,0.03333,0.02816,0.07184,0.04598
0.02011,0.03736,0.02701,0.03391,0.02126,0.03391, 1.000,0.02184,0.05172,0.04598,0.01954,0.05690,0.03333,0.06034,0.04253,0.02011,0.03218,0.03276,0.02701
0.02069,0.02126,0.01782,0.02644,0.04770,0.02989,0.02184, 1.000,0.03276,0.08103,0.01954,0.02069,0.03793,0.01782,0.02241,0.01954,0.02126,0.05057,0.03276
0.02471,0.02356,0.02069,0.04023,0.03046,0.02471,0.05172,0.03276, 1.000,0.03793,0.02299,0.04655,0.02184,0.02989,0.02414,0.03276,0.06839,0.02356,0.05517
0.02414,0.02931,0.02414,0.02356,0.02414,0.01954,0.04598,0.08103,0.03793, 1.000,0.02644,0.02759,0.01839,0.02069,0.02759,0.01954,0.02701,0.01782,0.02701
0.04023,0.03103,0.03276,0.02529,0.02529,0.02644,0.01954,0.01954,0.02299,0.02644, 1.000,0.02299,0.02989,0.02299,0.01897,0.03966,0.03046,0.02184,0.02529
0.05287,0.02471,0.03678,0.06264,0.05747,0.02529,0.05690,0.02069,0.04655,0.02759,0.02299, 1.000,0.02471,0.02471,0.02586,0.04368,0.2333,0.02644,0.04368
0.03218,0.05632,0.02184,0.03218,0.05460,0.09655,0.03333,0.03793,0.02184,0.01839,0.02989,0.02471, 1.000,0.1649,0.03621,0.01667,0.01954,0.2454,0.04080
0.02931,0.05747,0.02011,0.02529,0.03103,0.05345,0.06034,0.01782,0.02989,0.02069,0.02299,0.02471,0.1649, 1.000,0.05805,0.01552,0.01897,0.1098,0.02184
0.05460,0.06782,0.02931,0.03506,0.02874,0.03678,0.04253,0.02241,0.02414,0.02759,0.01897,0.02586,0.03621,0.05805, 1.000,0.04195,0.02586,0.04770,0.04828
0.08506,0.03736,0.05747,0.04253,0.04828,0.03333,0.02011,0.01954,0.03276,0.01954,0.03966,0.04368,0.01667,0.01552,0.04195, 1.000,0.1207,0.02069,0.06724
0.09655,0.02931,0.04138,0.1046,0.08851,0.02816,0.03218,0.02126,0.06839,0.02701,0.03046,0.2333,0.01954,0.01897,0.02586,0.1207, 1.000,0.03276,0.1086
0.04540,0.05230,0.03621,0.05230,0.07011,0.07184,0.03276,0.05057,0.02356,0.01782,0.02184,0.02644,0.2454,0.1098,0.04770,0.02069,0.03276, 1.000,0.09310
0.1132,0.04425,0.05690,0.1580,0.1109,0.04598,0.02701,0.03276,0.05517,0.02701,0.02529,0.04368,0.04080,0.02184,0.04828,0.06724,0.1086,0.09310, 1.000
