Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3011,0.2611,0.2882,0.1349,0.1207,0.05172,0.03264,0.02709,0.04249,0.07389,0.03448,0.04187,0.07020,0.1398,0.1786,0.1385,0.07451,0.2112
0.3011, 1.000,0.1225,0.1059,0.1669,0.2672,0.09113,0.03017,0.02032,0.03879,0.05603,0.02340,0.06650,0.1268,0.1909,0.1349,0.07512,0.1268,0.1613
0.2611,0.1225, 1.000,0.1835,0.04926,0.05542,0.03879,0.06034,0.02956,0.04126,0.1059,0.03387,0.02648,0.05296,0.1182,0.1940,0.09606,0.04926,0.1188
0.2882,0.1059,0.1835, 1.000,0.1817,0.09914,0.03571,0.03387,0.03818,0.03387,0.04433,0.04372,0.03941,0.04988,0.07574,0.1213,0.1730,0.07020,0.2254
0.1349,0.1669,0.04926,0.1817, 1.000,0.2771,0.04187,0.02833,0.03017,0.02894,0.03264,0.02894,0.07328,0.06034,0.05911,0.06773,0.1336,0.1238,0.2014
0.1207,0.2672,0.05542,0.09914,0.2771, 1.000,0.07943,0.02278,0.01601,0.03325,0.03818,0.02894,0.1176,0.1287,0.1041,0.07143,0.06466,0.2272,0.1533
0.05172,0.09113,0.03879,0.03571,0.04187,0.07943, 1.000,0.03879,0.03695,0.06466,0.02525,0.07574,0.08128,0.1761,0.1533,0.06158,0.02217,0.09175,0.05049
0.03264,0.03017,0.06034,0.03387,0.02833,0.02278,0.03879, 1.000,0.01970,0.1065,0.06158,0.02340,0.06034,0.03448,0.04557,0.06712,0.03879,0.03448,0.03756
0.02709,0.02032,0.02956,0.03818,0.03017,0.01601,0.03695,0.01970, 1.000,0.02956,0.02771,0.04680,0.02094,0.03140,0.02155,0.03571,0.05973,0.02463,0.03510
0.04249,0.03879,0.04126,0.03387,0.02894,0.03325,0.06466,0.1065,0.02956, 1.000,0.04249,0.03756,0.03325,0.03140,0.05172,0.02771,0.02771,0.03387,0.03571
0.07389,0.05603,0.1059,0.04433,0.03264,0.03818,0.02525,0.06158,0.02771,0.04249, 1.000,0.01847,0.04372,0.03941,0.04741,0.1028,0.05727,0.04126,0.05111
0.03448,0.02340,0.03387,0.04372,0.02894,0.02894,0.07574,0.02340,0.04680,0.03756,0.01847, 1.000,0.02217,0.03941,0.02833,0.01970,0.08929,0.02155,0.02340
0.04187,0.06650,0.02648,0.03941,0.07328,0.1176,0.08128,0.06034,0.02094,0.03325,0.04372,0.02217, 1.000,0.1853,0.05111,0.03140,0.03941,0.2087,0.04249
0.07020,0.1268,0.05296,0.04988,0.06034,0.1287,0.1761,0.03448,0.03140,0.03140,0.03941,0.03941,0.1853, 1.000,0.1145,0.04865,0.02771,0.2488,0.07143
0.1398,0.1909,0.1182,0.07574,0.05911,0.1041,0.1533,0.04557,0.02155,0.05172,0.04741,0.02833,0.05111,0.1145, 1.000,0.1459,0.04741,0.1004,0.1700
0.1786,0.1349,0.1940,0.1213,0.06773,0.07143,0.06158,0.06712,0.03571,0.02771,0.1028,0.01970,0.03140,0.04865,0.1459, 1.000,0.1521,0.05480,0.1607
0.1385,0.07512,0.09606,0.1730,0.1336,0.06466,0.02217,0.03879,0.05973,0.02771,0.05727,0.08929,0.03941,0.02771,0.04741,0.1521, 1.000,0.04310,0.1139
0.07451,0.1268,0.04926,0.07020,0.1238,0.2272,0.09175,0.03448,0.02463,0.03387,0.04126,0.02155,0.2087,0.2488,0.1004,0.05480,0.04310, 1.000,0.1299
0.2112,0.1613,0.1188,0.2254,0.2014,0.1533,0.05049,0.03756,0.03510,0.03571,0.05111,0.02340,0.04249,0.07143,0.1700,0.1607,0.1139,0.1299, 1.000
