Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1277,0.1395,0.3042,0.1950,0.1160,0.1765,0.1630,0.1513,0.09916,0.2218,0.1832,0.1311,0.1630,0.1109,0.2639,0.2303,0.1025,0.2555
0.1277, 1.000,0.1294,0.2017,0.2319,0.4538,0.4538,0.4571,0.3412,0.2622,0.3479,0.3445,0.4050,0.4739,0.3193,0.2235,0.2050,0.4370,0.1731
0.1395,0.1294, 1.000,0.1882,0.1916,0.1445,0.1546,0.2084,0.1429,0.1025,0.2605,0.1815,0.1916,0.1731,0.1513,0.2185,0.1294,0.1479,0.1378
0.3042,0.2017,0.1882, 1.000,0.3244,0.2218,0.3193,0.3092,0.2538,0.1765,0.3176,0.3126,0.2151,0.2555,0.1916,0.3899,0.3697,0.1597,0.3664
0.1950,0.2319,0.1916,0.3244, 1.000,0.2084,0.2824,0.2605,0.2790,0.1849,0.3714,0.2975,0.2336,0.2874,0.1714,0.3664,0.3681,0.1597,0.3832
0.1160,0.4538,0.1445,0.2218,0.2084, 1.000,0.3546,0.3866,0.2420,0.2521,0.3546,0.3092,0.3395,0.4218,0.2487,0.2252,0.1765,0.3866,0.2050
0.1765,0.4538,0.1546,0.3193,0.2824,0.3546, 1.000,0.3714,0.3748,0.2403,0.4151,0.5613,0.3748,0.4471,0.3311,0.3479,0.2723,0.4017,0.2286
0.1630,0.4571,0.2084,0.3092,0.2605,0.3866,0.3714, 1.000,0.3395,0.2706,0.4605,0.3950,0.4706,0.4168,0.2790,0.3866,0.3345,0.3630,0.3311
0.1513,0.3412,0.1429,0.2538,0.2790,0.2420,0.3748,0.3395, 1.000,0.2151,0.3597,0.4168,0.3328,0.3983,0.2908,0.3076,0.2655,0.3176,0.1983
0.09916,0.2622,0.1025,0.1765,0.1849,0.2521,0.2403,0.2706,0.2151, 1.000,0.2992,0.2235,0.2303,0.2958,0.1748,0.1782,0.1412,0.2840,0.1294
0.2218,0.3479,0.2605,0.3176,0.3714,0.3546,0.4151,0.4605,0.3597,0.2992, 1.000,0.5244,0.4286,0.4286,0.3193,0.5395,0.3076,0.3849,0.3210
0.1832,0.3445,0.1815,0.3126,0.2975,0.3092,0.5613,0.3950,0.4168,0.2235,0.5244, 1.000,0.3664,0.4050,0.2992,0.3983,0.3513,0.3294,0.2319
0.1311,0.4050,0.1916,0.2151,0.2336,0.3395,0.3748,0.4706,0.3328,0.2303,0.4286,0.3664, 1.000,0.4639,0.2840,0.3109,0.2521,0.3899,0.2269
0.1630,0.4739,0.1731,0.2555,0.2874,0.4218,0.4471,0.4168,0.3983,0.2958,0.4286,0.4050,0.4639, 1.000,0.4151,0.2824,0.2739,0.5529,0.2487
0.1109,0.3193,0.1513,0.1916,0.1714,0.2487,0.3311,0.2790,0.2908,0.1748,0.3193,0.2992,0.2840,0.4151, 1.000,0.2101,0.1513,0.3210,0.1563
0.2639,0.2235,0.2185,0.3899,0.3664,0.2252,0.3479,0.3866,0.3076,0.1782,0.5395,0.3983,0.3109,0.2824,0.2101, 1.000,0.4118,0.2252,0.4387
0.2303,0.2050,0.1294,0.3697,0.3681,0.1765,0.2723,0.3345,0.2655,0.1412,0.3076,0.3513,0.2521,0.2739,0.1513,0.4118, 1.000,0.1580,0.3462
0.1025,0.4370,0.1479,0.1597,0.1597,0.3866,0.4017,0.3630,0.3176,0.2840,0.3849,0.3294,0.3899,0.5529,0.3210,0.2252,0.1580, 1.000,0.1412
0.2555,0.1731,0.1378,0.3664,0.3832,0.2050,0.2286,0.3311,0.1983,0.1294,0.3210,0.2319,0.2269,0.2487,0.1563,0.4387,0.3462,0.1412, 1.000
