Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1206,0.1020,0.2070,0.07072,0.05739,0.02493,0.02957,0.02319,0.02435,0.01971,0.02435,0.03014,0.04580,0.07362,0.06319,0.03304,0.05333,0.04290
0.1206, 1.000,0.03246,0.05565,0.08522,0.1861,0.07768,0.02377,0.01855,0.02319,0.01971,0.02203,0.03362,0.06435,0.09043,0.04812,0.03768,0.05623,0.03072
0.1020,0.03246, 1.000,0.1125,0.02957,0.02609,0.02319,0.08754,0.02261,0.02493,0.02609,0.02667,0.02203,0.02725,0.04406,0.04986,0.03768,0.02377,0.04406
0.2070,0.05565,0.1125, 1.000,0.1252,0.04348,0.02145,0.03710,0.03536,0.01797,0.02319,0.03652,0.02551,0.03826,0.04986,0.07420,0.05043,0.04290,0.06377
0.07072,0.08522,0.02957,0.1252, 1.000,0.1513,0.02029,0.02435,0.02435,0.02841,0.02319,0.02725,0.03130,0.03536,0.04348,0.02899,0.04290,0.04638,0.05449
0.05739,0.1861,0.02609,0.04348,0.1513, 1.000,0.06435,0.03304,0.01971,0.02899,0.02493,0.02145,0.04058,0.05913,0.05275,0.03130,0.03246,0.04522,0.04580
0.02493,0.07768,0.02319,0.02145,0.02029,0.06435, 1.000,0.02377,0.02783,0.01391,0.02783,0.1096,0.03072,0.04754,0.03594,0.02551,0.02667,0.04058,0.02145
0.02957,0.02377,0.08754,0.03710,0.02435,0.03304,0.02377, 1.000,0.04116,0.02261,0.04290,0.02841,0.04696,0.02029,0.02609,0.04522,0.02725,0.02087,0.03072
0.02319,0.01855,0.02261,0.03536,0.02435,0.01971,0.02783,0.04116, 1.000,0.03014,0.02841,0.02957,0.02609,0.03304,0.02029,0.02261,0.03942,0.02493,0.03246
0.02435,0.02319,0.02493,0.01797,0.02841,0.02899,0.01391,0.02261,0.03014, 1.000,0.03246,0.02203,0.02493,0.02667,0.02609,0.01507,0.02145,0.02493,0.02377
0.01971,0.01971,0.02609,0.02319,0.02319,0.02493,0.02783,0.04290,0.02841,0.03246, 1.000,0.02261,0.03072,0.01913,0.02029,0.03826,0.02377,0.02261,0.02029
0.02435,0.02203,0.02667,0.03652,0.02725,0.02145,0.1096,0.02841,0.02957,0.02203,0.02261, 1.000,0.02435,0.02899,0.02261,0.02145,0.03478,0.02667,0.01739
0.03014,0.03362,0.02203,0.02551,0.03130,0.04058,0.03072,0.04696,0.02609,0.02493,0.03072,0.02435, 1.000,0.05739,0.02203,0.02319,0.02145,0.04522,0.02377
0.04580,0.06435,0.02725,0.03826,0.03536,0.05913,0.04754,0.02029,0.03304,0.02667,0.01913,0.02899,0.05739, 1.000,0.05739,0.02203,0.02783,0.07130,0.02493
0.07362,0.09043,0.04406,0.04986,0.04348,0.05275,0.03594,0.02609,0.02029,0.02609,0.02029,0.02261,0.02203,0.05739, 1.000,0.05449,0.03246,0.04986,0.02899
0.06319,0.04812,0.04986,0.07420,0.02899,0.03130,0.02551,0.04522,0.02261,0.01507,0.03826,0.02145,0.02319,0.02203,0.05449, 1.000,0.09101,0.02203,0.06435
0.03304,0.03768,0.03768,0.05043,0.04290,0.03246,0.02667,0.02725,0.03942,0.02145,0.02377,0.03478,0.02145,0.02783,0.03246,0.09101, 1.000,0.02435,0.06899
0.05333,0.05623,0.02377,0.04290,0.04638,0.04522,0.04058,0.02087,0.02493,0.02493,0.02261,0.02667,0.04522,0.07130,0.04986,0.02203,0.02435, 1.000,0.03942
0.04290,0.03072,0.04406,0.06377,0.05449,0.04580,0.02145,0.03072,0.03246,0.02377,0.02029,0.01739,0.02377,0.02493,0.02899,0.06435,0.06899,0.03942, 1.000
