Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2577,0.3404,0.4208,0.2482,0.07092,0.06147,0.03783,0.04019,0.04255,0.04019,0.05437,0.01891,0.09929,0.1655,0.1206,0.07801,0.06619,0.03546
0.2577, 1.000,0.06619,0.09929,0.2695,0.3404,0.1891,0.01418,0.05201,0.02837,0.01418,0.04492,0.04492,0.1182,0.1844,0.1064,0.04728,0.07801,0.03783
0.3404,0.06619, 1.000,0.3286,0.07329,0.01891,0.01418,0.1229,0.03310,0.04255,0.08274,0.03546,0.01418,0.04728,0.1017,0.1489,0.07801,0.07092,0.05910
0.4208,0.09929,0.3286, 1.000,0.2104,0.02837,0.01891,0.03783,0.05674,0.03310,0.06147,0.07801,0.04965,0.03783,0.08274,0.1182,0.09929,0.08274,0.08038
0.2482,0.2695,0.07329,0.2104, 1.000,0.2671,0.05674,0.03310,0.04492,0.09220,0.04255,0.06856,0.1111,0.08983,0.06856,0.06147,0.09929,0.1182,0.04728
0.07092,0.3404,0.01891,0.02837,0.2671, 1.000,0.1915,0.03310,0.04965,0.03073,0.01891,0.02364,0.08274,0.1040,0.08274,0.05201,0.02600,0.09929,0.02837
0.06147,0.1891,0.01418,0.01891,0.05674,0.1915, 1.000,0.03546,0.07329,0.04255,0.02600,0.05437,0.02837,0.1466,0.1418,0.04728,0.02600,0.05437,0.01891
0.03783,0.01418,0.1229,0.03783,0.03310,0.03310,0.03546, 1.000,0.01891,0.02600,0.1064,0.02364,0.08511,0.01418,0.04255,0.06383,0.04019,0.04255,0.06619
0.04019,0.05201,0.03310,0.05674,0.04492,0.04965,0.07329,0.01891, 1.000,0.04019,0.05437,0.09693,0.03310,0.1277,0.03783,0.04492,0.05674,0.02837,0.02128
0.04255,0.02837,0.04255,0.03310,0.09220,0.03073,0.04255,0.02600,0.04019, 1.000,0.02364,0.06383,0.09220,0.03546,0.02837,0.02837,0.02837,0.03546,0.04019
0.04019,0.01418,0.08274,0.06147,0.04255,0.01891,0.02600,0.1064,0.05437,0.02364, 1.000,0.05437,0.08038,0.03783,0.02600,0.09693,0.05674,0.04728,0.03310
0.05437,0.04492,0.03546,0.07801,0.06856,0.02364,0.05437,0.02364,0.09693,0.06383,0.05437, 1.000,0.01655,0.05437,0.03783,0.07092,0.1324,0.04492,0.03310
0.01891,0.04492,0.01418,0.04965,0.1111,0.08274,0.02837,0.08511,0.03310,0.09220,0.08038,0.01655, 1.000,0.08274,0.02364,0.03310,0.03546,0.08038,0.05201
0.09929,0.1182,0.04728,0.03783,0.08983,0.1040,0.1466,0.01418,0.1277,0.03546,0.03783,0.05437,0.08274, 1.000,0.2577,0.04492,0.02128,0.06856,0.01655
0.1655,0.1844,0.1017,0.08274,0.06856,0.08274,0.1418,0.04255,0.03783,0.02837,0.02600,0.03783,0.02364,0.2577, 1.000,0.1277,0.03310,0.07565,0.04492
0.1206,0.1064,0.1489,0.1182,0.06147,0.05201,0.04728,0.06383,0.04492,0.02837,0.09693,0.07092,0.03310,0.04492,0.1277, 1.000,0.08747,0.03073,0.07092
0.07801,0.04728,0.07801,0.09929,0.09929,0.02600,0.02600,0.04019,0.05674,0.02837,0.05674,0.1324,0.03546,0.02128,0.03310,0.08747, 1.000,0.07092,0.1348
0.06619,0.07801,0.07092,0.08274,0.1182,0.09929,0.05437,0.04255,0.02837,0.03546,0.04728,0.04492,0.08038,0.06856,0.07565,0.03073,0.07092, 1.000,0.08274
0.03546,0.03783,0.05910,0.08038,0.04728,0.02837,0.01891,0.06619,0.02128,0.04019,0.03310,0.03310,0.05201,0.01655,0.04492,0.07092,0.1348,0.08274, 1.000
