Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1227,0.04968,0.05350,0.04671,0.03015,0.03992,0.02760,0.03439,0.03482,0.03482,0.02760,0.02718,0.05860,0.07176,0.07643,0.03270,0.03694,0.03185
0.1227, 1.000,0.03227,0.03227,0.03779,0.06157,0.07898,0.02463,0.04076,0.03652,0.03185,0.02166,0.03397,0.07304,0.08832,0.07091,0.02760,0.03609,0.03694
0.04968,0.03227, 1.000,0.04501,0.02760,0.02038,0.02803,0.03949,0.02335,0.03397,0.03694,0.02633,0.02675,0.02420,0.04968,0.04628,0.02972,0.02718,0.02887
0.05350,0.03227,0.04501, 1.000,0.08280,0.03142,0.02166,0.02420,0.02633,0.02633,0.03694,0.03482,0.03439,0.04034,0.05096,0.07261,0.05860,0.07134,0.06752
0.04671,0.03779,0.02760,0.08280, 1.000,0.08747,0.02590,0.03270,0.02548,0.02972,0.02166,0.03185,0.04841,0.05350,0.05775,0.08408,0.05563,0.09597,0.1011
0.03015,0.06157,0.02038,0.03142,0.08747, 1.000,0.06030,0.03100,0.02803,0.01868,0.01953,0.01996,0.04416,0.06794,0.05563,0.05138,0.03270,0.07601,0.06752
0.03992,0.07898,0.02803,0.02166,0.02590,0.06030, 1.000,0.02718,0.05860,0.03822,0.02378,0.03567,0.03992,0.04628,0.05180,0.04161,0.02038,0.03057,0.02675
0.02760,0.02463,0.03949,0.02420,0.03270,0.03100,0.02718, 1.000,0.02251,0.02845,0.03694,0.02081,0.04246,0.02548,0.02420,0.02505,0.02420,0.03100,0.01783
0.03439,0.04076,0.02335,0.02633,0.02548,0.02803,0.05860,0.02251, 1.000,0.1117,0.02675,0.07856,0.02675,0.04204,0.03185,0.02420,0.04968,0.02378,0.02972
0.03482,0.03652,0.03397,0.02633,0.02972,0.01868,0.03822,0.02845,0.1117, 1.000,0.04076,0.03227,0.03185,0.02675,0.02972,0.02208,0.02335,0.03992,0.03652
0.03482,0.03185,0.03694,0.03694,0.02166,0.01953,0.02378,0.03694,0.02675,0.04076, 1.000,0.03057,0.02123,0.02378,0.02505,0.04161,0.02038,0.03100,0.03015
0.02760,0.02166,0.02633,0.03482,0.03185,0.01996,0.03567,0.02081,0.07856,0.03227,0.03057, 1.000,0.02972,0.02548,0.02505,0.02505,0.04713,0.02123,0.02208
0.02718,0.03397,0.02675,0.03439,0.04841,0.04416,0.03992,0.04246,0.02675,0.03185,0.02123,0.02972, 1.000,0.07219,0.01911,0.02081,0.02675,0.1074,0.06200
0.05860,0.07304,0.02420,0.04034,0.05350,0.06794,0.04628,0.02548,0.04204,0.02675,0.02378,0.02548,0.07219, 1.000,0.1516,0.04586,0.01953,0.05308,0.03822
0.07176,0.08832,0.04968,0.05096,0.05775,0.05563,0.05180,0.02420,0.03185,0.02972,0.02505,0.02505,0.01911,0.1516, 1.000,0.1461,0.02887,0.03992,0.03652
0.07643,0.07091,0.04628,0.07261,0.08408,0.05138,0.04161,0.02505,0.02420,0.02208,0.04161,0.02505,0.02081,0.04586,0.1461, 1.000,0.08535,0.03737,0.07261
0.03270,0.02760,0.02972,0.05860,0.05563,0.03270,0.02038,0.02420,0.04968,0.02335,0.02038,0.04713,0.02675,0.01953,0.02887,0.08535, 1.000,0.04501,0.1002
0.03694,0.03609,0.02718,0.07134,0.09597,0.07601,0.03057,0.03100,0.02378,0.03992,0.03100,0.02123,0.1074,0.05308,0.03992,0.03737,0.04501, 1.000,0.4170
0.03185,0.03694,0.02887,0.06752,0.1011,0.06752,0.02675,0.01783,0.02972,0.03652,0.03015,0.02208,0.06200,0.03822,0.03652,0.07261,0.1002,0.4170, 1.000
