Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5025,0.1500,0.2016,0.1669,0.1175,0.09721,0.03381,0.03170,0.03381,0.03254,0.03973,0.07861,0.09510,0.1006,0.1175,0.05410,0.06002,0.05748
0.5025, 1.000,0.1133,0.1877,0.1855,0.2130,0.1720,0.03043,0.03466,0.04438,0.03423,0.04015,0.09890,0.1420,0.1014,0.09679,0.05664,0.08157,0.06678
0.1500,0.1133, 1.000,0.1217,0.06847,0.06255,0.08115,0.04565,0.05156,0.03635,0.03085,0.03888,0.05072,0.04649,0.1496,0.2519,0.07566,0.05664,0.06424
0.2016,0.1877,0.1217, 1.000,0.4641,0.1779,0.07439,0.02409,0.04861,0.05114,0.02747,0.04227,0.06551,0.05283,0.08242,0.1598,0.1382,0.1606,0.2350
0.1669,0.1855,0.06847,0.4641, 1.000,0.2494,0.05959,0.02705,0.03719,0.05664,0.02790,0.03466,0.07312,0.05706,0.06636,0.07819,0.09129,0.1653,0.1839
0.1175,0.2130,0.06255,0.1779,0.2494, 1.000,0.09848,0.04142,0.02451,0.06340,0.04100,0.03931,0.08495,0.08157,0.06424,0.05706,0.06002,0.1724,0.1183
0.09721,0.1720,0.08115,0.07439,0.05959,0.09848, 1.000,0.03297,0.03550,0.03128,0.04311,0.08326,0.07735,0.1327,0.1048,0.06593,0.03762,0.08749,0.06171
0.03381,0.03043,0.04565,0.02409,0.02705,0.04142,0.03297, 1.000,0.02790,0.03128,0.06932,0.02620,0.05706,0.02663,0.03085,0.03466,0.03085,0.02959,0.01691
0.03170,0.03466,0.05156,0.04861,0.03719,0.02451,0.03550,0.02790, 1.000,0.07692,0.02874,0.03339,0.03254,0.03593,0.03043,0.05199,0.09087,0.04776,0.07185
0.03381,0.04438,0.03635,0.05114,0.05664,0.06340,0.03128,0.03128,0.07692, 1.000,0.06171,0.04100,0.05368,0.03043,0.02832,0.03593,0.04480,0.08073,0.06171
0.03254,0.03423,0.03085,0.02747,0.02790,0.04100,0.04311,0.06932,0.02874,0.06171, 1.000,0.06762,0.07861,0.05283,0.03339,0.02959,0.02620,0.07608,0.04903
0.03973,0.04015,0.03888,0.04227,0.03466,0.03931,0.08326,0.02620,0.03339,0.04100,0.06762, 1.000,0.04607,0.05790,0.03381,0.03888,0.04945,0.03635,0.03888
0.07861,0.09890,0.05072,0.06551,0.07312,0.08495,0.07735,0.05706,0.03254,0.05368,0.07861,0.04607, 1.000,0.1226,0.04818,0.04311,0.03846,0.1014,0.04818
0.09510,0.1420,0.04649,0.05283,0.05706,0.08157,0.1327,0.02663,0.03593,0.03043,0.05283,0.05790,0.1226, 1.000,0.07946,0.03635,0.02790,0.06002,0.04227
0.1006,0.1014,0.1496,0.08242,0.06636,0.06424,0.1048,0.03085,0.03043,0.02832,0.03339,0.03381,0.04818,0.07946, 1.000,0.09383,0.03550,0.04227,0.04649
0.1175,0.09679,0.2519,0.1598,0.07819,0.05706,0.06593,0.03466,0.05199,0.03593,0.02959,0.03888,0.04311,0.03635,0.09383, 1.000,0.1746,0.04734,0.09256
0.05410,0.05664,0.07566,0.1382,0.09129,0.06002,0.03762,0.03085,0.09087,0.04480,0.02620,0.04945,0.03846,0.02790,0.03550,0.1746, 1.000,0.06551,0.1319
0.06002,0.08157,0.05664,0.1606,0.1653,0.1724,0.08749,0.02959,0.04776,0.08073,0.07608,0.03635,0.1014,0.06002,0.04227,0.04734,0.06551, 1.000,0.3014
0.05748,0.06678,0.06424,0.2350,0.1839,0.1183,0.06171,0.01691,0.07185,0.06171,0.04903,0.03888,0.04818,0.04227,0.04649,0.09256,0.1319,0.3014, 1.000
