Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3287,0.1329,0.3916,0.2751,0.2331,0.1002,0.05361,0.02797,0.02098,0.01865,0.06993,0.2587,0.2890,0.2168,0.3147,0.2634,0.3450,0.3497
0.3287, 1.000,0.06760,0.2075,0.3403,0.2704,0.2937,0.09324,0.01632,0.01865,0.02564,0.04196,0.3683,0.3566,0.2611,0.2121,0.2587,0.4359,0.3310
0.1329,0.06760, 1.000,0.09790,0.04895,0.06527,0.01632,0.02564,0.01632,0.01865,0.04895,0.1002,0.04429,0.06760,0.04662,0.1492,0.1026,0.1026,0.07459
0.3916,0.2075,0.09790, 1.000,0.1748,0.1422,0.07459,0.05128,0.02564,0.01166,0.02098,0.06294,0.2051,0.1608,0.1515,0.1772,0.2541,0.2028,0.2401
0.2751,0.3403,0.04895,0.1748, 1.000,0.2214,0.1282,0.07925,0.02797,0.01632,0.02797,0.02564,0.2214,0.2214,0.1142,0.1469,0.2191,0.2587,0.2378
0.2331,0.2704,0.06527,0.1422,0.2214, 1.000,0.2541,0.1096,0.03497,0.01166,0.02331,0.02098,0.3240,0.2028,0.1562,0.1235,0.1282,0.2401,0.1841
0.1002,0.2937,0.01632,0.07459,0.1282,0.2541, 1.000,0.1608,0.07226,0.02331,0.04895,0.01399,0.2354,0.1772,0.1375,0.05594,0.07692,0.1235,0.1166
0.05361,0.09324,0.02564,0.05128,0.07925,0.1096,0.1608, 1.000,0.06760,0.03030,0.03730,0.03497,0.1026,0.06993,0.04662,0.01865,0.03730,0.06760,0.02564
0.02797,0.01632,0.01632,0.02564,0.02797,0.03497,0.07226,0.06760, 1.000,0.03263,0.02564,0.01632,0.03030,0.02564,0.04662,0.01865,0.01399,0.02331,0.01632
0.02098,0.01865,0.01865,0.01166,0.01632,0.01166,0.02331,0.03030,0.03263, 1.000,0.03730,0.02331,0.02797,0.01865,0.02098,0.01399,0.03030,0.01399,0.01865
0.01865,0.02564,0.04895,0.02098,0.02797,0.02331,0.04895,0.03730,0.02564,0.03730, 1.000,0.02564,0.03497,0.02331,0.02331,0.02331,0.02797,0.03030,0.009324
0.06993,0.04196,0.1002,0.06294,0.02564,0.02098,0.01399,0.03497,0.01632,0.02331,0.02564, 1.000,0.03263,0.03730,0.03730,0.04662,0.06993,0.04895,0.05128
0.2587,0.3683,0.04429,0.2051,0.2214,0.3240,0.2354,0.1026,0.03030,0.02797,0.03497,0.03263, 1.000,0.2354,0.1445,0.1329,0.1189,0.2960,0.2145
0.2890,0.3566,0.06760,0.1608,0.2214,0.2028,0.1772,0.06993,0.02564,0.01865,0.02331,0.03730,0.2354, 1.000,0.2098,0.1865,0.1702,0.2960,0.2634
0.2168,0.2611,0.04662,0.1515,0.1142,0.1562,0.1375,0.04662,0.04662,0.02098,0.02331,0.03730,0.1445,0.2098, 1.000,0.1166,0.1119,0.1678,0.1399
0.3147,0.2121,0.1492,0.1772,0.1469,0.1235,0.05594,0.01865,0.01865,0.01399,0.02331,0.04662,0.1329,0.1865,0.1166, 1.000,0.2121,0.2354,0.2284
0.2634,0.2587,0.1026,0.2541,0.2191,0.1282,0.07692,0.03730,0.01399,0.03030,0.02797,0.06993,0.1189,0.1702,0.1119,0.2121, 1.000,0.2238,0.2821
0.3450,0.4359,0.1026,0.2028,0.2587,0.2401,0.1235,0.06760,0.02331,0.01399,0.03030,0.04895,0.2960,0.2960,0.1678,0.2354,0.2238, 1.000,0.3240
0.3497,0.3310,0.07459,0.2401,0.2378,0.1841,0.1166,0.02564,0.01632,0.01865,0.009324,0.05128,0.2145,0.2634,0.1399,0.2284,0.2821,0.3240, 1.000
