Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4863,0.1577,0.3154,0.2473,0.1278,0.2198,0.04301,0.1529,0.1027,0.06810,0.09558,0.1123,0.1434,0.3333,0.3477,0.2091,0.1434,0.1720
0.4863, 1.000,0.09558,0.2342,0.2748,0.2067,0.3799,0.02270,0.1637,0.1183,0.05137,0.08961,0.1458,0.1912,0.2796,0.2545,0.2127,0.1613,0.1744
0.1577,0.09558, 1.000,0.1350,0.07646,0.05257,0.07646,0.08722,0.06452,0.07885,0.06930,0.06810,0.05376,0.08483,0.1434,0.1864,0.07407,0.05854,0.05974
0.3154,0.2342,0.1350, 1.000,0.2867,0.1422,0.1589,0.02867,0.2115,0.1254,0.06810,0.1422,0.1207,0.1243,0.1589,0.2115,0.2855,0.1290,0.1900
0.2473,0.2748,0.07646,0.2867, 1.000,0.2736,0.1601,0.02867,0.1708,0.1290,0.03584,0.1302,0.1983,0.1792,0.1290,0.1374,0.2843,0.2593,0.2915
0.1278,0.2067,0.05257,0.1422,0.2736, 1.000,0.1697,0.03943,0.09916,0.07527,0.03226,0.09916,0.2318,0.2007,0.1135,0.1075,0.1207,0.1840,0.1470
0.2198,0.3799,0.07646,0.1589,0.1601,0.1697, 1.000,0.03584,0.1398,0.1243,0.05615,0.1661,0.1470,0.2330,0.2389,0.1493,0.1362,0.1266,0.1398
0.04301,0.02270,0.08722,0.02867,0.02867,0.03943,0.03584, 1.000,0.03226,0.07168,0.06213,0.03226,0.04421,0.03704,0.05257,0.05735,0.03345,0.04062,0.03584
0.1529,0.1637,0.06452,0.2115,0.1708,0.09916,0.1398,0.03226, 1.000,0.2043,0.05257,0.1876,0.09438,0.1553,0.1529,0.1338,0.2449,0.1434,0.1840
0.1027,0.1183,0.07885,0.1254,0.1290,0.07527,0.1243,0.07168,0.2043, 1.000,0.07288,0.1661,0.1231,0.09797,0.1470,0.1016,0.1792,0.1481,0.1720
0.06810,0.05137,0.06930,0.06810,0.03584,0.03226,0.05615,0.06213,0.05257,0.07288, 1.000,0.04301,0.04540,0.03584,0.04301,0.08483,0.06691,0.04182,0.04182
0.09558,0.08961,0.06810,0.1422,0.1302,0.09916,0.1661,0.03226,0.1876,0.1661,0.04301, 1.000,0.1123,0.1326,0.1219,0.09438,0.1458,0.1051,0.09916
0.1123,0.1458,0.05376,0.1207,0.1983,0.2318,0.1470,0.04421,0.09438,0.1231,0.04540,0.1123, 1.000,0.3190,0.08244,0.06093,0.09319,0.2999,0.1888
0.1434,0.1912,0.08483,0.1243,0.1792,0.2007,0.2330,0.03704,0.1553,0.09797,0.03584,0.1326,0.3190, 1.000,0.1601,0.08602,0.1290,0.1458,0.1314
0.3333,0.2796,0.1434,0.1589,0.1290,0.1135,0.2389,0.05257,0.1529,0.1470,0.04301,0.1219,0.08244,0.1601, 1.000,0.2581,0.1326,0.1063,0.1219
0.3477,0.2545,0.1864,0.2115,0.1374,0.1075,0.1493,0.05735,0.1338,0.1016,0.08483,0.09438,0.06093,0.08602,0.2581, 1.000,0.2055,0.07168,0.1123
0.2091,0.2127,0.07407,0.2855,0.2843,0.1207,0.1362,0.03345,0.2449,0.1792,0.06691,0.1458,0.09319,0.1290,0.1326,0.2055, 1.000,0.1613,0.3286
0.1434,0.1613,0.05854,0.1290,0.2593,0.1840,0.1266,0.04062,0.1434,0.1481,0.04182,0.1051,0.2999,0.1458,0.1063,0.07168,0.1613, 1.000,0.5412
0.1720,0.1744,0.05974,0.1900,0.2915,0.1470,0.1398,0.03584,0.1840,0.1720,0.04182,0.09916,0.1888,0.1314,0.1219,0.1123,0.3286,0.5412, 1.000
