Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03600,0.08863,0.05341,0.02789,0.03165,0.03304,0.02394,0.03403,0.02591,0.02789,0.02394,0.03284,0.03917,0.05618,0.06409,0.04708,0.03996,0.05223
0.03600, 1.000,0.02651,0.02789,0.04135,0.03897,0.07260,0.05203,0.03343,0.02789,0.02750,0.04965,0.08071,0.09159,0.08427,0.04293,0.03145,0.04233,0.03066
0.08863,0.02651, 1.000,0.03561,0.02611,0.02354,0.02532,0.02097,0.02631,0.03501,0.04807,0.02354,0.02552,0.02809,0.03620,0.05064,0.03027,0.02651,0.03660
0.05341,0.02789,0.03561, 1.000,0.04688,0.02552,0.02077,0.01820,0.04471,0.02690,0.04688,0.02908,0.03126,0.02651,0.03046,0.04748,0.04352,0.03640,0.06350
0.02789,0.04135,0.02611,0.04688, 1.000,0.03541,0.02908,0.03363,0.02572,0.03442,0.02532,0.03145,0.04075,0.03185,0.03680,0.04550,0.04827,0.04688,0.07359
0.03165,0.03897,0.02354,0.02552,0.03541, 1.000,0.03739,0.02413,0.02235,0.04154,0.03145,0.02394,0.05025,0.03759,0.03145,0.02453,0.02868,0.05163,0.05420
0.03304,0.07260,0.02532,0.02077,0.02908,0.03739, 1.000,0.03442,0.04095,0.02196,0.02809,0.03225,0.05816,0.04609,0.04688,0.03363,0.02493,0.04649,0.03185
0.02394,0.05203,0.02097,0.01820,0.03363,0.02413,0.03442, 1.000,0.02591,0.07676,0.02967,0.1693,0.02928,0.03620,0.06944,0.03106,0.03264,0.02077,0.02690
0.03403,0.03343,0.02631,0.04471,0.02572,0.02235,0.04095,0.02591, 1.000,0.01998,0.03699,0.03561,0.03304,0.03304,0.02651,0.03363,0.04985,0.02334,0.02789
0.02591,0.02789,0.03501,0.02690,0.03442,0.04154,0.02196,0.07676,0.01998, 1.000,0.1003,0.08150,0.02809,0.02413,0.04431,0.02433,0.02651,0.03244,0.03422
0.02789,0.02750,0.04807,0.04688,0.02532,0.03145,0.02809,0.02967,0.03699,0.1003, 1.000,0.02532,0.02987,0.03225,0.03027,0.05875,0.02809,0.02710,0.02948
0.02394,0.04965,0.02354,0.02908,0.03145,0.02394,0.03225,0.1693,0.03561,0.08150,0.02532, 1.000,0.02888,0.03422,0.04748,0.02473,0.04115,0.01998,0.03838
0.03284,0.08071,0.02552,0.03126,0.04075,0.05025,0.05816,0.02928,0.03304,0.02809,0.02987,0.02888, 1.000,0.1163,0.04550,0.02275,0.02690,0.1634,0.04570
0.03917,0.09159,0.02809,0.02651,0.03185,0.03759,0.04609,0.03620,0.03304,0.02413,0.03225,0.03422,0.1163, 1.000,0.05005,0.02690,0.02136,0.07082,0.02750
0.05618,0.08427,0.03620,0.03046,0.03680,0.03145,0.04688,0.06944,0.02651,0.04431,0.03027,0.04748,0.04550,0.05005, 1.000,0.06607,0.02987,0.03620,0.03422
0.06409,0.04293,0.05064,0.04748,0.04550,0.02453,0.03363,0.03106,0.03363,0.02433,0.05875,0.02473,0.02275,0.02690,0.06607, 1.000,0.05796,0.02948,0.05223
0.04708,0.03145,0.03027,0.04352,0.04827,0.02868,0.02493,0.03264,0.04985,0.02651,0.02809,0.04115,0.02690,0.02136,0.02987,0.05796, 1.000,0.03106,0.1634
0.03996,0.04233,0.02651,0.03640,0.04688,0.05163,0.04649,0.02077,0.02334,0.03244,0.02710,0.01998,0.1634,0.07082,0.03620,0.02948,0.03106, 1.000,0.07517
0.05223,0.03066,0.03660,0.06350,0.07359,0.05420,0.03185,0.02690,0.02789,0.03422,0.02948,0.03838,0.04570,0.02750,0.03422,0.05223,0.1634,0.07517, 1.000
