Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1697,0.1480,0.1254,0.1422,0.05204,0.04686,0.02650,0.03652,0.03943,0.02941,0.02165,0.02844,0.03620,0.05624,0.1063,0.1070,0.07725,0.1522
0.1697, 1.000,0.04460,0.05365,0.1296,0.07660,0.07822,0.02036,0.03200,0.04137,0.02262,0.02553,0.03297,0.07628,0.07207,0.07692,0.03135,0.09050,0.05430
0.1480,0.04460, 1.000,0.1319,0.04622,0.02004,0.02747,0.04590,0.05591,0.03685,0.03329,0.03523,0.01972,0.02424,0.04525,0.1328,0.1965,0.02618,0.08016
0.1254,0.05365,0.1319, 1.000,0.09664,0.03491,0.02877,0.01939,0.03103,0.03588,0.02909,0.02941,0.02327,0.02941,0.02553,0.07111,0.08824,0.05559,0.08630
0.1422,0.1296,0.04622,0.09664, 1.000,0.1597,0.03329,0.03070,0.02877,0.03652,0.03070,0.02295,0.05850,0.04202,0.02715,0.05688,0.07595,0.2114,0.1141
0.05204,0.07660,0.02004,0.03491,0.1597, 1.000,0.04008,0.07919,0.02747,0.02553,0.03329,0.03006,0.09114,0.05139,0.02747,0.03135,0.02747,0.1448,0.03782
0.04686,0.07822,0.02747,0.02877,0.03329,0.04008, 1.000,0.03749,0.04072,0.04202,0.02069,0.1131,0.03361,0.04719,0.05042,0.02683,0.03103,0.04460,0.03264
0.02650,0.02036,0.04590,0.01939,0.03070,0.07919,0.03749, 1.000,0.04008,0.02618,0.07531,0.06981,0.1112,0.04590,0.02198,0.03749,0.03038,0.05107,0.01713
0.03652,0.03200,0.05591,0.03103,0.02877,0.02747,0.04072,0.04008, 1.000,0.05042,0.02812,0.07434,0.01972,0.04169,0.02327,0.02812,0.07272,0.04234,0.04977
0.03943,0.04137,0.03685,0.03588,0.03652,0.02553,0.04202,0.02618,0.05042, 1.000,0.04848,0.03006,0.03749,0.02424,0.06787,0.02973,0.03911,0.03975,0.03232
0.02941,0.02262,0.03329,0.02909,0.03070,0.03329,0.02069,0.07531,0.02812,0.04848, 1.000,0.02618,0.04040,0.02489,0.02165,0.03394,0.02650,0.04590,0.02941
0.02165,0.02553,0.03523,0.02941,0.02295,0.03006,0.1131,0.06981,0.07434,0.03006,0.02618, 1.000,0.05236,0.06238,0.02327,0.02392,0.04816,0.03685,0.02780
0.02844,0.03297,0.01972,0.02327,0.05850,0.09114,0.03361,0.1112,0.01972,0.03749,0.04040,0.05236, 1.000,0.05818,0.02359,0.01454,0.02553,0.1128,0.02909
0.03620,0.07628,0.02424,0.02941,0.04202,0.05139,0.04719,0.04590,0.04169,0.02424,0.02489,0.06238,0.05818, 1.000,0.03814,0.03232,0.02327,0.05818,0.02392
0.05624,0.07207,0.04525,0.02553,0.02715,0.02747,0.05042,0.02198,0.02327,0.06787,0.02165,0.02327,0.02359,0.03814, 1.000,0.05171,0.02780,0.03167,0.03135
0.1063,0.07692,0.1328,0.07111,0.05688,0.03135,0.02683,0.03749,0.02812,0.02973,0.03394,0.02392,0.01454,0.03232,0.05171, 1.000,0.08791,0.03846,0.07692
0.1070,0.03135,0.1965,0.08824,0.07595,0.02747,0.03103,0.03038,0.07272,0.03911,0.02650,0.04816,0.02553,0.02327,0.02780,0.08791, 1.000,0.04137,0.1697
0.07725,0.09050,0.02618,0.05559,0.2114,0.1448,0.04460,0.05107,0.04234,0.03975,0.04590,0.03685,0.1128,0.05818,0.03167,0.03846,0.04137, 1.000,0.1361
0.1522,0.05430,0.08016,0.08630,0.1141,0.03782,0.03264,0.01713,0.04977,0.03232,0.02941,0.02780,0.02909,0.02392,0.03135,0.07692,0.1697,0.1361, 1.000
