Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2025,0.07811,0.1064,0.08530,0.07400,0.04728,0.03340,0.03649,0.04008,0.02775,0.02878,0.1264,0.09866,0.06269,0.1387,0.1064,0.08325,0.1177
0.2025, 1.000,0.1264,0.1012,0.1336,0.1048,0.06166,0.02621,0.03443,0.04522,0.03597,0.03751,0.1059,0.2441,0.1305,0.2045,0.09198,0.1172,0.09969
0.07811,0.1264, 1.000,0.07862,0.04111,0.03546,0.02878,0.02878,0.03186,0.02467,0.03032,0.02878,0.1526,0.05807,0.04060,0.1028,0.05550,0.06526,0.07554
0.1064,0.1012,0.07862, 1.000,0.1316,0.07914,0.03032,0.02724,0.05550,0.04419,0.02261,0.03340,0.09198,0.05396,0.03803,0.1238,0.1218,0.07194,0.1192
0.08530,0.1336,0.04111,0.1316, 1.000,0.1105,0.03905,0.02724,0.04471,0.04368,0.02929,0.03340,0.06732,0.07811,0.04419,0.1511,0.1686,0.07760,0.1655
0.07400,0.1048,0.03546,0.07914,0.1105, 1.000,0.05807,0.02415,0.02518,0.03237,0.03597,0.02672,0.04830,0.09661,0.05190,0.1033,0.07451,0.07657,0.08839
0.04728,0.06166,0.02878,0.03032,0.03905,0.05807, 1.000,0.02055,0.03186,0.03597,0.02672,0.03289,0.04162,0.1233,0.07760,0.04779,0.03443,0.06835,0.04265
0.03340,0.02621,0.02878,0.02724,0.02724,0.02415,0.02055, 1.000,0.02569,0.02569,0.03957,0.02621,0.03186,0.04368,0.03803,0.03957,0.03135,0.02775,0.02672
0.03649,0.03443,0.03186,0.05550,0.04471,0.02518,0.03186,0.02569, 1.000,0.08222,0.02826,0.01953,0.04111,0.03957,0.03032,0.04728,0.08941,0.02775,0.05755
0.04008,0.04522,0.02467,0.04419,0.04368,0.03237,0.03597,0.02569,0.08222, 1.000,0.03905,0.03957,0.04573,0.03854,0.04008,0.03700,0.05653,0.05087,0.06064
0.02775,0.03597,0.03032,0.02261,0.02929,0.03597,0.02672,0.03957,0.02826,0.03905, 1.000,0.02929,0.03237,0.01953,0.02055,0.02364,0.03546,0.03289,0.04676
0.02878,0.03751,0.02878,0.03340,0.03340,0.02672,0.03289,0.02621,0.01953,0.03957,0.02929, 1.000,0.04111,0.03289,0.02878,0.03237,0.02467,0.03083,0.03340
0.1264,0.1059,0.1526,0.09198,0.06732,0.04830,0.04162,0.03186,0.04111,0.04573,0.03237,0.04111, 1.000,0.06680,0.04676,0.1208,0.09096,0.05550,0.1269
0.09866,0.2441,0.05807,0.05396,0.07811,0.09661,0.1233,0.04368,0.03957,0.03854,0.01953,0.03289,0.06680, 1.000,0.2626,0.1624,0.05755,0.07503,0.07451
0.06269,0.1305,0.04060,0.03803,0.04419,0.05190,0.07760,0.03803,0.03032,0.04008,0.02055,0.02878,0.04676,0.2626, 1.000,0.08530,0.04368,0.05242,0.04368
0.1387,0.2045,0.1028,0.1238,0.1511,0.1033,0.04779,0.03957,0.04728,0.03700,0.02364,0.03237,0.1208,0.1624,0.08530, 1.000,0.1120,0.07348,0.1316
0.1064,0.09198,0.05550,0.1218,0.1686,0.07451,0.03443,0.03135,0.08941,0.05653,0.03546,0.02467,0.09096,0.05755,0.04368,0.1120, 1.000,0.05601,0.1285
0.08325,0.1172,0.06526,0.07194,0.07760,0.07657,0.06835,0.02775,0.02775,0.05087,0.03289,0.03083,0.05550,0.07503,0.05242,0.07348,0.05601, 1.000,0.1295
0.1177,0.09969,0.07554,0.1192,0.1655,0.08839,0.04265,0.02672,0.05755,0.06064,0.04676,0.03340,0.1269,0.07451,0.04368,0.1316,0.1285,0.1295, 1.000
