Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1857,0.1548,0.1713,0.09654,0.06436,0.07570,0.05762,0.03095,0.03432,0.04260,0.02789,0.04474,0.09470,0.1545,0.2455,0.06620,0.1008,0.1158
0.1857, 1.000,0.04842,0.06191,0.1627,0.2369,0.2317,0.02819,0.03065,0.02482,0.03708,0.01778,0.09684,0.1116,0.09286,0.09838,0.03861,0.1134,0.07447
0.1548,0.04842, 1.000,0.06283,0.03034,0.02605,0.03616,0.3190,0.01716,0.03770,0.06865,0.03249,0.03249,0.04873,0.09531,0.08826,0.03708,0.03708,0.02697
0.1713,0.06191,0.06283, 1.000,0.1496,0.05670,0.03157,0.03555,0.05547,0.03678,0.03923,0.03739,0.05455,0.04229,0.04842,0.1177,0.1450,0.08520,0.1612
0.09654,0.1627,0.03034,0.1496, 1.000,0.2400,0.06375,0.03157,0.02850,0.04720,0.02789,0.02360,0.1306,0.04934,0.04045,0.06773,0.1005,0.1658,0.2179
0.06436,0.2369,0.02605,0.05670,0.2400, 1.000,0.1336,0.01900,0.01747,0.02973,0.03463,0.01716,0.1480,0.08183,0.04750,0.04781,0.04045,0.1545,0.08581
0.07570,0.2317,0.03616,0.03157,0.06375,0.1336, 1.000,0.03218,0.04382,0.03463,0.02544,0.04199,0.05945,0.1257,0.07999,0.05210,0.02329,0.05394,0.04045
0.05762,0.02819,0.3190,0.03555,0.03157,0.01900,0.03218, 1.000,0.02023,0.06834,0.09684,0.02268,0.02482,0.03003,0.07570,0.06620,0.02789,0.02268,0.02819
0.03095,0.03065,0.01716,0.05547,0.02850,0.01747,0.04382,0.02023, 1.000,0.07233,0.02666,0.08305,0.01961,0.04566,0.03371,0.03586,0.08029,0.03310,0.06037
0.03432,0.02482,0.03770,0.03678,0.04720,0.02973,0.03463,0.06834,0.07233, 1.000,0.05762,0.04107,0.03923,0.03279,0.04934,0.02942,0.04812,0.03953,0.04168
0.04260,0.03708,0.06865,0.03923,0.02789,0.03463,0.02544,0.09684,0.02666,0.05762, 1.000,0.01624,0.04597,0.02544,0.04474,0.04995,0.01165,0.04199,0.02023
0.02789,0.01778,0.03249,0.03739,0.02360,0.01716,0.04199,0.02268,0.08305,0.04107,0.01624, 1.000,0.01716,0.02973,0.02911,0.02881,0.05302,0.02513,0.02390
0.04474,0.09684,0.03249,0.05455,0.1306,0.1480,0.05945,0.02482,0.01961,0.03923,0.04597,0.01716, 1.000,0.08213,0.02819,0.02605,0.02636,0.3760,0.07325
0.09470,0.1116,0.04873,0.04229,0.04934,0.08183,0.1257,0.03003,0.04566,0.03279,0.02544,0.02973,0.08213, 1.000,0.1204,0.04781,0.03249,0.1070,0.04474
0.1545,0.09286,0.09531,0.04842,0.04045,0.04750,0.07999,0.07570,0.03371,0.04934,0.04474,0.02911,0.02819,0.1204, 1.000,0.1361,0.02911,0.04199,0.03861
0.2455,0.09838,0.08826,0.1177,0.06773,0.04781,0.05210,0.06620,0.03586,0.02942,0.04995,0.02881,0.02605,0.04781,0.1361, 1.000,0.08826,0.04903,0.09746
0.06620,0.03861,0.03708,0.1450,0.1005,0.04045,0.02329,0.02789,0.08029,0.04812,0.01165,0.05302,0.02636,0.03249,0.02911,0.08826, 1.000,0.05057,0.2026
0.1008,0.1134,0.03708,0.08520,0.1658,0.1545,0.05394,0.02268,0.03310,0.03953,0.04199,0.02513,0.3760,0.1070,0.04199,0.04903,0.05057, 1.000,0.1597
0.1158,0.07447,0.02697,0.1612,0.2179,0.08581,0.04045,0.02819,0.06037,0.04168,0.02023,0.02390,0.07325,0.04474,0.03861,0.09746,0.2026,0.1597, 1.000
