Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2450,0.1602,0.2399,0.09449,0.09449,0.1003,0.04260,0.04612,0.04068,0.03523,0.02755,0.06406,0.1454,0.1374,0.1791,0.05541,0.1019,0.08328
0.2450, 1.000,0.06022,0.1057,0.1012,0.1800,0.2569,0.03139,0.04420,0.04420,0.03587,0.04420,0.08392,0.1823,0.1092,0.09161,0.04132,0.1236,0.07623
0.1602,0.06022, 1.000,0.1089,0.03716,0.03427,0.04036,0.08104,0.03235,0.04484,0.04356,0.02787,0.03812,0.05669,0.08072,0.09673,0.04068,0.04869,0.05381
0.2399,0.1057,0.1089, 1.000,0.1807,0.08072,0.04869,0.02979,0.06150,0.03844,0.03011,0.03203,0.05734,0.06630,0.06214,0.1352,0.1051,0.1252,0.1300
0.09449,0.1012,0.03716,0.1807, 1.000,0.2389,0.05029,0.02659,0.04773,0.06983,0.04548,0.02691,0.1147,0.06214,0.03523,0.04901,0.08424,0.1284,0.1304
0.09449,0.1800,0.03427,0.08072,0.2389, 1.000,0.09097,0.03555,0.03331,0.05509,0.06470,0.03075,0.1483,0.1060,0.04933,0.05862,0.04164,0.1653,0.09481
0.1003,0.2569,0.04036,0.04869,0.05029,0.09097, 1.000,0.03235,0.04036,0.04292,0.02466,0.1051,0.04741,0.1614,0.09545,0.04997,0.02723,0.07015,0.03459
0.04260,0.03139,0.08104,0.02979,0.02659,0.03555,0.03235, 1.000,0.02146,0.05189,0.06823,0.02466,0.04196,0.03459,0.05573,0.05253,0.03267,0.02659,0.02851
0.04612,0.04420,0.03235,0.06150,0.04773,0.03331,0.04036,0.02146, 1.000,0.06694,0.03075,0.04196,0.03235,0.05221,0.03171,0.03812,0.08873,0.04516,0.06630
0.04068,0.04420,0.04484,0.03844,0.06983,0.05509,0.04292,0.05189,0.06694, 1.000,0.06694,0.04484,0.05349,0.05093,0.06374,0.03587,0.04901,0.04004,0.04100
0.03523,0.03587,0.04356,0.03011,0.04548,0.06470,0.02466,0.06823,0.03075,0.06694, 1.000,0.03363,0.08424,0.03652,0.03043,0.05381,0.03619,0.04837,0.03427
0.02755,0.04420,0.02787,0.03203,0.02691,0.03075,0.1051,0.02466,0.04196,0.04484,0.03363, 1.000,0.02883,0.04965,0.02851,0.02434,0.04356,0.03427,0.01986
0.06406,0.08392,0.03812,0.05734,0.1147,0.1483,0.04741,0.04196,0.03235,0.05349,0.08424,0.02883, 1.000,0.08232,0.03107,0.03748,0.04004,0.1422,0.05637
0.1454,0.1823,0.05669,0.06630,0.06214,0.1060,0.1614,0.03459,0.05221,0.05093,0.03652,0.04965,0.08232, 1.000,0.1160,0.05157,0.04036,0.1233,0.04356
0.1374,0.1092,0.08072,0.06214,0.03523,0.04933,0.09545,0.05573,0.03171,0.06374,0.03043,0.02851,0.03107,0.1160, 1.000,0.1076,0.02755,0.05734,0.05061
0.1791,0.09161,0.09673,0.1352,0.04901,0.05862,0.04997,0.05253,0.03812,0.03587,0.05381,0.02434,0.03748,0.05157,0.1076, 1.000,0.07271,0.05445,0.09994
0.05541,0.04132,0.04068,0.1051,0.08424,0.04164,0.02723,0.03267,0.08873,0.04901,0.03619,0.04356,0.04004,0.04036,0.02755,0.07271, 1.000,0.04196,0.1268
0.1019,0.1236,0.04869,0.1252,0.1284,0.1653,0.07015,0.02659,0.04516,0.04004,0.04837,0.03427,0.1422,0.1233,0.05734,0.05445,0.04196, 1.000,0.1384
0.08328,0.07623,0.05381,0.1300,0.1304,0.09481,0.03459,0.02851,0.06630,0.04100,0.03427,0.01986,0.05637,0.04356,0.05061,0.09994,0.1268,0.1384, 1.000
