Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2080,0.1686,0.06288,0.03010,0.03278,0.1258,0.04615,0.04147,0.03278,0.03880,0.03545,0.03612,0.1271,0.2856,0.1385,0.03010,0.04816,0.05686
0.2080, 1.000,0.07224,0.03612,0.03545,0.04950,0.1753,0.02742,0.06689,0.03211,0.04281,0.05284,0.03077,0.1659,0.1405,0.05217,0.02876,0.03880,0.04482
0.1686,0.07224, 1.000,0.02809,0.02007,0.03478,0.1077,0.1251,0.02742,0.06488,0.09298,0.04013,0.03746,0.04950,0.1599,0.1137,0.02742,0.03478,0.03880
0.06288,0.03612,0.02809, 1.000,0.1037,0.05485,0.02341,0.01605,0.05351,0.03813,0.03278,0.03746,0.03077,0.02876,0.04682,0.08562,0.1177,0.09833,0.2401
0.03010,0.03545,0.02007,0.1037, 1.000,0.2722,0.02943,0.03880,0.03545,0.1592,0.04482,0.03612,0.07893,0.03612,0.03478,0.03813,0.04214,0.1030,0.1077
0.03278,0.04950,0.03478,0.05485,0.2722, 1.000,0.04013,0.06421,0.03478,0.1023,0.07893,0.03411,0.1465,0.07893,0.03612,0.03946,0.02207,0.1344,0.06421
0.1258,0.1753,0.1077,0.02341,0.02943,0.04013, 1.000,0.04548,0.07291,0.04548,0.04415,0.1358,0.04147,0.1458,0.09298,0.03411,0.03746,0.04281,0.03411
0.04615,0.02742,0.1251,0.01605,0.03880,0.06421,0.04548, 1.000,0.02007,0.08896,0.1318,0.02609,0.06020,0.02475,0.05017,0.05819,0.02676,0.03746,0.03545
0.04147,0.06689,0.02742,0.05351,0.03545,0.03478,0.07291,0.02007, 1.000,0.05753,0.03545,0.1298,0.02475,0.07157,0.03344,0.02475,0.06756,0.03746,0.05619
0.03278,0.03211,0.06488,0.03813,0.1592,0.1023,0.04548,0.08896,0.05753, 1.000,0.08629,0.06555,0.05485,0.04883,0.07492,0.02475,0.05485,0.05418,0.04749
0.03880,0.04281,0.09298,0.03278,0.04482,0.07893,0.04415,0.1318,0.03545,0.08629, 1.000,0.03478,0.07692,0.03411,0.03278,0.07358,0.02742,0.05017,0.03278
0.03545,0.05284,0.04013,0.03746,0.03612,0.03411,0.1358,0.02609,0.1298,0.06555,0.03478, 1.000,0.04080,0.1117,0.05485,0.03746,0.1050,0.03478,0.05351
0.03612,0.03077,0.03746,0.03077,0.07893,0.1465,0.04147,0.06020,0.02475,0.05485,0.07692,0.04080, 1.000,0.07625,0.04281,0.02341,0.01873,0.1672,0.05017
0.1271,0.1659,0.04950,0.02876,0.03612,0.07893,0.1458,0.02475,0.07157,0.04883,0.03411,0.1117,0.07625, 1.000,0.1050,0.03679,0.02542,0.06823,0.02676
0.2856,0.1405,0.1599,0.04682,0.03478,0.03612,0.09298,0.05017,0.03344,0.07492,0.03278,0.05485,0.04281,0.1050, 1.000,0.09431,0.02809,0.04080,0.05217
0.1385,0.05217,0.1137,0.08562,0.03813,0.03946,0.03411,0.05819,0.02475,0.02475,0.07358,0.03746,0.02341,0.03679,0.09431, 1.000,0.07224,0.02876,0.06355
0.03010,0.02876,0.02742,0.1177,0.04214,0.02207,0.03746,0.02676,0.06756,0.05485,0.02742,0.1050,0.01873,0.02542,0.02809,0.07224, 1.000,0.03813,0.1398
0.04816,0.03880,0.03478,0.09833,0.1030,0.1344,0.04281,0.03746,0.03746,0.05418,0.05017,0.03478,0.1672,0.06823,0.04080,0.02876,0.03813, 1.000,0.1418
0.05686,0.04482,0.03880,0.2401,0.1077,0.06421,0.03411,0.03545,0.05619,0.04749,0.03278,0.05351,0.05017,0.02676,0.05217,0.06355,0.1398,0.1418, 1.000
