Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1007,0.1001,0.1388,0.04521,0.02804,0.03262,0.03863,0.02947,0.01946,0.07897,0.04807,0.02089,0.03634,0.08326,0.1265,0.03834,0.02575,0.02747
0.1007, 1.000,0.06438,0.03548,0.03577,0.08641,0.06667,0.02947,0.02346,0.02604,0.03662,0.03433,0.02031,0.04893,0.1365,0.08956,0.04778,0.02318,0.03433
0.1001,0.06438, 1.000,0.03891,0.02031,0.02318,0.03348,0.1362,0.02003,0.02747,0.07411,0.03977,0.02918,0.02432,0.1133,0.05866,0.02260,0.02146,0.02575
0.1388,0.03548,0.03891, 1.000,0.07039,0.02833,0.02403,0.02432,0.06209,0.02861,0.04063,0.05694,0.02146,0.02976,0.03863,0.08870,0.06667,0.03977,0.04349
0.04521,0.03577,0.02031,0.07039, 1.000,0.06924,0.02747,0.02775,0.03577,0.03147,0.02747,0.03977,0.04921,0.03720,0.03405,0.06810,0.06724,0.06724,0.09099
0.02804,0.08641,0.02318,0.02833,0.06924, 1.000,0.03977,0.02604,0.02632,0.02976,0.02947,0.01974,0.04435,0.07926,0.05236,0.03720,0.04750,0.06152,0.05780
0.03262,0.06667,0.03348,0.02403,0.02747,0.03977, 1.000,0.02518,0.03605,0.03891,0.01974,0.04120,0.02575,0.04721,0.03863,0.03205,0.02060,0.02632,0.03119
0.03863,0.02947,0.1362,0.02432,0.02775,0.02604,0.02518, 1.000,0.03233,0.02604,0.08011,0.04835,0.07954,0.02575,0.04864,0.04492,0.02718,0.02890,0.02175
0.02947,0.02346,0.02003,0.06209,0.03577,0.02632,0.03605,0.03233, 1.000,0.04893,0.02518,0.04979,0.02403,0.02632,0.01803,0.03720,0.05608,0.02890,0.03863
0.01946,0.02604,0.02747,0.02861,0.03147,0.02976,0.03891,0.02604,0.04893, 1.000,0.02861,0.03147,0.03262,0.01831,0.02489,0.02060,0.04549,0.04406,0.04063
0.07897,0.03662,0.07411,0.04063,0.02747,0.02947,0.01974,0.08011,0.02518,0.02861, 1.000,0.06524,0.05465,0.02632,0.02747,0.03176,0.02518,0.03462,0.02089
0.04807,0.03433,0.03977,0.05694,0.03977,0.01974,0.04120,0.04835,0.04979,0.03147,0.06524, 1.000,0.02604,0.02918,0.02690,0.04235,0.05608,0.02489,0.02260
0.02089,0.02031,0.02918,0.02146,0.04921,0.04435,0.02575,0.07954,0.02403,0.03262,0.05465,0.02604, 1.000,0.05665,0.02518,0.02175,0.02003,0.1070,0.03519
0.03634,0.04893,0.02432,0.02976,0.03720,0.07926,0.04721,0.02575,0.02632,0.01831,0.02632,0.02918,0.05665, 1.000,0.06524,0.02089,0.02375,0.05494,0.02346
0.08326,0.1365,0.1133,0.03863,0.03405,0.05236,0.03863,0.04864,0.01803,0.02489,0.02747,0.02690,0.02518,0.06524, 1.000,0.08498,0.03462,0.02918,0.03205
0.1265,0.08956,0.05866,0.08870,0.06810,0.03720,0.03205,0.04492,0.03720,0.02060,0.03176,0.04235,0.02175,0.02089,0.08498, 1.000,0.1133,0.02747,0.07926
0.03834,0.04778,0.02260,0.06667,0.06724,0.04750,0.02060,0.02718,0.05608,0.04549,0.02518,0.05608,0.02003,0.02375,0.03462,0.1133, 1.000,0.03662,0.08155
0.02575,0.02318,0.02146,0.03977,0.06724,0.06152,0.02632,0.02890,0.02890,0.04406,0.03462,0.02489,0.1070,0.05494,0.02918,0.02747,0.03662, 1.000,0.06209
0.02747,0.03433,0.02575,0.04349,0.09099,0.05780,0.03119,0.02175,0.03863,0.04063,0.02089,0.02260,0.03519,0.02346,0.03205,0.07926,0.08155,0.06209, 1.000
