Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1023,0.09549,0.1617,0.08195,0.04060,0.03008,0.04286,0.03534,0.02406,0.03534,0.02256,0.02707,0.04662,0.08045,0.1113,0.05489,0.03534,0.05564
0.1023, 1.000,0.07444,0.06391,0.04286,0.1316,0.03158,0.03985,0.02782,0.02030,0.03083,0.04887,0.02932,0.06767,0.1504,0.1293,0.09699,0.02782,0.04135
0.09549,0.07444, 1.000,0.1218,0.02030,0.03534,0.03083,0.1714,0.03383,0.03759,0.09925,0.05865,0.05113,0.02857,0.1045,0.1256,0.07068,0.02180,0.03383
0.1617,0.06391,0.1218, 1.000,0.08346,0.05188,0.03383,0.04812,0.09474,0.02857,0.03759,0.06090,0.02632,0.04135,0.07444,0.1180,0.09549,0.02406,0.07068
0.08195,0.04286,0.02030,0.08346, 1.000,0.07293,0.01429,0.01880,0.03684,0.01729,0.02406,0.02406,0.03910,0.05263,0.03684,0.05338,0.03459,0.04211,0.1278
0.04060,0.1316,0.03534,0.05188,0.07293, 1.000,0.04586,0.03684,0.04060,0.03308,0.02782,0.02782,0.02481,0.09850,0.08120,0.06466,0.07744,0.03759,0.07444
0.03008,0.03158,0.03083,0.03383,0.01429,0.04586, 1.000,0.01579,0.02632,0.04286,0.01654,0.03910,0.01955,0.03158,0.05338,0.04135,0.03008,0.02707,0.03308
0.04286,0.03985,0.1714,0.04812,0.01880,0.03684,0.01579, 1.000,0.03684,0.03233,0.1060,0.04060,0.1474,0.03083,0.06692,0.07594,0.05639,0.04662,0.01579
0.03534,0.02782,0.03383,0.09474,0.03684,0.04060,0.02632,0.03684, 1.000,0.02556,0.02782,0.06992,0.02707,0.03008,0.03534,0.04586,0.06992,0.01504,0.04962
0.02406,0.02030,0.03759,0.02857,0.01729,0.03308,0.04286,0.03233,0.02556, 1.000,0.04361,0.04211,0.04060,0.02030,0.02857,0.02331,0.02632,0.05414,0.02782
0.03534,0.03083,0.09925,0.03759,0.02406,0.02782,0.01654,0.1060,0.02782,0.04361, 1.000,0.03534,0.06992,0.02331,0.03383,0.04511,0.02632,0.08647,0.02857
0.02256,0.04887,0.05865,0.06090,0.02406,0.02782,0.03910,0.04060,0.06992,0.04211,0.03534, 1.000,0.03083,0.03459,0.03684,0.04286,0.08195,0.02481,0.02481
0.02707,0.02932,0.05113,0.02632,0.03910,0.02481,0.01955,0.1474,0.02707,0.04060,0.06992,0.03083, 1.000,0.04737,0.01955,0.03759,0.02180,0.1263,0.01654
0.04662,0.06767,0.02857,0.04135,0.05263,0.09850,0.03158,0.03083,0.03008,0.02030,0.02331,0.03459,0.04737, 1.000,0.06541,0.03684,0.03383,0.04511,0.03534
0.08045,0.1504,0.1045,0.07444,0.03684,0.08120,0.05338,0.06692,0.03534,0.02857,0.03383,0.03684,0.01955,0.06541, 1.000,0.1278,0.04962,0.01579,0.05188
0.1113,0.1293,0.1256,0.1180,0.05338,0.06466,0.04135,0.07594,0.04586,0.02331,0.04511,0.04286,0.03759,0.03684,0.1278, 1.000,0.1045,0.03083,0.07970
0.05489,0.09699,0.07068,0.09549,0.03459,0.07744,0.03008,0.05639,0.06992,0.02632,0.02632,0.08195,0.02180,0.03383,0.04962,0.1045, 1.000,0.02481,0.07143
0.03534,0.02782,0.02180,0.02406,0.04211,0.03759,0.02707,0.04662,0.01504,0.05414,0.08647,0.02481,0.1263,0.04511,0.01579,0.03083,0.02481, 1.000,0.04135
0.05564,0.04135,0.03383,0.07068,0.1278,0.07444,0.03308,0.01579,0.04962,0.02782,0.02857,0.02481,0.01654,0.03534,0.05188,0.07970,0.07143,0.04135, 1.000
