Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04755,0.06434,0.2070,0.08112,0.03636,0.04895,0.05175,0.06294,0.02238,0.02378,0.05594,0.06014,0.02657,0.05315,0.1427,0.08531,0.04336,0.06154
0.04755, 1.000,0.03636,0.02937,0.03776,0.1594,0.2084,0.03497,0.02657,0.05315,0.02937,0.1007,0.06014,0.07133,0.09650,0.04336,0.04476,0.06713,0.08671
0.06434,0.03636, 1.000,0.1329,0.03357,0.04476,0.04336,0.1203,0.05734,0.03497,0.07133,0.05035,0.02378,0.03357,0.05734,0.05594,0.06573,0.02098,0.03077
0.2070,0.02937,0.1329, 1.000,0.1189,0.07413,0.01818,0.05874,0.1273,0.02098,0.04615,0.05315,0.03636,0.005594,0.03776,0.06853,0.06573,0.04615,0.07692
0.08112,0.03776,0.03357,0.1189, 1.000,0.1063,0.02657,0.02937,0.06993,0.08252,0.04615,0.02797,0.06993,0.02378,0.05734,0.05874,0.06573,0.1035,0.09930
0.03636,0.1594,0.04476,0.07413,0.1063, 1.000,0.1329,0.06434,0.03916,0.04895,0.06434,0.06434,0.09371,0.09790,0.09650,0.04056,0.03776,0.1273,0.09231
0.04895,0.2084,0.04336,0.01818,0.02657,0.1329, 1.000,0.05315,0.01678,0.04196,0.02937,0.1371,0.06853,0.1427,0.09650,0.02517,0.01538,0.06993,0.04196
0.05175,0.03497,0.1203,0.05874,0.02937,0.06434,0.05315, 1.000,0.05594,0.04755,0.1203,0.04755,0.06014,0.04056,0.02238,0.08112,0.04196,0.05035,0.01818
0.06294,0.02657,0.05734,0.1273,0.06993,0.03916,0.01678,0.05594, 1.000,0.04755,0.04476,0.1301,0.005594,0.03217,0.03776,0.01958,0.05035,0.02238,0.04056
0.02238,0.05315,0.03497,0.02098,0.08252,0.04895,0.04196,0.04755,0.04755, 1.000,0.07832,0.05035,0.07692,0.03497,0.06434,0.02517,0.009790,0.06573,0.03357
0.02378,0.02937,0.07133,0.04615,0.04615,0.06434,0.02937,0.1203,0.04476,0.07832, 1.000,0.08531,0.03357,0.04336,0.05315,0.06434,0.03497,0.03916,0.01259
0.05594,0.1007,0.05035,0.05315,0.02797,0.06434,0.1371,0.04755,0.1301,0.05035,0.08531, 1.000,0.09650,0.1161,0.09231,0.02378,0.02657,0.07972,0.02098
0.06014,0.06014,0.02378,0.03636,0.06993,0.09371,0.06853,0.06014,0.005594,0.07692,0.03357,0.09650, 1.000,0.1119,0.04755,0.01678,0.04336,0.2699,0.04196
0.02657,0.07133,0.03357,0.005594,0.02378,0.09790,0.1427,0.04056,0.03217,0.03497,0.04336,0.1161,0.1119, 1.000,0.08811,0.01958,0.01818,0.1231,0.02378
0.05315,0.09650,0.05734,0.03776,0.05734,0.09650,0.09650,0.02238,0.03776,0.06434,0.05315,0.09231,0.04755,0.08811, 1.000,0.08951,0.03916,0.06573,0.04755
0.1427,0.04336,0.05594,0.06853,0.05874,0.04056,0.02517,0.08112,0.01958,0.02517,0.06434,0.02378,0.01678,0.01958,0.08951, 1.000,0.08671,0.03636,0.03636
0.08531,0.04476,0.06573,0.06573,0.06573,0.03776,0.01538,0.04196,0.05035,0.009790,0.03497,0.02657,0.04336,0.01818,0.03916,0.08671, 1.000,0.04755,0.09231
0.04336,0.06713,0.02098,0.04615,0.1035,0.1273,0.06993,0.05035,0.02238,0.06573,0.03916,0.07972,0.2699,0.1231,0.06573,0.03636,0.04755, 1.000,0.05035
0.06154,0.08671,0.03077,0.07692,0.09930,0.09231,0.04196,0.01818,0.04056,0.03357,0.01259,0.02098,0.04196,0.02378,0.04755,0.03636,0.09231,0.05035, 1.000
