Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1149,0.2226,0.2933,0.1908,0.04103,0.02974,0.03282,0.08513,0.03897,0.04615,0.01641,0.04923,0.01949,0.04718,0.1477,0.1179,0.07487,0.1200
0.1149, 1.000,0.06051,0.08410,0.08718,0.1713,0.1785,0.04513,0.04205,0.02872,0.02872,0.04410,0.04410,0.06359,0.1179,0.07897,0.04308,0.05846,0.08000
0.2226,0.06051, 1.000,0.1969,0.06564,0.05231,0.03282,0.07692,0.09538,0.02667,0.06769,0.06769,0.03077,0.05231,0.05026,0.1959,0.07282,0.04308,0.05744
0.2933,0.08410,0.1969, 1.000,0.1877,0.08923,0.02769,0.03897,0.1241,0.03795,0.04000,0.02256,0.03385,0.02256,0.01949,0.1231,0.09128,0.08308,0.1292
0.1908,0.08718,0.06564,0.1877, 1.000,0.1251,0.01949,0.03179,0.06256,0.05641,0.03590,0.04000,0.09436,0.03282,0.04410,0.04923,0.1159,0.1846,0.1303
0.04103,0.1713,0.05231,0.08923,0.1251, 1.000,0.1210,0.07590,0.02769,0.03179,0.03795,0.03385,0.09436,0.08308,0.07897,0.03385,0.04308,0.1262,0.06564
0.02974,0.1785,0.03282,0.02769,0.01949,0.1210, 1.000,0.03385,0.02974,0.02667,0.03487,0.1067,0.01744,0.08615,0.07179,0.03897,0.03795,0.05436,0.04308
0.03282,0.04513,0.07692,0.03897,0.03179,0.07590,0.03385, 1.000,0.05026,0.02564,0.05128,0.07385,0.08410,0.07385,0.01744,0.05641,0.05128,0.02564,0.03077
0.08513,0.04205,0.09538,0.1241,0.06256,0.02769,0.02974,0.05026, 1.000,0.03692,0.02872,0.06462,0.01641,0.03385,0.02462,0.08205,0.09641,0.01846,0.05333
0.03897,0.02872,0.02667,0.03795,0.05641,0.03179,0.02667,0.02564,0.03692, 1.000,0.03590,0.03179,0.02667,0.03487,0.02667,0.02154,0.02564,0.06872,0.07077
0.04615,0.02872,0.06769,0.04000,0.03590,0.03795,0.03487,0.05128,0.02872,0.03590, 1.000,0.04410,0.06667,0.04103,0.03179,0.05744,0.05128,0.05641,0.03385
0.01641,0.04410,0.06769,0.02256,0.04000,0.03385,0.1067,0.07385,0.06462,0.03179,0.04410, 1.000,0.03282,0.1128,0.03487,0.02359,0.05846,0.02154,0.02462
0.04923,0.04410,0.03077,0.03385,0.09436,0.09436,0.01744,0.08410,0.01641,0.02667,0.06667,0.03282, 1.000,0.07795,0.02769,0.02359,0.02769,0.1221,0.04615
0.01949,0.06359,0.05231,0.02256,0.03282,0.08308,0.08615,0.07385,0.03385,0.03487,0.04103,0.1128,0.07795, 1.000,0.05846,0.02564,0.02974,0.06667,0.03179
0.04718,0.1179,0.05026,0.01949,0.04410,0.07897,0.07179,0.01744,0.02462,0.02667,0.03179,0.03487,0.02769,0.05846, 1.000,0.05026,0.01641,0.02872,0.01128
0.1477,0.07897,0.1959,0.1231,0.04923,0.03385,0.03897,0.05641,0.08205,0.02154,0.05744,0.02359,0.02359,0.02564,0.05026, 1.000,0.1231,0.02359,0.04923
0.1179,0.04308,0.07282,0.09128,0.1159,0.04308,0.03795,0.05128,0.09641,0.02564,0.05128,0.05846,0.02769,0.02974,0.01641,0.1231, 1.000,0.04000,0.1179
0.07487,0.05846,0.04308,0.08308,0.1846,0.1262,0.05436,0.02564,0.01846,0.06872,0.05641,0.02154,0.1221,0.06667,0.02872,0.02359,0.04000, 1.000,0.1497
0.1200,0.08000,0.05744,0.1292,0.1303,0.06564,0.04308,0.03077,0.05333,0.07077,0.03385,0.02462,0.04615,0.03179,0.01128,0.04923,0.1179,0.1497, 1.000
