Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4149,0.5755,0.5204,0.3693,0.08393,0.2086,0.2182,0.2350,0.04077,0.07194,0.02638,0.02158,0.02878,0.2566,0.4700,0.2902,0.06715,0.3333
0.4149, 1.000,0.3597,0.3118,0.2806,0.1199,0.3405,0.1990,0.2038,0.02638,0.08153,0.05516,0.02398,0.06475,0.2998,0.3717,0.1655,0.06475,0.3645
0.5755,0.3597, 1.000,0.4820,0.2494,0.07674,0.1918,0.2878,0.2254,0.03118,0.1247,0.05036,0.02638,0.03597,0.2542,0.5707,0.2590,0.05995,0.2638
0.5204,0.3118,0.4820, 1.000,0.4341,0.1151,0.1847,0.2134,0.3861,0.05276,0.05755,0.05036,0.02878,0.04077,0.2374,0.3885,0.2686,0.09592,0.2734
0.3693,0.2806,0.2494,0.4341, 1.000,0.2518,0.2398,0.1535,0.2134,0.06475,0.06954,0.04077,0.02158,0.06954,0.1583,0.2470,0.2734,0.1847,0.3837
0.08393,0.1199,0.07674,0.1151,0.2518, 1.000,0.1966,0.05036,0.05755,0.05995,0.06954,0.04317,0.01679,0.1295,0.1631,0.08393,0.09353,0.1751,0.1918
0.2086,0.3405,0.1918,0.1847,0.2398,0.1966, 1.000,0.1175,0.08153,0.04556,0.07194,0.04077,0.01199,0.1103,0.3118,0.1990,0.08873,0.1487,0.3741
0.2182,0.1990,0.2878,0.2134,0.1535,0.05036,0.1175, 1.000,0.1295,0.04317,0.2062,0.06235,0.08633,0.03118,0.1775,0.2854,0.1247,0.04077,0.1463
0.2350,0.2038,0.2254,0.3861,0.2134,0.05755,0.08153,0.1295, 1.000,0.05755,0.05995,0.06475,0.03357,0.04077,0.1199,0.2614,0.1942,0.05755,0.1367
0.04077,0.02638,0.03118,0.05276,0.06475,0.05995,0.04556,0.04317,0.05755, 1.000,0.03357,0.03837,0.07194,0.02398,0.03837,0.02878,0.04796,0.08393,0.07194
0.07194,0.08153,0.1247,0.05755,0.06954,0.06954,0.07194,0.2062,0.05995,0.03357, 1.000,0.09832,0.06235,0.05036,0.06954,0.1175,0.04796,0.03118,0.06954
0.02638,0.05516,0.05036,0.05036,0.04077,0.04317,0.04077,0.06235,0.06475,0.03837,0.09832, 1.000,0.04077,0.08153,0.06954,0.06235,0.04796,0.03597,0.03837
0.02158,0.02398,0.02638,0.02878,0.02158,0.01679,0.01199,0.08633,0.03357,0.07194,0.06235,0.04077, 1.000,0.05276,0.009592,0.02878,0.01918,0.05036,0.02158
0.02878,0.06475,0.03597,0.04077,0.06954,0.1295,0.1103,0.03118,0.04077,0.02398,0.05036,0.08153,0.05276, 1.000,0.1079,0.05036,0.04077,0.1079,0.06235
0.2566,0.2998,0.2542,0.2374,0.1583,0.1631,0.3118,0.1775,0.1199,0.03837,0.06954,0.06954,0.009592,0.1079, 1.000,0.2662,0.1247,0.05755,0.2014
0.4700,0.3717,0.5707,0.3885,0.2470,0.08393,0.1990,0.2854,0.2614,0.02878,0.1175,0.06235,0.02878,0.05036,0.2662, 1.000,0.2854,0.04796,0.2638
0.2902,0.1655,0.2590,0.2686,0.2734,0.09353,0.08873,0.1247,0.1942,0.04796,0.04796,0.04796,0.01918,0.04077,0.1247,0.2854, 1.000,0.04556,0.2038
0.06715,0.06475,0.05995,0.09592,0.1847,0.1751,0.1487,0.04077,0.05755,0.08393,0.03118,0.03597,0.05036,0.1079,0.05755,0.04796,0.04556, 1.000,0.1439
0.3333,0.3645,0.2638,0.2734,0.3837,0.1918,0.3741,0.1463,0.1367,0.07194,0.06954,0.03837,0.02158,0.06235,0.2014,0.2638,0.2038,0.1439, 1.000
