Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
0.05474,0.05474,0.05474,0.05474, 1.000,0.05474,0.05474,0.05474,0.05474,0.05474,0.5852,0.03398,0.05474,0.05474,0.05474,0.02784,0.05474,0.05474,0.05474
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
 1.000, 1.000, 1.000, 1.000,0.05474, 1.000, 1.000,0.9991, 1.000,0.9991,0.04955,0.02360,0.9991,0.9991,0.9991,0.02690,0.9991,0.9991,0.9991
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.04955,0.04955,0.04955,0.04955,0.5852,0.04955,0.04955,0.04955,0.04955,0.04955, 1.000,0.02832,0.04955,0.04955,0.04955,0.03775,0.04955,0.04955,0.04955
0.02360,0.02360,0.02360,0.02360,0.03398,0.02360,0.02360,0.02360,0.02360,0.02360,0.02832, 1.000,0.02360,0.02360,0.02360,0.2034,0.02360,0.02360,0.02360
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.02690,0.02690,0.02690,0.02690,0.02784,0.02690,0.02690,0.02690,0.02690,0.02690,0.03775,0.2034,0.02690,0.02690,0.02690, 1.000,0.02690,0.02690,0.02690
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
0.9991,0.9991,0.9991,0.9991,0.05474,0.9991,0.9991, 1.000,0.9991, 1.000,0.04955,0.02360, 1.000, 1.000, 1.000,0.02690, 1.000, 1.000, 1.000
