Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07692,0.3459,0.07692,0.3026,0.2667,0.2345,0.04196,0.05548,0.07646,0.2131,0.1026,0.1902,0.1282,0.08811,0.07366,0.1077,0.1534,0.2079
0.07692, 1.000,0.09184, 1.000,0.06434,0.06946,0.05641,0.03497,0.04522,0.9930,0.05921,0.04942,0.04709,0.05594,0.03869,0.05688,0.05128,0.05921,0.06154
0.3459,0.09184, 1.000,0.09184,0.3179,0.2709,0.2238,0.03590,0.06480,0.09184,0.2056,0.08298,0.1664,0.1277,0.08065,0.07226,0.09184,0.1655,0.1720
0.07692, 1.000,0.09184, 1.000,0.06434,0.06946,0.05641,0.03497,0.04522,0.9930,0.05921,0.04942,0.04709,0.05594,0.03869,0.05688,0.05128,0.05921,0.06154
0.3026,0.06434,0.3179,0.06434, 1.000,0.3166,0.3007,0.04569,0.06993,0.06434,0.2564,0.1007,0.1622,0.1487,0.06480,0.06807,0.09744,0.1128,0.1669
0.2667,0.06946,0.2709,0.06946,0.3166, 1.000,0.3538,0.04289,0.06154,0.06993,0.2438,0.05781,0.1543,0.1352,0.06527,0.08205,0.07506,0.1268,0.1939
0.2345,0.05641,0.2238,0.05641,0.3007,0.3538, 1.000,0.03823,0.04336,0.05641,0.2434,0.06387,0.1431,0.1296,0.06620,0.06434,0.07226,0.1263,0.1501
0.04196,0.03497,0.03590,0.03497,0.04569,0.04289,0.03823, 1.000,0.04615,0.03497,0.05361,0.02797,0.03776,0.02424,0.03217,0.02424,0.03263,0.02657,0.03310
0.05548,0.04522,0.06480,0.04522,0.06993,0.06154,0.04336,0.04615, 1.000,0.04522,0.05035,0.1189,0.02751,0.03124,0.02751,0.02517,0.1263,0.03497,0.03543
0.07646,0.9930,0.09184,0.9930,0.06434,0.06993,0.05641,0.03497,0.04522, 1.000,0.05967,0.04942,0.04709,0.05641,0.03869,0.05688,0.05128,0.05967,0.06107
0.2131,0.05921,0.2056,0.05921,0.2564,0.2438,0.2434,0.05361,0.05035,0.05967, 1.000,0.07179,0.1277,0.1063,0.06573,0.04615,0.06061,0.1175,0.1277
0.1026,0.04942,0.08298,0.04942,0.1007,0.05781,0.06387,0.02797,0.1189,0.04942,0.07179, 1.000,0.03636,0.02145,0.02797,0.03124,0.5124,0.04196,0.03310
0.1902,0.04709,0.1664,0.04709,0.1622,0.1543,0.1431,0.03776,0.02751,0.04709,0.1277,0.03636, 1.000,0.2042,0.1259,0.1184,0.04289,0.2103,0.2494
0.1282,0.05594,0.1277,0.05594,0.1487,0.1352,0.1296,0.02424,0.03124,0.05641,0.1063,0.02145,0.2042, 1.000,0.1035,0.1086,0.03823,0.1585,0.1776
0.08811,0.03869,0.08065,0.03869,0.06480,0.06527,0.06620,0.03217,0.02751,0.03869,0.06573,0.02797,0.1259,0.1035, 1.000,0.09604,0.02797,0.1170,0.1166
0.07366,0.05688,0.07226,0.05688,0.06807,0.08205,0.06434,0.02424,0.02517,0.05688,0.04615,0.03124,0.1184,0.1086,0.09604, 1.000,0.02145,0.1310,0.1156
0.1077,0.05128,0.09184,0.05128,0.09744,0.07506,0.07226,0.03263,0.1263,0.05128,0.06061,0.5124,0.04289,0.03823,0.02797,0.02145, 1.000,0.04895,0.03170
0.1534,0.05921,0.1655,0.05921,0.1128,0.1268,0.1263,0.02657,0.03497,0.05967,0.1175,0.04196,0.2103,0.1585,0.1170,0.1310,0.04895, 1.000,0.1818
0.2079,0.06154,0.1720,0.06154,0.1669,0.1939,0.1501,0.03310,0.03543,0.06107,0.1277,0.03310,0.2494,0.1776,0.1166,0.1156,0.03170,0.1818, 1.000
