Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1256,0.03619,0.06042,0.06419,0.02863,0.06262,0.02234,0.02738,0.02769,0.02549,0.02297,0.03619,0.06954,0.04468,0.08905,0.08150,0.06388,0.07741
0.1256, 1.000,0.03304,0.03776,0.06451,0.05538,0.1108,0.02203,0.02926,0.02140,0.03115,0.05192,0.03839,0.09094,0.06986,0.1032,0.04374,0.07174,0.08307
0.03619,0.03304, 1.000,0.03304,0.02423,0.02391,0.03713,0.03556,0.02077,0.02391,0.03461,0.02738,0.01794,0.03650,0.05129,0.04846,0.03052,0.02989,0.04028
0.06042,0.03776,0.03304, 1.000,0.03902,0.03210,0.03115,0.02989,0.01919,0.02580,0.02329,0.02549,0.02926,0.03052,0.04091,0.03870,0.03744,0.03965,0.05035
0.06419,0.06451,0.02423,0.03902, 1.000,0.04437,0.02329,0.02580,0.01794,0.04374,0.02706,0.01951,0.04311,0.03524,0.02549,0.03272,0.05664,0.05695,0.06734
0.02863,0.05538,0.02391,0.03210,0.04437, 1.000,0.05853,0.02926,0.02643,0.02329,0.02391,0.03241,0.04342,0.05066,0.04216,0.03115,0.03461,0.05664,0.04972
0.06262,0.1108,0.03713,0.03115,0.02329,0.05853, 1.000,0.01888,0.03272,0.02989,0.01951,0.02769,0.02549,0.04972,0.05507,0.04972,0.04405,0.05381,0.05286
0.02234,0.02203,0.03556,0.02989,0.02580,0.02926,0.01888, 1.000,0.04248,0.02675,0.06797,0.01762,0.03902,0.02171,0.03902,0.05003,0.02675,0.02266,0.02486
0.02738,0.02926,0.02077,0.01919,0.01794,0.02643,0.03272,0.04248, 1.000,0.02517,0.01510,0.03524,0.01825,0.03052,0.01919,0.01951,0.02989,0.01951,0.02266
0.02769,0.02140,0.02391,0.02580,0.04374,0.02329,0.02989,0.02675,0.02517, 1.000,0.05035,0.02895,0.02580,0.02675,0.02580,0.02832,0.02801,0.03084,0.02329
0.02549,0.03115,0.03461,0.02329,0.02706,0.02391,0.01951,0.06797,0.01510,0.05035, 1.000,0.02171,0.04028,0.01794,0.03210,0.04059,0.02171,0.03367,0.02612
0.02297,0.05192,0.02738,0.02549,0.01951,0.03241,0.02769,0.01762,0.03524,0.02895,0.02171, 1.000,0.02329,0.04091,0.02769,0.02989,0.02108,0.03776,0.02077
0.03619,0.03839,0.01794,0.02926,0.04311,0.04342,0.02549,0.03902,0.01825,0.02580,0.04028,0.02329, 1.000,0.03430,0.01857,0.02391,0.01888,0.07552,0.02014
0.06954,0.09094,0.03650,0.03052,0.03524,0.05066,0.04972,0.02171,0.03052,0.02675,0.01794,0.04091,0.03430, 1.000,0.05979,0.04374,0.03147,0.09031,0.04216
0.04468,0.06986,0.05129,0.04091,0.02549,0.04216,0.05507,0.03902,0.01919,0.02580,0.03210,0.02769,0.01857,0.05979, 1.000,0.07332,0.02958,0.03241,0.04248
0.08905,0.1032,0.04846,0.03870,0.03272,0.03115,0.04972,0.05003,0.01951,0.02832,0.04059,0.02989,0.02391,0.04374,0.07332, 1.000,0.06514,0.03713,0.08811
0.08150,0.04374,0.03052,0.03744,0.05664,0.03461,0.04405,0.02675,0.02989,0.02801,0.02171,0.02108,0.01888,0.03147,0.02958,0.06514, 1.000,0.03493,0.1592
0.06388,0.07174,0.02989,0.03965,0.05695,0.05664,0.05381,0.02266,0.01951,0.03084,0.03367,0.03776,0.07552,0.09031,0.03241,0.03713,0.03493, 1.000,0.07458
0.07741,0.08307,0.04028,0.05035,0.06734,0.04972,0.05286,0.02486,0.02266,0.02329,0.02612,0.02077,0.02014,0.04216,0.04248,0.08811,0.1592,0.07458, 1.000
