Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09648,0.04669,0.1257,0.1120,0.03376,0.02504,0.02166,0.02363,0.02307,0.02419,0.02729,0.04557,0.05035,0.07736,0.06892,0.04529,0.05373,0.06188
0.09648, 1.000,0.02447,0.02869,0.04473,0.09142,0.04501,0.03038,0.02504,0.02335,0.02672,0.02447,0.04923,0.06920,0.07201,0.05176,0.02982,0.04810,0.05373
0.04669,0.02447, 1.000,0.05710,0.02729,0.01997,0.03066,0.09395,0.02729,0.02560,0.03572,0.02925,0.02363,0.01435,0.02419,0.03797,0.03516,0.02588,0.03404
0.1257,0.02869,0.05710, 1.000,0.1859,0.02222,0.02419,0.01913,0.03179,0.03066,0.02307,0.03319,0.02841,0.02672,0.03460,0.05654,0.05738,0.04276,0.06188
0.1120,0.04473,0.02729,0.1859, 1.000,0.04923,0.02447,0.02785,0.02110,0.03291,0.02194,0.02363,0.06160,0.04416,0.05401,0.04923,0.04951,0.06892,0.08720
0.03376,0.09142,0.01997,0.02222,0.04923, 1.000,0.05485,0.04051,0.03235,0.02672,0.02138,0.02475,0.05795,0.07145,0.06610,0.04444,0.03263,0.05598,0.05063
0.02504,0.04501,0.03066,0.02419,0.02447,0.05485, 1.000,0.03122,0.02954,0.02869,0.02166,0.04107,0.03516,0.04979,0.04669,0.04023,0.02504,0.03179,0.04191
0.02166,0.03038,0.09395,0.01913,0.02785,0.04051,0.03122, 1.000,0.03460,0.02278,0.03769,0.03460,0.05541,0.03460,0.02335,0.02335,0.01885,0.02335,0.02222
0.02363,0.02504,0.02729,0.03179,0.02110,0.03235,0.02954,0.03460, 1.000,0.04529,0.02335,0.05007,0.02785,0.04079,0.02560,0.02138,0.02475,0.01997,0.01885
0.02307,0.02335,0.02560,0.03066,0.03291,0.02672,0.02869,0.02278,0.04529, 1.000,0.03038,0.02954,0.02644,0.02138,0.02307,0.02391,0.03010,0.02250,0.02447
0.02419,0.02672,0.03572,0.02307,0.02194,0.02138,0.02166,0.03769,0.02335,0.03038, 1.000,0.03713,0.03319,0.02447,0.02278,0.03629,0.01969,0.02307,0.01969
0.02729,0.02447,0.02925,0.03319,0.02363,0.02475,0.04107,0.03460,0.05007,0.02954,0.03713, 1.000,0.02335,0.03657,0.02588,0.02391,0.03094,0.02982,0.02053
0.04557,0.04923,0.02363,0.02841,0.06160,0.05795,0.03516,0.05541,0.02785,0.02644,0.03319,0.02335, 1.000,0.1094,0.03854,0.02447,0.02616,0.1226,0.04613
0.05035,0.06920,0.01435,0.02672,0.04416,0.07145,0.04979,0.03460,0.04079,0.02138,0.02447,0.03657,0.1094, 1.000,0.08805,0.02757,0.02166,0.05879,0.03769
0.07736,0.07201,0.02419,0.03460,0.05401,0.06610,0.04669,0.02335,0.02560,0.02307,0.02278,0.02588,0.03854,0.08805, 1.000,0.08411,0.03094,0.05401,0.05570
0.06892,0.05176,0.03797,0.05654,0.04923,0.04444,0.04023,0.02335,0.02138,0.02391,0.03629,0.02391,0.02447,0.02757,0.08411, 1.000,0.09902,0.03601,0.09564
0.04529,0.02982,0.03516,0.05738,0.04951,0.03263,0.02504,0.01885,0.02475,0.03010,0.01969,0.03094,0.02616,0.02166,0.03094,0.09902, 1.000,0.02250,0.09058
0.05373,0.04810,0.02588,0.04276,0.06892,0.05598,0.03179,0.02335,0.01997,0.02250,0.02307,0.02982,0.1226,0.05879,0.05401,0.03601,0.02250, 1.000,0.1466
0.06188,0.05373,0.03404,0.06188,0.08720,0.05063,0.04191,0.02222,0.01885,0.02447,0.01969,0.02053,0.04613,0.03769,0.05570,0.09564,0.09058,0.1466, 1.000
