Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2435,0.2747,0.1639,0.04738,0.02397,0.03939,0.03278,0.02948,0.02176,0.03306,0.02121,0.03196,0.04821,0.1185,0.1526,0.06832,0.05289,0.05372
0.2435, 1.000,0.1198,0.06667,0.04738,0.03581,0.08981,0.02755,0.02066,0.02369,0.02645,0.02259,0.04463,0.05152,0.1019,0.1402,0.08567,0.06143,0.05399
0.2747,0.1198, 1.000,0.07218,0.02479,0.02066,0.02700,0.07769,0.03416,0.02865,0.05813,0.01983,0.02700,0.03499,0.08843,0.1017,0.04408,0.04793,0.04160
0.1639,0.06667,0.07218, 1.000,0.1102,0.01928,0.02259,0.02479,0.05234,0.02672,0.02700,0.02948,0.03499,0.02507,0.04876,0.06336,0.05592,0.05179,0.05207
0.04738,0.04738,0.02479,0.1102, 1.000,0.05565,0.03361,0.02727,0.02479,0.02975,0.02369,0.03223,0.03939,0.03802,0.03939,0.04132,0.05179,0.06226,0.05179
0.02397,0.03581,0.02066,0.01928,0.05565, 1.000,0.07989,0.03444,0.02397,0.01818,0.02782,0.01818,0.04105,0.04463,0.03994,0.03278,0.03306,0.04408,0.03196
0.03939,0.08981,0.02700,0.02259,0.03361,0.07989, 1.000,0.02231,0.02727,0.03829,0.02342,0.03719,0.04325,0.05950,0.08540,0.05096,0.03691,0.05455,0.05289
0.03278,0.02755,0.07769,0.02479,0.02727,0.03444,0.02231, 1.000,0.04848,0.02590,0.07438,0.02534,0.02727,0.02314,0.02810,0.04050,0.02865,0.02149,0.02645
0.02948,0.02066,0.03416,0.05234,0.02479,0.02397,0.02727,0.04848, 1.000,0.03664,0.03333,0.05124,0.02011,0.02534,0.01763,0.02700,0.03278,0.02121,0.02975
0.02176,0.02369,0.02865,0.02672,0.02975,0.01818,0.03829,0.02590,0.03664, 1.000,0.04215,0.03554,0.02039,0.02562,0.02617,0.01956,0.02287,0.02479,0.02287
0.03306,0.02645,0.05813,0.02700,0.02369,0.02782,0.02342,0.07438,0.03333,0.04215, 1.000,0.03691,0.03168,0.02314,0.02204,0.03030,0.02204,0.02397,0.01983
0.02121,0.02259,0.01983,0.02948,0.03223,0.01818,0.03719,0.02534,0.05124,0.03554,0.03691, 1.000,0.02590,0.02865,0.02314,0.02121,0.02948,0.02507,0.02066
0.03196,0.04463,0.02700,0.03499,0.03939,0.04105,0.04325,0.02727,0.02011,0.02039,0.03168,0.02590, 1.000,0.09780,0.03636,0.02369,0.02314,0.1353,0.02562
0.04821,0.05152,0.03499,0.02507,0.03802,0.04463,0.05950,0.02314,0.02534,0.02562,0.02314,0.02865,0.09780, 1.000,0.07686,0.02810,0.01653,0.07410,0.02562
0.1185,0.1019,0.08843,0.04876,0.03939,0.03994,0.08540,0.02810,0.01763,0.02617,0.02204,0.02314,0.03636,0.07686, 1.000,0.09780,0.03526,0.06474,0.04738
0.1526,0.1402,0.1017,0.06336,0.04132,0.03278,0.05096,0.04050,0.02700,0.01956,0.03030,0.02121,0.02369,0.02810,0.09780, 1.000,0.1262,0.03499,0.07548
0.06832,0.08567,0.04408,0.05592,0.05179,0.03306,0.03691,0.02865,0.03278,0.02287,0.02204,0.02948,0.02314,0.01653,0.03526,0.1262, 1.000,0.03444,0.1490
0.05289,0.06143,0.04793,0.05179,0.06226,0.04408,0.05455,0.02149,0.02121,0.02479,0.02397,0.02507,0.1353,0.07410,0.06474,0.03499,0.03444, 1.000,0.05096
0.05372,0.05399,0.04160,0.05207,0.05179,0.03196,0.05289,0.02645,0.02975,0.02287,0.01983,0.02066,0.02562,0.02562,0.04738,0.07548,0.1490,0.05096, 1.000
