Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4657,0.4663,0.2159,0.2230,0.1896,0.1216,0.3995,0.4162,0.1884,0.1532,0.1294,0.1538,0.4222,0.4299,0.1616,0.08885,0.1616,0.1777
0.4657, 1.000,0.4067,0.1855,0.2982,0.2021,0.1205,0.3977,0.4258,0.2296,0.2021,0.1515,0.1729,0.4419,0.4120,0.1670,0.1038,0.1628,0.1956
0.4663,0.4067, 1.000,0.2230,0.3095,0.2200,0.1467,0.5039,0.5444,0.2516,0.2177,0.1938,0.1938,0.4639,0.4562,0.1646,0.1419,0.1801,0.1938
0.2159,0.1855,0.2230, 1.000,0.2499,0.2338,0.2451,0.2504,0.2063,0.2826,0.3065,0.2910,0.2797,0.2469,0.2469,0.2177,0.2457,0.2403,0.2952
0.2230,0.2982,0.3095,0.2499, 1.000,0.3596,0.2039,0.2683,0.3250,0.3465,0.2755,0.2332,0.2660,0.2916,0.2648,0.2212,0.1801,0.2665,0.2654
0.1896,0.2021,0.2200,0.2338,0.3596, 1.000,0.2862,0.2081,0.1998,0.2594,0.2522,0.2188,0.2373,0.2206,0.2004,0.2338,0.1807,0.2427,0.2737
0.1216,0.1205,0.1467,0.2451,0.2039,0.2862, 1.000,0.1664,0.1395,0.1699,0.2135,0.1920,0.1914,0.1789,0.1616,0.1747,0.1688,0.1849,0.2171
0.3995,0.3977,0.5039,0.2504,0.2683,0.2081,0.1664, 1.000,0.4991,0.2248,0.3041,0.2206,0.2010,0.6208,0.5820,0.2272,0.2117,0.1914,0.2320
0.4162,0.4258,0.5444,0.2063,0.3250,0.1998,0.1395,0.4991, 1.000,0.3345,0.2218,0.1801,0.2940,0.4645,0.4854,0.2045,0.1532,0.2582,0.2027
0.1884,0.2296,0.2516,0.2826,0.3465,0.2594,0.1699,0.2248,0.3345, 1.000,0.2785,0.2230,0.3280,0.2665,0.2481,0.2510,0.2397,0.3083,0.2558
0.1532,0.2021,0.2177,0.3065,0.2755,0.2522,0.2135,0.3041,0.2218,0.2785, 1.000,0.2773,0.2624,0.2958,0.2707,0.2540,0.2880,0.2558,0.3447
0.1294,0.1515,0.1938,0.2910,0.2332,0.2188,0.1920,0.2206,0.1801,0.2230,0.2773, 1.000,0.2212,0.2075,0.2045,0.1717,0.2326,0.2075,0.2832
0.1538,0.1729,0.1938,0.2797,0.2660,0.2373,0.1914,0.2010,0.2940,0.3280,0.2624,0.2212, 1.000,0.2320,0.2224,0.2236,0.2421,0.3751,0.2803
0.4222,0.4419,0.4639,0.2469,0.2916,0.2206,0.1789,0.6208,0.4645,0.2665,0.2958,0.2075,0.2320, 1.000,0.6452,0.2719,0.2272,0.2332,0.2540
0.4299,0.4120,0.4562,0.2469,0.2648,0.2004,0.1616,0.5820,0.4854,0.2481,0.2707,0.2045,0.2224,0.6452, 1.000,0.3017,0.2558,0.2123,0.2361
0.1616,0.1670,0.1646,0.2177,0.2212,0.2338,0.1747,0.2272,0.2045,0.2510,0.2540,0.1717,0.2236,0.2719,0.3017, 1.000,0.2582,0.2439,0.2713
0.08885,0.1038,0.1419,0.2457,0.1801,0.1807,0.1688,0.2117,0.1532,0.2397,0.2880,0.2326,0.2421,0.2272,0.2558,0.2582, 1.000,0.2278,0.2278
0.1616,0.1628,0.1801,0.2403,0.2665,0.2427,0.1849,0.1914,0.2582,0.3083,0.2558,0.2075,0.3751,0.2332,0.2123,0.2439,0.2278, 1.000,0.2815
0.1777,0.1956,0.1938,0.2952,0.2654,0.2737,0.2171,0.2320,0.2027,0.2558,0.3447,0.2832,0.2803,0.2540,0.2361,0.2713,0.2278,0.2815, 1.000
