Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4745,0.4845,0.1993,0.2353,0.1772,0.1152,0.4031,0.4297,0.1656,0.1628,0.1406,0.1440,0.4297,0.4380,0.1661,0.1035,0.1584,0.1800
0.4745, 1.000,0.4330,0.1561,0.2835,0.2038,0.1528,0.4169,0.4385,0.2381,0.2043,0.1539,0.1777,0.4646,0.4419,0.1606,0.1124,0.1683,0.1905
0.4845,0.4330, 1.000,0.1955,0.3040,0.1822,0.1323,0.4961,0.5404,0.2115,0.1838,0.1761,0.1639,0.4524,0.4596,0.1567,0.1257,0.1595,0.1855
0.1993,0.1561,0.1955, 1.000,0.2104,0.1971,0.2309,0.2331,0.1766,0.2680,0.2724,0.2741,0.2458,0.2093,0.2143,0.2060,0.1999,0.2110,0.2691
0.2353,0.2835,0.3040,0.2104, 1.000,0.2962,0.2087,0.2553,0.3145,0.3245,0.2602,0.1888,0.2536,0.2901,0.2674,0.2104,0.1617,0.2492,0.2215
0.1772,0.2038,0.1822,0.1971,0.2962, 1.000,0.2647,0.1656,0.1672,0.2348,0.2298,0.1777,0.2143,0.2099,0.1805,0.1949,0.1417,0.2287,0.2126
0.1152,0.1528,0.1323,0.2309,0.2087,0.2647, 1.000,0.1440,0.1163,0.1800,0.2331,0.1982,0.1827,0.1606,0.1390,0.1617,0.1728,0.1894,0.1827
0.4031,0.4169,0.4961,0.2331,0.2553,0.1656,0.1440, 1.000,0.4900,0.2132,0.2680,0.2231,0.1932,0.6113,0.5559,0.1982,0.1838,0.1794,0.2193
0.4297,0.4385,0.5404,0.1766,0.3145,0.1672,0.1163,0.4900, 1.000,0.3189,0.1960,0.1722,0.2685,0.4684,0.4839,0.2060,0.1517,0.2375,0.1977
0.1656,0.2381,0.2115,0.2680,0.3245,0.2348,0.1800,0.2132,0.3189, 1.000,0.2885,0.2231,0.3400,0.2553,0.2519,0.2658,0.2071,0.2979,0.2658
0.1628,0.2043,0.1838,0.2724,0.2602,0.2298,0.2331,0.2680,0.1960,0.2885, 1.000,0.2591,0.2641,0.2685,0.2292,0.2591,0.2154,0.2359,0.2863
0.1406,0.1539,0.1761,0.2741,0.1888,0.1777,0.1982,0.2231,0.1722,0.2231,0.2591, 1.000,0.2248,0.2176,0.2049,0.1805,0.2276,0.2110,0.2630
0.1440,0.1777,0.1639,0.2458,0.2536,0.2143,0.1827,0.1932,0.2685,0.3400,0.2641,0.2248, 1.000,0.2386,0.2093,0.2442,0.2182,0.3488,0.2680
0.4297,0.4646,0.4524,0.2093,0.2901,0.2099,0.1606,0.6113,0.4684,0.2553,0.2685,0.2176,0.2386, 1.000,0.6390,0.2420,0.1955,0.2475,0.2414
0.4380,0.4419,0.4596,0.2143,0.2674,0.1805,0.1390,0.5559,0.4839,0.2519,0.2292,0.2049,0.2093,0.6390, 1.000,0.3090,0.2132,0.2043,0.2508
0.1661,0.1606,0.1567,0.2060,0.2104,0.1949,0.1617,0.1982,0.2060,0.2658,0.2591,0.1805,0.2442,0.2420,0.3090, 1.000,0.2425,0.2436,0.2935
0.1035,0.1124,0.1257,0.1999,0.1617,0.1417,0.1728,0.1838,0.1517,0.2071,0.2154,0.2276,0.2182,0.1955,0.2132,0.2425, 1.000,0.1993,0.2071
0.1584,0.1683,0.1595,0.2110,0.2492,0.2287,0.1894,0.1794,0.2375,0.2979,0.2359,0.2110,0.3488,0.2475,0.2043,0.2436,0.1993, 1.000,0.2841
0.1800,0.1905,0.1855,0.2691,0.2215,0.2126,0.1827,0.2193,0.1977,0.2658,0.2863,0.2630,0.2680,0.2414,0.2508,0.2935,0.2071,0.2841, 1.000
