Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04196,0.02051,0.02331,0.04242,0.02238,0.01445,0.02751,0.02145,0.02517,0.02564,0.02005,0.02611,0.02797,0.02331,0.02284,0.02937,0.02238,0.02611
0.04196, 1.000,0.01865,0.01678,0.02145,0.04149,0.02424,0.02751,0.02984,0.02051,0.02191,0.02797,0.03124,0.04662,0.03963,0.02098,0.01818,0.03403,0.02284
0.02051,0.01865, 1.000,0.04242,0.01865,0.02378,0.02751,0.07599,0.04056,0.02284,0.01958,0.02145,0.02424,0.02238,0.03823,0.02331,0.02517,0.01958,0.01678
0.02331,0.01678,0.04242, 1.000,0.05408,0.02005,0.02424,0.02005,0.03963,0.01632,0.02424,0.02704,0.02564,0.01911,0.02564,0.03683,0.02844,0.01818,0.04056
0.04242,0.02145,0.01865,0.05408, 1.000,0.02191,0.02098,0.02984,0.02191,0.02145,0.02098,0.03310,0.02378,0.02331,0.02471,0.04103,0.03357,0.02657,0.03497
0.02238,0.04149,0.02378,0.02005,0.02191, 1.000,0.05361,0.02471,0.03077,0.01865,0.02331,0.06340,0.03497,0.05641,0.04103,0.02191,0.02005,0.05967,0.02005
0.01445,0.02424,0.02751,0.02424,0.02098,0.05361, 1.000,0.03077,0.03170,0.02051,0.01958,0.03683,0.02704,0.03217,0.02704,0.02098,0.02051,0.02797,0.01772
0.02751,0.02751,0.07599,0.02005,0.02984,0.02471,0.03077, 1.000,0.02424,0.02191,0.01865,0.02005,0.02191,0.01818,0.02238,0.02145,0.02284,0.02238,0.02424
0.02145,0.02984,0.04056,0.03963,0.02191,0.03077,0.03170,0.02424, 1.000,0.03124,0.01678,0.05315,0.02145,0.03403,0.02098,0.02378,0.03776,0.01725,0.03263
0.02517,0.02051,0.02284,0.01632,0.02145,0.01865,0.02051,0.02191,0.03124, 1.000,0.03030,0.02844,0.03124,0.02471,0.01958,0.01865,0.02098,0.04848,0.02051
0.02564,0.02191,0.01958,0.02424,0.02098,0.02331,0.01958,0.01865,0.01678,0.03030, 1.000,0.03916,0.02751,0.02564,0.02098,0.03916,0.02471,0.04009,0.02098
0.02005,0.02797,0.02145,0.02704,0.03310,0.06340,0.03683,0.02005,0.05315,0.02844,0.03916, 1.000,0.03124,0.05361,0.03450,0.02844,0.03124,0.04103,0.01725
0.02611,0.03124,0.02424,0.02564,0.02378,0.03497,0.02704,0.02191,0.02145,0.03124,0.02751,0.03124, 1.000,0.08904,0.02564,0.02471,0.02797,0.09790,0.01492
0.02797,0.04662,0.02238,0.01911,0.02331,0.05641,0.03217,0.01818,0.03403,0.02471,0.02564,0.05361,0.08904, 1.000,0.05501,0.02191,0.01865,0.06387,0.01865
0.02331,0.03963,0.03823,0.02564,0.02471,0.04103,0.02704,0.02238,0.02098,0.01958,0.02098,0.03450,0.02564,0.05501, 1.000,0.02378,0.01911,0.05594,0.02424
0.02284,0.02098,0.02331,0.03683,0.04103,0.02191,0.02098,0.02145,0.02378,0.01865,0.03916,0.02844,0.02471,0.02191,0.02378, 1.000,0.05874,0.02005,0.04336
0.02937,0.01818,0.02517,0.02844,0.03357,0.02005,0.02051,0.02284,0.03776,0.02098,0.02471,0.03124,0.02797,0.01865,0.01911,0.05874, 1.000,0.02051,0.05408
0.02238,0.03403,0.01958,0.01818,0.02657,0.05967,0.02797,0.02238,0.01725,0.04848,0.04009,0.04103,0.09790,0.06387,0.05594,0.02005,0.02051, 1.000,0.02238
0.02611,0.02284,0.01678,0.04056,0.03497,0.02005,0.01772,0.02424,0.03263,0.02051,0.02098,0.01725,0.01492,0.01865,0.02424,0.04336,0.05408,0.02238, 1.000
