Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4558,0.2621,0.4046,0.1396,0.2194,0.1595,0.05413,0.01994,0.04274,0.04274,0.03419,0.07407,0.07407,0.2165,0.2222,0.04843,0.09117,0.09972
0.4558, 1.000,0.1197,0.2336,0.1681,0.3305,0.3162,0.05698,0.02849,0.02564,0.04558,0.02279,0.1311,0.1966,0.2365,0.1026,0.02849,0.1966,0.1083
0.2621,0.1197, 1.000,0.2593,0.01709,0.04843,0.04558,0.1254,0.03704,0.02279,0.06268,0.03134,0.04558,0.03704,0.1481,0.2963,0.05983,0.02279,0.06553
0.4046,0.2336,0.2593, 1.000,0.1396,0.1738,0.08262,0.06553,0.03419,0.03989,0.04558,0.03989,0.08832,0.03704,0.1339,0.1823,0.08832,0.08547,0.1681
0.1396,0.1681,0.01709,0.1396, 1.000,0.4359,0.05698,0.02279,0.04274,0.1054,0.04558,0.03134,0.1339,0.03704,0.04274,0.02564,0.08832,0.1652,0.1054
0.2194,0.3305,0.04843,0.1738,0.4359, 1.000,0.1197,0.05413,0.02849,0.08547,0.08547,0.01709,0.1909,0.1054,0.08262,0.06838,0.07692,0.2991,0.1396
0.1595,0.3162,0.04558,0.08262,0.05698,0.1197, 1.000,0.03419,0.03419,0.01709,0.02849,0.04558,0.1054,0.3020,0.1709,0.05413,0.03134,0.1140,0.07123
0.05413,0.05698,0.1254,0.06553,0.02279,0.05413,0.03419, 1.000,0.09117,0.1026,0.2365,0.03134,0.1225,0.06268,0.01994,0.09687,0.07407,0.02564,0.03134
0.01994,0.02849,0.03704,0.03419,0.04274,0.02849,0.03419,0.09117, 1.000,0.04843,0.03989,0.07123,0.03134,0.09972,0.02279,0.03419,0.09972,0.03134,0.04558
0.04274,0.02564,0.02279,0.03989,0.1054,0.08547,0.01709,0.1026,0.04843, 1.000,0.1026,0.03704,0.03989,0.01709,0.01425,0.008547,0.06268,0.07977,0.05698
0.04274,0.04558,0.06268,0.04558,0.04558,0.08547,0.02849,0.2365,0.03989,0.1026, 1.000,0.02849,0.1510,0.01425,0.01140,0.04843,0.03419,0.07407,0.03704
0.03419,0.02279,0.03134,0.03989,0.03134,0.01709,0.04558,0.03134,0.07123,0.03704,0.02849, 1.000,0.02564,0.04843,0.01994,0.03989,0.1225,0.03419,0.01994
0.07407,0.1311,0.04558,0.08832,0.1339,0.1909,0.1054,0.1225,0.03134,0.03989,0.1510,0.02564, 1.000,0.1140,0.04843,0.02849,0.02564,0.2365,0.05698
0.07407,0.1966,0.03704,0.03704,0.03704,0.1054,0.3020,0.06268,0.09972,0.01709,0.01425,0.04843,0.1140, 1.000,0.1481,0.03134,0.03419,0.05983,0.03419
0.2165,0.2365,0.1481,0.1339,0.04274,0.08262,0.1709,0.01994,0.02279,0.01425,0.01140,0.01994,0.04843,0.1481, 1.000,0.1425,0.02279,0.06838,0.03704
0.2222,0.1026,0.2963,0.1823,0.02564,0.06838,0.05413,0.09687,0.03419,0.008547,0.04843,0.03989,0.02849,0.03134,0.1425, 1.000,0.09972,0.01994,0.1026
0.04843,0.02849,0.05983,0.08832,0.08832,0.07692,0.03134,0.07407,0.09972,0.06268,0.03419,0.1225,0.02564,0.03419,0.02279,0.09972, 1.000,0.03704,0.1538
0.09117,0.1966,0.02279,0.08547,0.1652,0.2991,0.1140,0.02564,0.03134,0.07977,0.07407,0.03419,0.2365,0.05983,0.06838,0.01994,0.03704, 1.000,0.1538
0.09972,0.1083,0.06553,0.1681,0.1054,0.1396,0.07123,0.03134,0.04558,0.05698,0.03704,0.01994,0.05698,0.03419,0.03704,0.1026,0.1538,0.1538, 1.000
