Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2171,0.2684,0.08718,0.05470,0.05299,0.04786,0.04615,0.01538,0.04103,0.03590,0.04957,0.04103,0.1162,0.2444,0.3043,0.02906,0.03419,0.04615
0.2171, 1.000,0.08547,0.05470,0.05470,0.1128,0.07009,0.03419,0.003419,0.02393,0.02906,0.02564,0.05128,0.1538,0.2137,0.1111,0.01368,0.08034,0.09402
0.2684,0.08547, 1.000,0.09402,0.03590,0.02564,0.03248,0.04615,0.003419,0.05641,0.05641,0.06325,0.03248,0.05470,0.1915,0.2222,0.02906,0.02393,0.05812
0.08718,0.05470,0.09402, 1.000,0.2274,0.04957,0.005128,0.03248,0.08547,0.03932,0.03248,0.02222,0.06838,0.01880,0.04957,0.09060,0.08205,0.1060,0.09573
0.05470,0.05470,0.03590,0.2274, 1.000,0.06838,0.01538,0.01880,0.03932,0.07009,0.02735,0.008547,0.07179,0.03077,0.02222,0.03419,0.1282,0.1179,0.1214
0.05299,0.1128,0.02564,0.04957,0.06838, 1.000,0.04103,0.04615,0.01880,0.03077,0.04274,0.02393,0.09915,0.07521,0.04274,0.02564,0.06325,0.1060,0.06838
0.04786,0.07009,0.03248,0.005128,0.01538,0.04103, 1.000,0.04274,0.02393,0.03932,0.02906,0.1197,0.02222,0.06496,0.08547,0.02222,0.01197,0.02393,0.03932
0.04615,0.03419,0.04615,0.03248,0.01880,0.04615,0.04274, 1.000,0.09231,0.04103,0.09573,0.08376,0.1214,0.07179,0.03761,0.04274,0.04274,0.05128,0.03590
0.01538,0.003419,0.003419,0.08547,0.03932,0.01880,0.02393,0.09231, 1.000,0.02906,0.02393,0.05299,0.05812,0.02906,0.01709,0.02051,0.06325,0.05983,0.01368
0.04103,0.02393,0.05641,0.03932,0.07009,0.03077,0.03932,0.04103,0.02906, 1.000,0.03077,0.03761,0.03077,0.04274,0.05983,0.008547,0.03077,0.03932,0.03590
0.03590,0.02906,0.05641,0.03248,0.02735,0.04274,0.02906,0.09573,0.02393,0.03077, 1.000,0.02222,0.08889,0.03248,0.03077,0.03248,0.04786,0.05812,0.07692
0.04957,0.02564,0.06325,0.02222,0.008547,0.02393,0.1197,0.08376,0.05299,0.03761,0.02222, 1.000,0.04444,0.07179,0.09060,0.04274,0.02564,0.04103,0.01026
0.04103,0.05128,0.03248,0.06838,0.07179,0.09915,0.02222,0.1214,0.05812,0.03077,0.08889,0.04444, 1.000,0.05470,0.03077,0.02051,0.04274,0.2821,0.04274
0.1162,0.1538,0.05470,0.01880,0.03077,0.07521,0.06496,0.07179,0.02906,0.04274,0.03248,0.07179,0.05470, 1.000,0.1060,0.02393,0.02393,0.04103,0.01880
0.2444,0.2137,0.1915,0.04957,0.02222,0.04274,0.08547,0.03761,0.01709,0.05983,0.03077,0.09060,0.03077,0.1060, 1.000,0.1658,0.01538,0.03590,0.03932
0.3043,0.1111,0.2222,0.09060,0.03419,0.02564,0.02222,0.04274,0.02051,0.008547,0.03248,0.04274,0.02051,0.02393,0.1658, 1.000,0.06325,0.02393,0.1145
0.02906,0.01368,0.02906,0.08205,0.1282,0.06325,0.01197,0.04274,0.06325,0.03077,0.04786,0.02564,0.04274,0.02393,0.01538,0.06325, 1.000,0.05299,0.07863
0.03419,0.08034,0.02393,0.1060,0.1179,0.1060,0.02393,0.05128,0.05983,0.03932,0.05812,0.04103,0.2821,0.04103,0.03590,0.02393,0.05299, 1.000,0.1556
0.04615,0.09402,0.05812,0.09573,0.1214,0.06838,0.03932,0.03590,0.01368,0.03590,0.07692,0.01026,0.04274,0.01880,0.03932,0.1145,0.07863,0.1556, 1.000
