Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1368,0.2021,0.1484,0.09219,0.04945,0.03968,0.04518,0.02381,0.02076,0.02564,0.02991,0.03053,0.04396,0.1123,0.1813,0.04212,0.04396,0.06227
0.1368, 1.000,0.06899,0.09524,0.1032,0.1575,0.1337,0.02991,0.02015,0.02625,0.03541,0.03602,0.04945,0.09585,0.09524,0.06899,0.02503,0.1227,0.07448
0.2021,0.06899, 1.000,0.1093,0.04212,0.03724,0.03480,0.04029,0.05739,0.01526,0.04518,0.03297,0.03236,0.04274,0.1068,0.1233,0.03724,0.03968,0.05128
0.1484,0.09524,0.1093, 1.000,0.2271,0.06532,0.02198,0.02076,0.05739,0.03236,0.02930,0.02259,0.04212,0.04029,0.03480,0.09402,0.04335,0.07082,0.08730
0.09219,0.1032,0.04212,0.2271, 1.000,0.1563,0.03053,0.03541,0.03236,0.08425,0.03846,0.02564,0.06777,0.05006,0.02686,0.04212,0.03968,0.1123,0.1044
0.04945,0.1575,0.03724,0.06532,0.1563, 1.000,0.04945,0.03968,0.01709,0.04151,0.05861,0.04518,0.09219,0.07265,0.03541,0.02869,0.03419,0.1392,0.08059
0.03968,0.1337,0.03480,0.02198,0.03053,0.04945, 1.000,0.03114,0.02259,0.02320,0.03541,0.09768,0.03602,0.07082,0.06044,0.03480,0.02259,0.04884,0.03236
0.04518,0.02991,0.04029,0.02076,0.03541,0.03968,0.03114, 1.000,0.07570,0.03053,0.07204,0.08242,0.07814,0.06349,0.04029,0.03419,0.05495,0.04762,0.03358
0.02381,0.02015,0.05739,0.05739,0.03236,0.01709,0.02259,0.07570, 1.000,0.03358,0.04579,0.06166,0.02869,0.03541,0.02137,0.04884,0.07814,0.03358,0.05250
0.02076,0.02625,0.01526,0.03236,0.08425,0.04151,0.02320,0.03053,0.03358, 1.000,0.03297,0.02137,0.05739,0.03236,0.02747,0.03419,0.03663,0.05861,0.04823
0.02564,0.03541,0.04518,0.02930,0.03846,0.05861,0.03541,0.07204,0.04579,0.03297, 1.000,0.05922,0.04945,0.03419,0.02564,0.04029,0.02869,0.05433,0.03480
0.02991,0.03602,0.03297,0.02259,0.02564,0.04518,0.09768,0.08242,0.06166,0.02137,0.05922, 1.000,0.03358,0.07326,0.03846,0.02930,0.05983,0.03907,0.02076
0.03053,0.04945,0.03236,0.04212,0.06777,0.09219,0.03602,0.07814,0.02869,0.05739,0.04945,0.03358, 1.000,0.1020,0.02320,0.01770,0.03175,0.2619,0.02930
0.04396,0.09585,0.04274,0.04029,0.05006,0.07265,0.07082,0.06349,0.03541,0.03236,0.03419,0.07326,0.1020, 1.000,0.06227,0.02198,0.02259,0.07631,0.02503
0.1123,0.09524,0.1068,0.03480,0.02686,0.03541,0.06044,0.04029,0.02137,0.02747,0.02564,0.03846,0.02320,0.06227, 1.000,0.06716,0.02259,0.02137,0.03419
0.1813,0.06899,0.1233,0.09402,0.04212,0.02869,0.03480,0.03419,0.04884,0.03419,0.04029,0.02930,0.01770,0.02198,0.06716, 1.000,0.08059,0.02442,0.08913
0.04212,0.02503,0.03724,0.04335,0.03968,0.03419,0.02259,0.05495,0.07814,0.03663,0.02869,0.05983,0.03175,0.02259,0.02259,0.08059, 1.000,0.02991,0.1044
0.04396,0.1227,0.03968,0.07082,0.1123,0.1392,0.04884,0.04762,0.03358,0.05861,0.05433,0.03907,0.2619,0.07631,0.02137,0.02442,0.02991, 1.000,0.06410
0.06227,0.07448,0.05128,0.08730,0.1044,0.08059,0.03236,0.03358,0.05250,0.04823,0.03480,0.02076,0.02930,0.02503,0.03419,0.08913,0.1044,0.06410, 1.000
