Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2396,0.05908,0.1539,0.2211,0.07642,0.06721,0.02114,0.03198,0.04661,0.04228,0.02873,0.04824,0.1073,0.07696,0.07371,0.02710,0.05908,0.05203
0.2396, 1.000,0.06938,0.1192,0.1550,0.1041,0.06070,0.02276,0.02385,0.03577,0.04661,0.02547,0.02873,0.07209,0.1366,0.1089,0.02656,0.09431,0.05962
0.05908,0.06938, 1.000,0.05583,0.03631,0.03686,0.03902,0.1084,0.02547,0.04228,0.04553,0.03198,0.02927,0.05149,0.09919,0.04499,0.02764,0.06016,0.03631
0.1539,0.1192,0.05583, 1.000,0.1659,0.04065,0.03306,0.02493,0.03360,0.03306,0.03198,0.03089,0.03089,0.05366,0.05474,0.1014,0.04119,0.05366,0.07913
0.2211,0.1550,0.03631,0.1659, 1.000,0.09810,0.05041,0.02547,0.02114,0.02927,0.03631,0.03035,0.06016,0.07751,0.05691,0.07100,0.02927,0.05474,0.08076
0.07642,0.1041,0.03686,0.04065,0.09810, 1.000,0.1333,0.03089,0.02818,0.03306,0.01951,0.03523,0.05637,0.1057,0.07046,0.04390,0.03089,0.08618,0.08130
0.06721,0.06070,0.03902,0.03306,0.05041,0.1333, 1.000,0.02710,0.03740,0.09377,0.02331,0.05095,0.02493,0.06341,0.06125,0.04553,0.02927,0.03902,0.04119
0.02114,0.02276,0.1084,0.02493,0.02547,0.03089,0.02710, 1.000,0.03089,0.02656,0.03902,0.04932,0.06341,0.02331,0.03252,0.03957,0.02764,0.01626,0.02114
0.03198,0.02385,0.02547,0.03360,0.02114,0.02818,0.03740,0.03089, 1.000,0.05583,0.02439,0.03740,0.02385,0.04390,0.02005,0.02602,0.02873,0.01409,0.01897
0.04661,0.03577,0.04228,0.03306,0.02927,0.03306,0.09377,0.02656,0.05583, 1.000,0.02873,0.03686,0.02385,0.03415,0.03848,0.03144,0.03469,0.02168,0.02493
0.04228,0.04661,0.04553,0.03198,0.03631,0.01951,0.02331,0.03902,0.02439,0.02873, 1.000,0.04011,0.03144,0.02493,0.02656,0.06070,0.02547,0.03252,0.02764
0.02873,0.02547,0.03198,0.03089,0.03035,0.03523,0.05095,0.04932,0.03740,0.03686,0.04011, 1.000,0.02385,0.03360,0.02602,0.03144,0.06016,0.02602,0.03577
0.04824,0.02873,0.02927,0.03089,0.06016,0.05637,0.02493,0.06341,0.02385,0.02385,0.03144,0.02385, 1.000,0.05528,0.01951,0.02060,0.02764,0.05366,0.03740
0.1073,0.07209,0.05149,0.05366,0.07751,0.1057,0.06341,0.02331,0.04390,0.03415,0.02493,0.03360,0.05528, 1.000,0.05583,0.02818,0.02818,0.08672,0.03035
0.07696,0.1366,0.09919,0.05474,0.05691,0.07046,0.06125,0.03252,0.02005,0.03848,0.02656,0.02602,0.01951,0.05583, 1.000,0.06667,0.02385,0.05095,0.04878
0.07371,0.1089,0.04499,0.1014,0.07100,0.04390,0.04553,0.03957,0.02602,0.03144,0.06070,0.03144,0.02060,0.02818,0.06667, 1.000,0.05962,0.02927,0.07751
0.02710,0.02656,0.02764,0.04119,0.02927,0.03089,0.02927,0.02764,0.02873,0.03469,0.02547,0.06016,0.02764,0.02818,0.02385,0.05962, 1.000,0.02547,0.07100
0.05908,0.09431,0.06016,0.05366,0.05474,0.08618,0.03902,0.01626,0.01409,0.02168,0.03252,0.02602,0.05366,0.08672,0.05095,0.02927,0.02547, 1.000,0.04336
0.05203,0.05962,0.03631,0.07913,0.08076,0.08130,0.04119,0.02114,0.01897,0.02493,0.02764,0.03577,0.03740,0.03035,0.04878,0.07751,0.07100,0.04336, 1.000
