Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1693,0.04642,0.04887,0.04154,0.02967,0.02059,0.02443,0.02304,0.02583,0.02792,0.02304,0.03211,0.03281,0.04572,0.06597,0.03072,0.03386,0.04468
0.1693, 1.000,0.02583,0.02757,0.04852,0.05724,0.05689,0.02129,0.02897,0.02757,0.01990,0.02234,0.04572,0.06318,0.05340,0.04258,0.03316,0.04712,0.04154
0.04642,0.02583, 1.000,0.06492,0.02408,0.01640,0.01745,0.06108,0.02653,0.02408,0.04363,0.02967,0.01850,0.02513,0.03281,0.06143,0.03735,0.02443,0.03386
0.04887,0.02757,0.06492, 1.000,0.05410,0.01990,0.02269,0.02373,0.03246,0.03037,0.02827,0.02897,0.02653,0.02443,0.03246,0.05445,0.04468,0.03246,0.03874
0.04154,0.04852,0.02408,0.05410, 1.000,0.1229,0.02129,0.02757,0.02059,0.02757,0.02129,0.02199,0.04991,0.04398,0.03002,0.03037,0.03386,0.05724,0.04712
0.02967,0.05724,0.01640,0.01990,0.1229, 1.000,0.05131,0.04398,0.02583,0.02234,0.04223,0.02478,0.06178,0.07260,0.03002,0.02199,0.02234,0.05969,0.03805
0.02059,0.05689,0.01745,0.02269,0.02129,0.05131, 1.000,0.02059,0.03211,0.02269,0.02304,0.03490,0.02932,0.05271,0.03176,0.02094,0.02304,0.03490,0.02478
0.02443,0.02129,0.06108,0.02373,0.02757,0.04398,0.02059, 1.000,0.02513,0.03874,0.08098,0.02094,0.02827,0.02757,0.02094,0.04258,0.02129,0.02304,0.02339
0.02304,0.02897,0.02653,0.03246,0.02059,0.02583,0.03211,0.02513, 1.000,0.02583,0.03002,0.03455,0.03176,0.05934,0.02618,0.02408,0.02653,0.02653,0.02339
0.02583,0.02757,0.02408,0.03037,0.02757,0.02234,0.02269,0.03874,0.02583, 1.000,0.04956,0.02339,0.03490,0.02059,0.03072,0.02269,0.02304,0.02478,0.02304
0.02792,0.01990,0.04363,0.02827,0.02129,0.04223,0.02304,0.08098,0.03002,0.04956, 1.000,0.03281,0.04538,0.02967,0.02199,0.05305,0.02199,0.02199,0.01920
0.02304,0.02234,0.02967,0.02897,0.02199,0.02478,0.03490,0.02094,0.03455,0.02339,0.03281, 1.000,0.02443,0.03560,0.02513,0.02967,0.02199,0.02094,0.01815
0.03211,0.04572,0.01850,0.02653,0.04991,0.06178,0.02932,0.02827,0.03176,0.03490,0.04538,0.02443, 1.000,0.07400,0.02234,0.02548,0.01990,0.1141,0.02897
0.03281,0.06318,0.02513,0.02443,0.04398,0.07260,0.05271,0.02757,0.05934,0.02059,0.02967,0.03560,0.07400, 1.000,0.04433,0.02723,0.02094,0.06038,0.02478
0.04572,0.05340,0.03281,0.03246,0.03002,0.03002,0.03176,0.02094,0.02618,0.03072,0.02199,0.02513,0.02234,0.04433, 1.000,0.06248,0.02304,0.02478,0.03037
0.06597,0.04258,0.06143,0.05445,0.03037,0.02199,0.02094,0.04258,0.02408,0.02269,0.05305,0.02967,0.02548,0.02723,0.06248, 1.000,0.04607,0.02548,0.03805
0.03072,0.03316,0.03735,0.04468,0.03386,0.02234,0.02304,0.02129,0.02653,0.02304,0.02199,0.02199,0.01990,0.02094,0.02304,0.04607, 1.000,0.02339,0.07784
0.03386,0.04712,0.02443,0.03246,0.05724,0.05969,0.03490,0.02304,0.02653,0.02478,0.02199,0.02094,0.1141,0.06038,0.02478,0.02548,0.02339, 1.000,0.04119
0.04468,0.04154,0.03386,0.03874,0.04712,0.03805,0.02478,0.02339,0.02339,0.02304,0.01920,0.01815,0.02897,0.02478,0.03037,0.03805,0.07784,0.04119, 1.000
