Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3755,0.08889,0.3926,0.3573,0.1812,0.06040,0.03020,0.03248,0.06496,0.03020,0.01994,0.04957,0.05869,0.08490,0.07863,0.05185,0.1288,0.1339
0.3755, 1.000,0.05641,0.1658,0.2769,0.3197,0.1151,0.03476,0.02621,0.05071,0.05071,0.03932,0.08262,0.08775,0.07863,0.04444,0.03419,0.1795,0.09288
0.08889,0.05641, 1.000,0.1066,0.04160,0.03875,0.03134,0.1202,0.07066,0.02735,0.02678,0.03533,0.03533,0.03305,0.1009,0.2165,0.07635,0.03761,0.09630
0.3926,0.1658,0.1066, 1.000,0.2986,0.1385,0.04160,0.03362,0.05641,0.1003,0.03134,0.02678,0.03191,0.03362,0.05299,0.08604,0.1060,0.08832,0.2222
0.3573,0.2769,0.04160,0.2986, 1.000,0.3259,0.06154,0.02507,0.02963,0.1293,0.04900,0.03248,0.06667,0.04843,0.05698,0.04387,0.05641,0.1265,0.1105
0.1812,0.3197,0.03875,0.1385,0.3259, 1.000,0.1191,0.04843,0.03191,0.1077,0.1265,0.04330,0.1328,0.07635,0.04615,0.02849,0.04672,0.2165,0.08946
0.06040,0.1151,0.03134,0.04160,0.06154,0.1191, 1.000,0.04786,0.03989,0.03305,0.09117,0.2165,0.08661,0.1510,0.06496,0.02393,0.02678,0.08946,0.03305
0.03020,0.03476,0.1202,0.03362,0.02507,0.04843,0.04786, 1.000,0.08946,0.02564,0.1077,0.05128,0.1219,0.04786,0.03533,0.07236,0.04046,0.03248,0.03305
0.03248,0.02621,0.07066,0.05641,0.02963,0.03191,0.03989,0.08946, 1.000,0.04160,0.03191,0.09858,0.03476,0.06325,0.02792,0.04729,0.1071,0.02279,0.07635
0.06496,0.05071,0.02735,0.1003,0.1293,0.1077,0.03305,0.02564,0.04160, 1.000,0.05584,0.02564,0.06439,0.02450,0.03704,0.02849,0.05755,0.06610,0.07977
0.03020,0.05071,0.02678,0.03134,0.04900,0.1265,0.09117,0.1077,0.03191,0.05584, 1.000,0.04217,0.2211,0.05755,0.02507,0.03020,0.03248,0.1031,0.03134
0.01994,0.03932,0.03533,0.02678,0.03248,0.04330,0.2165,0.05128,0.09858,0.02564,0.04217, 1.000,0.06325,0.1043,0.05584,0.02735,0.03818,0.04501,0.02792
0.04957,0.08262,0.03533,0.03191,0.06667,0.1328,0.08661,0.1219,0.03476,0.06439,0.2211,0.06325, 1.000,0.09060,0.02963,0.03533,0.02849,0.1624,0.02507
0.05869,0.08775,0.03305,0.03362,0.04843,0.07635,0.1510,0.04786,0.06325,0.02450,0.05755,0.1043,0.09060, 1.000,0.05584,0.02963,0.02450,0.1037,0.02165
0.08490,0.07863,0.1009,0.05299,0.05698,0.04615,0.06496,0.03533,0.02792,0.03704,0.02507,0.05584,0.02963,0.05584, 1.000,0.08832,0.03419,0.03419,0.04274
0.07863,0.04444,0.2165,0.08604,0.04387,0.02849,0.02393,0.07236,0.04729,0.02849,0.03020,0.02735,0.03533,0.02963,0.08832, 1.000,0.08262,0.02678,0.08091
0.05185,0.03419,0.07635,0.1060,0.05641,0.04672,0.02678,0.04046,0.1071,0.05755,0.03248,0.03818,0.02849,0.02450,0.03419,0.08262, 1.000,0.02849,0.2103
0.1288,0.1795,0.03761,0.08832,0.1265,0.2165,0.08946,0.03248,0.02279,0.06610,0.1031,0.04501,0.1624,0.1037,0.03419,0.02678,0.02849, 1.000,0.05299
0.1339,0.09288,0.09630,0.2222,0.1105,0.08946,0.03305,0.03305,0.07635,0.07977,0.03134,0.02792,0.02507,0.02165,0.04274,0.08091,0.2103,0.05299, 1.000
