Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3277,0.2152,0.3650,0.1599,0.1182,0.1435,0.04103,0.05106,0.04863,0.05593,0.03222,0.1158,0.06869,0.05502,0.08267,0.06657,0.1581,0.1128
0.3277, 1.000,0.08176,0.2444,0.3027,0.2866,0.2556,0.02796,0.05805,0.06869,0.07660,0.03374,0.1432,0.08116,0.05046,0.06717,0.07690,0.2040,0.1441
0.2152,0.08176, 1.000,0.1374,0.05866,0.04377,0.05137,0.1082,0.03982,0.03161,0.03222,0.02736,0.04164,0.03921,0.05502,0.07234,0.03921,0.04924,0.05927
0.3650,0.2444,0.1374, 1.000,0.2529,0.1386,0.08450,0.03556,0.08450,0.07903,0.05957,0.03161,0.1331,0.04498,0.02827,0.06596,0.1064,0.1638,0.1638
0.1599,0.3027,0.05866,0.2529, 1.000,0.4426,0.1064,0.02888,0.07356,0.1359,0.09574,0.02796,0.1687,0.04316,0.02310,0.04043,0.1255,0.1614,0.1675
0.1182,0.2866,0.04377,0.1386,0.4426, 1.000,0.1699,0.03587,0.05380,0.1313,0.1450,0.02796,0.1754,0.05897,0.02736,0.03769,0.1003,0.1492,0.1398
0.1435,0.2556,0.05137,0.08450,0.1064,0.1699, 1.000,0.02736,0.03495,0.05137,0.07751,0.06505,0.07508,0.1182,0.07234,0.03678,0.03222,0.1237,0.07234
0.04103,0.02796,0.1082,0.03556,0.02888,0.03587,0.02736, 1.000,0.03131,0.03860,0.04924,0.03465,0.04103,0.02705,0.05076,0.07416,0.02736,0.03222,0.02188
0.05106,0.05805,0.03982,0.08450,0.07356,0.05380,0.03495,0.03131, 1.000,0.1040,0.04529,0.04316,0.05167,0.03526,0.03617,0.02644,0.1049,0.04833,0.09271
0.04863,0.06869,0.03161,0.07903,0.1359,0.1313,0.05137,0.03860,0.1040, 1.000,0.1283,0.03343,0.1164,0.02371,0.02736,0.02857,0.1319,0.08845,0.09909
0.05593,0.07660,0.03222,0.05957,0.09574,0.1450,0.07751,0.04924,0.04529,0.1283, 1.000,0.02280,0.1228,0.03435,0.02553,0.04134,0.05745,0.08754,0.07660
0.03222,0.03374,0.02736,0.03161,0.02796,0.02796,0.06505,0.03465,0.04316,0.03343,0.02280, 1.000,0.03040,0.06687,0.06869,0.02918,0.03313,0.03647,0.02523
0.1158,0.1432,0.04164,0.1331,0.1687,0.1754,0.07508,0.04103,0.05167,0.1164,0.1228,0.03040, 1.000,0.06444,0.02766,0.03283,0.06261,0.3109,0.06869
0.06869,0.08116,0.03921,0.04498,0.04316,0.05897,0.1182,0.02705,0.03526,0.02371,0.03435,0.06687,0.06444, 1.000,0.07021,0.03070,0.02188,0.06505,0.03191
0.05502,0.05046,0.05502,0.02827,0.02310,0.02736,0.07234,0.05076,0.03617,0.02736,0.02553,0.06869,0.02766,0.07021, 1.000,0.1061,0.02584,0.03070,0.02979
0.08267,0.06717,0.07234,0.06596,0.04043,0.03769,0.03678,0.07416,0.02644,0.02857,0.04134,0.02918,0.03283,0.03070,0.1061, 1.000,0.03921,0.03222,0.03769
0.06657,0.07690,0.03921,0.1064,0.1255,0.1003,0.03222,0.02736,0.1049,0.1319,0.05745,0.03313,0.06261,0.02188,0.02584,0.03921, 1.000,0.05775,0.2353
0.1581,0.2040,0.04924,0.1638,0.1614,0.1492,0.1237,0.03222,0.04833,0.08845,0.08754,0.03647,0.3109,0.06505,0.03070,0.03222,0.05775, 1.000,0.1027
0.1128,0.1441,0.05927,0.1638,0.1675,0.1398,0.07234,0.02188,0.09271,0.09909,0.07660,0.02523,0.06869,0.03191,0.02979,0.03769,0.2353,0.1027, 1.000
