Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2458,0.1110,0.1731,0.1392,0.07304,0.04520,0.03067,0.02825,0.03551,0.02906,0.03148,0.04722,0.1009,0.1098,0.1146,0.07990,0.07103,0.08596
0.2458, 1.000,0.05246,0.1005,0.1800,0.1529,0.1073,0.02502,0.03390,0.03188,0.03188,0.03874,0.04762,0.1308,0.1098,0.08959,0.06215,0.08354,0.07789
0.1110,0.05246, 1.000,0.06094,0.03228,0.03309,0.03551,0.1429,0.02663,0.02542,0.05004,0.03511,0.02300,0.04964,0.08918,0.06981,0.04318,0.03834,0.04399
0.1731,0.1005,0.06094, 1.000,0.1824,0.07950,0.03269,0.03067,0.03955,0.04358,0.02220,0.04802,0.05529,0.06053,0.05488,0.06295,0.1021,0.09968,0.1118
0.1392,0.1800,0.03228,0.1824, 1.000,0.2914,0.04076,0.02583,0.02946,0.05488,0.02825,0.04116,0.09968,0.06860,0.05287,0.04278,0.08152,0.1130,0.08111
0.07304,0.1529,0.03309,0.07950,0.2914, 1.000,0.05408,0.03309,0.02502,0.05246,0.05004,0.02825,0.08475,0.05973,0.04439,0.04237,0.05287,0.09120,0.06457
0.04520,0.1073,0.03551,0.03269,0.04076,0.05408, 1.000,0.03349,0.04197,0.03349,0.03027,0.06497,0.03551,0.1134,0.1037,0.05085,0.02300,0.03713,0.03067
0.03067,0.02502,0.1429,0.03067,0.02583,0.03309,0.03349, 1.000,0.02825,0.02825,0.05165,0.01816,0.02825,0.01897,0.03309,0.07546,0.04197,0.02098,0.03753
0.02825,0.03390,0.02663,0.03955,0.02946,0.02502,0.04197,0.02825, 1.000,0.03834,0.02785,0.06618,0.03228,0.05650,0.03107,0.02583,0.05125,0.03955,0.04358
0.03551,0.03188,0.02542,0.04358,0.05488,0.05246,0.03349,0.02825,0.03834, 1.000,0.08717,0.04520,0.05851,0.02502,0.04278,0.03430,0.04560,0.04883,0.03511
0.02906,0.03188,0.05004,0.02220,0.02825,0.05004,0.03027,0.05165,0.02785,0.08717, 1.000,0.03834,0.07627,0.02583,0.03551,0.05044,0.02865,0.04157,0.02825
0.03148,0.03874,0.03511,0.04802,0.04116,0.02825,0.06497,0.01816,0.06618,0.04520,0.03834, 1.000,0.02946,0.06860,0.03995,0.02663,0.05690,0.03269,0.02018
0.04722,0.04762,0.02300,0.05529,0.09968,0.08475,0.03551,0.02825,0.03228,0.05851,0.07627,0.02946, 1.000,0.06457,0.02785,0.02381,0.03027,0.1602,0.02502
0.1009,0.1308,0.04964,0.06053,0.06860,0.05973,0.1134,0.01897,0.05650,0.02502,0.02583,0.06860,0.06457, 1.000,0.1190,0.04116,0.02906,0.06457,0.02946
0.1098,0.1098,0.08918,0.05488,0.05287,0.04439,0.1037,0.03309,0.03107,0.04278,0.03551,0.03995,0.02785,0.1190, 1.000,0.1388,0.03793,0.03027,0.04762
0.1146,0.08959,0.06981,0.06295,0.04278,0.04237,0.05085,0.07546,0.02583,0.03430,0.05044,0.02663,0.02381,0.04116,0.1388, 1.000,0.07304,0.04278,0.06699
0.07990,0.06215,0.04318,0.1021,0.08152,0.05287,0.02300,0.04197,0.05125,0.04560,0.02865,0.05690,0.03027,0.02906,0.03793,0.07304, 1.000,0.04560,0.2022
0.07103,0.08354,0.03834,0.09968,0.1130,0.09120,0.03713,0.02098,0.03955,0.04883,0.04157,0.03269,0.1602,0.06457,0.03027,0.04278,0.04560, 1.000,0.09685
0.08596,0.07789,0.04399,0.1118,0.08111,0.06457,0.03067,0.03753,0.04358,0.03511,0.02825,0.02018,0.02502,0.02946,0.04762,0.06699,0.2022,0.09685, 1.000
