Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2554,0.2174,0.2017,0.09091,0.02314,0.06942,0.05372,0.05289,0.03719,0.02479,0.02727,0.05950,0.1066,0.1983,0.2182,0.08595,0.08678,0.1223
0.2554, 1.000,0.1165,0.1149,0.05868,0.06694,0.1116,0.03554,0.03554,0.02727,0.02975,0.03802,0.07025,0.1099,0.1124,0.1380,0.1702,0.09174,0.1248
0.2174,0.1165, 1.000,0.05868,0.03223,0.02810,0.05289,0.1033,0.03471,0.04711,0.05041,0.04628,0.03058,0.06281,0.1562,0.1413,0.05289,0.04876,0.04545
0.2017,0.1149,0.05868, 1.000,0.2438,0.04959,0.03140,0.04050,0.06942,0.04959,0.03802,0.02479,0.07355,0.06198,0.1083,0.1314,0.1364,0.09504,0.1545
0.09091,0.05868,0.03223,0.2438, 1.000,0.09256,0.03719,0.04050,0.04959,0.05455,0.03884,0.02479,0.1149,0.07273,0.06529,0.07025,0.1132,0.1504,0.1645
0.02314,0.06694,0.02810,0.04959,0.09256, 1.000,0.1132,0.04298,0.01570,0.03140,0.06033,0.02562,0.1116,0.08512,0.04132,0.03140,0.08017,0.1157,0.09917
0.06942,0.1116,0.05289,0.03140,0.03719,0.1132, 1.000,0.02727,0.03140,0.02314,0.04876,0.04959,0.1074,0.1893,0.1207,0.04545,0.03967,0.1479,0.08678
0.05372,0.03554,0.1033,0.04050,0.04050,0.04298,0.02727, 1.000,0.04545,0.06281,0.09091,0.03554,0.03802,0.01405,0.04298,0.06033,0.03388,0.02066,0.02810
0.05289,0.03554,0.03471,0.06942,0.04959,0.01570,0.03140,0.04545, 1.000,0.04463,0.02479,0.03967,0.02231,0.02810,0.04545,0.04215,0.06612,0.01322,0.03223
0.03719,0.02727,0.04711,0.04959,0.05455,0.03140,0.02314,0.06281,0.04463, 1.000,0.06694,0.03388,0.03140,0.02397,0.05041,0.04793,0.02727,0.03306,0.03802
0.02479,0.02975,0.05041,0.03802,0.03884,0.06033,0.04876,0.09091,0.02479,0.06694, 1.000,0.04050,0.05124,0.02645,0.02975,0.02893,0.01157,0.03554,0.03554
0.02727,0.03802,0.04628,0.02479,0.02479,0.02562,0.04959,0.03554,0.03967,0.03388,0.04050, 1.000,0.03884,0.06033,0.04793,0.02727,0.04959,0.03306,0.02562
0.05950,0.07025,0.03058,0.07355,0.1149,0.1116,0.1074,0.03802,0.02231,0.03140,0.05124,0.03884, 1.000,0.1380,0.03719,0.03140,0.06446,0.2132,0.1289
0.1066,0.1099,0.06281,0.06198,0.07273,0.08512,0.1893,0.01405,0.02810,0.02397,0.02645,0.06033,0.1380, 1.000,0.1860,0.05041,0.02562,0.1413,0.1000
0.1983,0.1124,0.1562,0.1083,0.06529,0.04132,0.1207,0.04298,0.04545,0.05041,0.02975,0.04793,0.03719,0.1860, 1.000,0.1661,0.04876,0.06777,0.09256
0.2182,0.1380,0.1413,0.1314,0.07025,0.03140,0.04545,0.06033,0.04215,0.04793,0.02893,0.02727,0.03140,0.05041,0.1661, 1.000,0.09504,0.04545,0.1000
0.08595,0.1702,0.05289,0.1364,0.1132,0.08017,0.03967,0.03388,0.06612,0.02727,0.01157,0.04959,0.06446,0.02562,0.04876,0.09504, 1.000,0.08430,0.1645
0.08678,0.09174,0.04876,0.09504,0.1504,0.1157,0.1479,0.02066,0.01322,0.03306,0.03554,0.03306,0.2132,0.1413,0.06777,0.04545,0.08430, 1.000,0.2860
0.1223,0.1248,0.04545,0.1545,0.1645,0.09917,0.08678,0.02810,0.03223,0.03802,0.03554,0.02562,0.1289,0.1000,0.09256,0.1000,0.1645,0.2860, 1.000
