Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2075,0.06973,0.1278,0.07305,0.03542,0.03763,0.01660,0.02712,0.008301,0.01937,0.06641,0.03542,0.04427,0.1068,0.1511,0.05921,0.04815,0.05202
0.2075, 1.000,0.09131,0.03985,0.04759,0.05313,0.06586,0.01882,0.02158,0.01882,0.02822,0.05091,0.05147,0.05921,0.09574,0.07305,0.03874,0.06475,0.04483
0.06973,0.09131, 1.000,0.01937,0.01439,0.03929,0.05645,0.06973,0.01882,0.03044,0.03320,0.02103,0.02214,0.04040,0.07139,0.08301,0.02878,0.03376,0.04095
0.1278,0.03985,0.01937, 1.000,0.2352,0.03597,0.02988,0.03763,0.03542,0.04704,0.02767,0.03265,0.04981,0.04759,0.04815,0.06807,0.09795,0.07250,0.1029
0.07305,0.04759,0.01439,0.2352, 1.000,0.06862,0.03874,0.05423,0.03210,0.06475,0.04095,0.03985,0.09519,0.04759,0.04593,0.04372,0.08080,0.09961,0.1040
0.03542,0.05313,0.03929,0.03597,0.06862, 1.000,0.2048,0.02601,0.01660,0.02435,0.04704,0.01937,0.07637,0.08135,0.07914,0.03154,0.04593,0.07748,0.05645
0.03763,0.06586,0.05645,0.02988,0.03874,0.2048, 1.000,0.01051,0.02380,0.01660,0.02158,0.02214,0.08910,0.07914,0.09076,0.04981,0.06641,0.1168,0.08965
0.01660,0.01882,0.06973,0.03763,0.05423,0.02601,0.01051, 1.000,0.02048,0.04870,0.04261,0.03099,0.03652,0.03099,0.02878,0.03597,0.02933,0.02490,0.02767
0.02712,0.02158,0.01882,0.03542,0.03210,0.01660,0.02380,0.02048, 1.000,0.08578,0.02324,0.01660,0.007748,0.02158,0.02878,0.02269,0.04593,0.01328,0.03818
0.008301,0.01882,0.03044,0.04704,0.06475,0.02435,0.01660,0.04870,0.08578, 1.000,0.07748,0.03044,0.02435,0.02656,0.02380,0.01107,0.02933,0.02822,0.05589
0.01937,0.02822,0.03320,0.02767,0.04095,0.04704,0.02158,0.04261,0.02324,0.07748, 1.000,0.03985,0.05368,0.03486,0.02269,0.01384,0.02158,0.05036,0.03431
0.06641,0.05091,0.02103,0.03265,0.03985,0.01937,0.02214,0.03099,0.01660,0.03044,0.03985, 1.000,0.03265,0.03320,0.02490,0.02380,0.009408,0.01882,0.009408
0.03542,0.05147,0.02214,0.04981,0.09519,0.07637,0.08910,0.03652,0.007748,0.02435,0.05368,0.03265, 1.000,0.1345,0.04317,0.03210,0.03763,0.4427,0.05589
0.04427,0.05921,0.04040,0.04759,0.04759,0.08135,0.07914,0.03099,0.02158,0.02656,0.03486,0.03320,0.1345, 1.000,0.1345,0.04427,0.03376,0.1168,0.04151
0.1068,0.09574,0.07139,0.04815,0.04593,0.07914,0.09076,0.02878,0.02878,0.02380,0.02269,0.02490,0.04317,0.1345, 1.000,0.1173,0.03044,0.06143,0.03154
0.1511,0.07305,0.08301,0.06807,0.04372,0.03154,0.04981,0.03597,0.02269,0.01107,0.01384,0.02380,0.03210,0.04427,0.1173, 1.000,0.1085,0.05811,0.09020
0.05921,0.03874,0.02878,0.09795,0.08080,0.04593,0.06641,0.02933,0.04593,0.02933,0.02158,0.009408,0.03763,0.03376,0.03044,0.1085, 1.000,0.06807,0.4068
0.04815,0.06475,0.03376,0.07250,0.09961,0.07748,0.1168,0.02490,0.01328,0.02822,0.05036,0.01882,0.4427,0.1168,0.06143,0.05811,0.06807, 1.000,0.1217
0.05202,0.04483,0.04095,0.1029,0.1040,0.05645,0.08965,0.02767,0.03818,0.05589,0.03431,0.009408,0.05589,0.04151,0.03154,0.09020,0.4068,0.1217, 1.000
