Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3884,0.3705,0.3223,0.1763,0.06749,0.1446,0.04408,0.03444,0.03030,0.04959,0.03719,0.06474,0.1171,0.2300,0.2314,0.08264,0.1529,0.1860
0.3884, 1.000,0.1543,0.2135,0.2107,0.1653,0.2176,0.05096,0.04270,0.04683,0.04408,0.02479,0.1143,0.1212,0.1543,0.1474,0.1488,0.1915,0.1915
0.3705,0.1543, 1.000,0.1460,0.07713,0.03030,0.06887,0.07438,0.03719,0.03306,0.04132,0.03994,0.02755,0.07713,0.2369,0.1928,0.05234,0.08127,0.08540
0.3223,0.2135,0.1460, 1.000,0.3829,0.07851,0.07163,0.03994,0.05372,0.06198,0.02342,0.02893,0.07438,0.06061,0.09366,0.1309,0.1033,0.1405,0.1983
0.1763,0.2107,0.07713,0.3829, 1.000,0.1983,0.1074,0.05785,0.03994,0.08953,0.04132,0.03306,0.1102,0.07163,0.06887,0.07851,0.1281,0.1736,0.2231
0.06749,0.1653,0.03030,0.07851,0.1983, 1.000,0.2231,0.07300,0.03994,0.04683,0.08540,0.02893,0.1185,0.09917,0.06887,0.06336,0.07713,0.1501,0.1253
0.1446,0.2176,0.06887,0.07163,0.1074,0.2231, 1.000,0.03581,0.03168,0.04408,0.04683,0.05096,0.1556,0.1956,0.1639,0.08678,0.03719,0.2273,0.1598
0.04408,0.05096,0.07438,0.03994,0.05785,0.07300,0.03581, 1.000,0.03581,0.05234,0.1102,0.02479,0.07989,0.02755,0.04270,0.06474,0.03719,0.03857,0.05510
0.03444,0.04270,0.03719,0.05372,0.03994,0.03994,0.03168,0.03581, 1.000,0.08264,0.03306,0.09366,0.03030,0.05372,0.03994,0.03719,0.09366,0.03306,0.04270
0.03030,0.04683,0.03306,0.06198,0.08953,0.04683,0.04408,0.05234,0.08264, 1.000,0.04959,0.03994,0.05372,0.03581,0.04132,0.03168,0.03581,0.06749,0.05510
0.04959,0.04408,0.04132,0.02342,0.04132,0.08540,0.04683,0.1102,0.03306,0.04959, 1.000,0.04545,0.05923,0.06612,0.02204,0.03581,0.01791,0.06061,0.04959
0.03719,0.02479,0.03994,0.02893,0.03306,0.02893,0.05096,0.02479,0.09366,0.03994,0.04545, 1.000,0.04683,0.05785,0.05510,0.03994,0.05647,0.03719,0.02617
0.06474,0.1143,0.02755,0.07438,0.1102,0.1185,0.1556,0.07989,0.03030,0.05372,0.05923,0.04683, 1.000,0.2107,0.04821,0.02342,0.03719,0.2410,0.09091
0.1171,0.1212,0.07713,0.06061,0.07163,0.09917,0.1956,0.02755,0.05372,0.03581,0.06612,0.05785,0.2107, 1.000,0.1488,0.02893,0.01377,0.2011,0.05647
0.2300,0.1543,0.2369,0.09366,0.06887,0.06887,0.1639,0.04270,0.03994,0.04132,0.02204,0.05510,0.04821,0.1488, 1.000,0.1501,0.05372,0.09091,0.08815
0.2314,0.1474,0.1928,0.1309,0.07851,0.06336,0.08678,0.06474,0.03719,0.03168,0.03581,0.03994,0.02342,0.02893,0.1501, 1.000,0.1226,0.04821,0.1377
0.08264,0.1488,0.05234,0.1033,0.1281,0.07713,0.03719,0.03719,0.09366,0.03581,0.01791,0.05647,0.03719,0.01377,0.05372,0.1226, 1.000,0.04545,0.1915
0.1529,0.1915,0.08127,0.1405,0.1736,0.1501,0.2273,0.03857,0.03306,0.06749,0.06061,0.03719,0.2410,0.2011,0.09091,0.04821,0.04545, 1.000,0.1901
0.1860,0.1915,0.08540,0.1983,0.2231,0.1253,0.1598,0.05510,0.04270,0.05510,0.04959,0.02617,0.09091,0.05647,0.08815,0.1377,0.1915,0.1901, 1.000
