Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3598,0.3743,0.1676,0.1536,0.1208,0.1649,0.05800,0.04243,0.03867,0.03169,0.02632,0.05317,0.1004,0.1257,0.1402,0.05478,0.09560,0.1133
0.3598, 1.000,0.1348,0.08593,0.1192,0.1751,0.3969,0.03169,0.03115,0.04726,0.02954,0.03867,0.05854,0.1300,0.1224,0.08647,0.03061,0.08969,0.08110
0.3743,0.1348, 1.000,0.1622,0.1063,0.06982,0.07787,0.1144,0.03545,0.04350,0.04028,0.02041,0.04834,0.06821,0.08647,0.1235,0.07143,0.09237,0.08056
0.1676,0.08593,0.1622, 1.000,0.2927,0.09667,0.03867,0.06069,0.07895,0.06015,0.02363,0.02470,0.03652,0.04028,0.04511,0.09667,0.1020,0.08324,0.1434
0.1536,0.1192,0.1063,0.2927, 1.000,0.2487,0.05532,0.03008,0.05800,0.08593,0.03008,0.01987,0.07948,0.04941,0.04404,0.08593,0.08271,0.1004,0.1600
0.1208,0.1751,0.06982,0.09667,0.2487, 1.000,0.1037,0.02793,0.02954,0.04834,0.04726,0.02095,0.08217,0.06821,0.05102,0.06498,0.05800,0.08217,0.09184
0.1649,0.3969,0.07787,0.03867,0.05532,0.1037, 1.000,0.02309,0.03759,0.03813,0.02202,0.06713,0.04404,0.1251,0.1117,0.05532,0.02041,0.06015,0.05371
0.05800,0.03169,0.1144,0.06069,0.03008,0.02793,0.02309, 1.000,0.05102,0.02954,0.04082,0.03061,0.03759,0.03115,0.03598,0.08056,0.04887,0.03759,0.04672
0.04243,0.03115,0.03545,0.07895,0.05800,0.02954,0.03759,0.05102, 1.000,0.07519,0.02417,0.06552,0.02685,0.04296,0.02954,0.03652,0.07304,0.03652,0.05961
0.03867,0.04726,0.04350,0.06015,0.08593,0.04834,0.03813,0.02954,0.07519, 1.000,0.04726,0.04565,0.04565,0.03652,0.04135,0.03008,0.07787,0.04404,0.07465
0.03169,0.02954,0.04028,0.02363,0.03008,0.04726,0.02202,0.04082,0.02417,0.04726, 1.000,0.02363,0.05424,0.01987,0.02685,0.03491,0.03813,0.05317,0.03169
0.02632,0.03867,0.02041,0.02470,0.01987,0.02095,0.06713,0.03061,0.06552,0.04565,0.02363, 1.000,0.03974,0.06391,0.05263,0.02095,0.02578,0.02685,0.01987
0.05317,0.05854,0.04834,0.03652,0.07948,0.08217,0.04404,0.03759,0.02685,0.04565,0.05424,0.03974, 1.000,0.05478,0.02900,0.03437,0.03008,0.1273,0.04780
0.1004,0.1300,0.06821,0.04028,0.04941,0.06821,0.1251,0.03115,0.04296,0.03652,0.01987,0.06391,0.05478, 1.000,0.1053,0.04082,0.02470,0.08163,0.03491
0.1257,0.1224,0.08647,0.04511,0.04404,0.05102,0.1117,0.03598,0.02954,0.04135,0.02685,0.05263,0.02900,0.1053, 1.000,0.06122,0.02954,0.03598,0.04028
0.1402,0.08647,0.1235,0.09667,0.08593,0.06498,0.05532,0.08056,0.03652,0.03008,0.03491,0.02095,0.03437,0.04082,0.06122, 1.000,0.08485,0.02739,0.1198
0.05478,0.03061,0.07143,0.1020,0.08271,0.05800,0.02041,0.04887,0.07304,0.07787,0.03813,0.02578,0.03008,0.02470,0.02954,0.08485, 1.000,0.03813,0.1439
0.09560,0.08969,0.09237,0.08324,0.1004,0.08217,0.06015,0.03759,0.03652,0.04404,0.05317,0.02685,0.1273,0.08163,0.03598,0.02739,0.03813, 1.000,0.07573
0.1133,0.08110,0.08056,0.1434,0.1600,0.09184,0.05371,0.04672,0.05961,0.07465,0.03169,0.01987,0.04780,0.03491,0.04028,0.1198,0.1439,0.07573, 1.000
