Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2426,0.1876,0.1281,0.07088,0.07470,0.09051,0.06216,0.02617,0.03653,0.02726,0.03599,0.03653,0.1052,0.1232,0.1254,0.03108,0.08233,0.08561
0.2426, 1.000,0.08070,0.07361,0.07034,0.1172,0.1816,0.03926,0.03381,0.03272,0.03490,0.03599,0.02781,0.1123,0.09215,0.1112,0.03599,0.07252,0.08833
0.1876,0.08070, 1.000,0.09215,0.04417,0.03762,0.06598,0.1876,0.03053,0.04744,0.04853,0.03490,0.02563,0.06543,0.1385,0.1052,0.02999,0.06270,0.06707
0.1281,0.07361,0.09215, 1.000,0.1189,0.05398,0.04089,0.05180,0.03326,0.02017,0.03381,0.04635,0.04744,0.04198,0.05016,0.1074,0.06107,0.07743,0.1472
0.07088,0.07034,0.04417,0.1189, 1.000,0.1232,0.04144,0.03217,0.02726,0.06216,0.02236,0.03871,0.07797,0.05780,0.04253,0.06652,0.04635,0.06761,0.1003
0.07470,0.1172,0.03762,0.05398,0.1232, 1.000,0.07797,0.01963,0.03326,0.03217,0.01963,0.03326,0.04362,0.09760,0.05398,0.06052,0.03108,0.07852,0.09106
0.09051,0.1816,0.06598,0.04089,0.04144,0.07797, 1.000,0.04798,0.02672,0.03053,0.02726,0.05998,0.02181,0.1210,0.1085,0.07961,0.01963,0.04744,0.05780
0.06216,0.03926,0.1876,0.05180,0.03217,0.01963,0.04798, 1.000,0.03217,0.04907,0.05562,0.03708,0.02181,0.03272,0.07470,0.08233,0.01636,0.03980,0.04253
0.02617,0.03381,0.03053,0.03326,0.02726,0.03326,0.02672,0.03217, 1.000,0.02890,0.03817,0.05234,0.02672,0.04417,0.02399,0.03272,0.04308,0.02835,0.02017
0.03653,0.03272,0.04744,0.02017,0.06216,0.03217,0.03053,0.04907,0.02890, 1.000,0.04798,0.02181,0.05889,0.03599,0.05507,0.02890,0.03108,0.03599,0.01745
0.02726,0.03490,0.04853,0.03381,0.02236,0.01963,0.02726,0.05562,0.03817,0.04798, 1.000,0.04253,0.04689,0.02672,0.03435,0.07579,0.02781,0.02944,0.01854
0.03599,0.03599,0.03490,0.04635,0.03871,0.03326,0.05998,0.03708,0.05234,0.02181,0.04253, 1.000,0.03053,0.06052,0.03926,0.03871,0.03762,0.04417,0.02181
0.03653,0.02781,0.02563,0.04744,0.07797,0.04362,0.02181,0.02181,0.02672,0.05889,0.04689,0.03053, 1.000,0.03926,0.02563,0.02563,0.02563,0.1472,0.06816
0.1052,0.1123,0.06543,0.04198,0.05780,0.09760,0.1210,0.03272,0.04417,0.03599,0.02672,0.06052,0.03926, 1.000,0.1238,0.05125,0.02236,0.09324,0.05507
0.1232,0.09215,0.1385,0.05016,0.04253,0.05398,0.1085,0.07470,0.02399,0.05507,0.03435,0.03926,0.02563,0.1238, 1.000,0.1112,0.01527,0.04853,0.05289
0.1254,0.1112,0.1052,0.1074,0.06652,0.06052,0.07961,0.08233,0.03272,0.02890,0.07579,0.03871,0.02563,0.05125,0.1112, 1.000,0.05507,0.05507,0.1047
0.03108,0.03599,0.02999,0.06107,0.04635,0.03108,0.01963,0.01636,0.04308,0.03108,0.02781,0.03762,0.02563,0.02236,0.01527,0.05507, 1.000,0.02290,0.08888
0.08233,0.07252,0.06270,0.07743,0.06761,0.07852,0.04744,0.03980,0.02835,0.03599,0.02944,0.04417,0.1472,0.09324,0.04853,0.05507,0.02290, 1.000,0.1668
0.08561,0.08833,0.06707,0.1472,0.1003,0.09106,0.05780,0.04253,0.02017,0.01745,0.01854,0.02181,0.06816,0.05507,0.05289,0.1047,0.08888,0.1668, 1.000
