Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1414,0.1209,0.04176,0.03223,0.03516,0.06667,0.02418,0.02711,0.02857,0.02857,0.02491,0.03736,0.06300,0.08425,0.1165,0.04835,0.05714,0.05861
0.1414, 1.000,0.04689,0.02930,0.03443,0.07106,0.2681,0.02125,0.04103,0.02711,0.02930,0.04322,0.03297,0.06886,0.06300,0.04689,0.03004,0.04542,0.03223
0.1209,0.04689, 1.000,0.1238,0.01832,0.01099,0.02418,0.04322,0.03736,0.04103,0.04982,0.01465,0.01538,0.04469,0.1040,0.1473,0.05568,0.02711,0.06520
0.04176,0.02930,0.1238, 1.000,0.05788,0.03736,0.01392,0.02930,0.05128,0.03004,0.01612,0.04176,0.02857,0.01978,0.03150,0.07766,0.1106,0.03443,0.07546
0.03223,0.03443,0.01832,0.05788, 1.000,0.05934,0.02857,0.01465,0.03223,0.05641,0.02784,0.02637,0.06227,0.03370,0.04615,0.03443,0.07912,0.05421,0.07399
0.03516,0.07106,0.01099,0.03736,0.05934, 1.000,0.07985,0.02198,0.02564,0.02125,0.01099,0.02857,0.1026,0.07033,0.08571,0.03883,0.03150,0.08718,0.05788
0.06667,0.2681,0.02418,0.01392,0.02857,0.07985, 1.000,0.03590,0.04982,0.01538,0.02637,0.06593,0.04249,0.08791,0.09890,0.03883,0.03077,0.03736,0.03956
0.02418,0.02125,0.04322,0.02930,0.01465,0.02198,0.03590, 1.000,0.04176,0.02637,0.07619,0.01685,0.04103,0.008791,0.02051,0.02418,0.02198,0.009524,0.02271
0.02711,0.04103,0.03736,0.05128,0.03223,0.02564,0.04982,0.04176, 1.000,0.03663,0.02051,0.1114,0.02857,0.03297,0.02491,0.02271,0.05055,0.01978,0.04396
0.02857,0.02711,0.04103,0.03004,0.05641,0.02125,0.01538,0.02637,0.03663, 1.000,0.04322,0.03883,0.05495,0.03810,0.02637,0.02784,0.03810,0.03443,0.03297
0.02857,0.02930,0.04982,0.01612,0.02784,0.01099,0.02637,0.07619,0.02051,0.04322, 1.000,0.02344,0.03443,0.02564,0.01978,0.01978,0.02711,0.02637,0.01319
0.02491,0.04322,0.01465,0.04176,0.02637,0.02857,0.06593,0.01685,0.1114,0.03883,0.02344, 1.000,0.04542,0.03956,0.02198,0.01392,0.05714,0.02271,0.01905
0.03736,0.03297,0.01538,0.02857,0.06227,0.1026,0.04249,0.04103,0.02857,0.05495,0.03443,0.04542, 1.000,0.1201,0.03956,0.02125,0.02418,0.1319,0.03443
0.06300,0.06886,0.04469,0.01978,0.03370,0.07033,0.08791,0.008791,0.03297,0.03810,0.02564,0.03956,0.1201, 1.000,0.1165,0.02491,0.02564,0.05055,0.03077
0.08425,0.06300,0.1040,0.03150,0.04615,0.08571,0.09890,0.02051,0.02491,0.02637,0.01978,0.02198,0.03956,0.1165, 1.000,0.1084,0.03516,0.05275,0.06813
0.1165,0.04689,0.1473,0.07766,0.03443,0.03883,0.03883,0.02418,0.02271,0.02784,0.01978,0.01392,0.02125,0.02491,0.1084, 1.000,0.09158,0.03004,0.1136
0.04835,0.03004,0.05568,0.1106,0.07912,0.03150,0.03077,0.02198,0.05055,0.03810,0.02711,0.05714,0.02418,0.02564,0.03516,0.09158, 1.000,0.04762,0.1634
0.05714,0.04542,0.02711,0.03443,0.05421,0.08718,0.03736,0.009524,0.01978,0.03443,0.02637,0.02271,0.1319,0.05055,0.05275,0.03004,0.04762, 1.000,0.1238
0.05861,0.03223,0.06520,0.07546,0.07399,0.05788,0.03956,0.02271,0.04396,0.03297,0.01319,0.01905,0.03443,0.03077,0.06813,0.1136,0.1634,0.1238, 1.000
