Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03333,0.04218,0.02449,0.03946,0.04218,0.02517,0.03333,0.01497,0.02585,0.1782,0.06327,0.03469,0.01361,0.01837,0.03061,0.03673,0.05374,0.03673
0.03333, 1.000,0.03129,0.02721,0.05374,0.1857,0.2177,0.04694,0.07075,0.02381,0.03129,0.03946,0.03878,0.04218,0.03537,0.03605,0.05510,0.05306,0.2320
0.04218,0.03129, 1.000,0.02857,0.03197,0.03333,0.03197,0.2823,0.02857,0.08231,0.2204,0.02585,0.06667,0.03605,0.04354,0.09320,0.04490,0.07007,0.02789
0.02449,0.02721,0.02857, 1.000,0.08707,0.04014,0.02381,0.01973,0.02381,0.03333,0.03265,0.01633,0.02517,0.07755,0.07891,0.03537,0.02789,0.04150,0.01701
0.03946,0.05374,0.03197,0.08707, 1.000,0.2027,0.03537,0.05170,0.03197,0.01973,0.03129,0.03061,0.09932,0.2850,0.06259,0.03469,0.02857,0.1122,0.03810
0.04218,0.1857,0.03333,0.04014,0.2027, 1.000,0.09796,0.04966,0.07959,0.01973,0.03741,0.04490,0.05986,0.1327,0.02449,0.02109,0.02381,0.1204,0.09252
0.02517,0.2177,0.03197,0.02381,0.03537,0.09796, 1.000,0.03878,0.1041,0.03469,0.03129,0.03673,0.03061,0.02857,0.05102,0.08639,0.07755,0.03197,0.1517
0.03333,0.04694,0.2823,0.01973,0.05170,0.04966,0.03878, 1.000,0.03061,0.07143,0.1075,0.01973,0.1571,0.04422,0.02517,0.06939,0.07619,0.09932,0.01973
0.01497,0.07075,0.02857,0.02381,0.03197,0.07959,0.1041,0.03061, 1.000,0.04150,0.01769,0.02517,0.03878,0.04830,0.02109,0.03129,0.02585,0.01905,0.02041
0.02585,0.02381,0.08231,0.03333,0.01973,0.01973,0.03469,0.07143,0.04150, 1.000,0.07823,0.02381,0.03810,0.01905,0.04082,0.04354,0.03537,0.04150,0.03061
0.1782,0.03129,0.2204,0.03265,0.03129,0.03741,0.03129,0.1075,0.01769,0.07823, 1.000,0.04286,0.06327,0.02245,0.03061,0.04898,0.03878,0.1075,0.04150
0.06327,0.03946,0.02585,0.01633,0.03061,0.04490,0.03673,0.01973,0.02517,0.02381,0.04286, 1.000,0.02041,0.03537,0.04218,0.03265,0.04218,0.02517,0.03061
0.03469,0.03878,0.06667,0.02517,0.09932,0.05986,0.03061,0.1571,0.03878,0.03810,0.06327,0.02041, 1.000,0.06531,0.02925,0.04626,0.05714,0.2014,0.02041
0.01361,0.04218,0.03605,0.07755,0.2850,0.1327,0.02857,0.04422,0.04830,0.01905,0.02245,0.03537,0.06531, 1.000,0.06190,0.03741,0.02721,0.05646,0.03469
0.01837,0.03537,0.04354,0.07891,0.06259,0.02449,0.05102,0.02517,0.02109,0.04082,0.03061,0.04218,0.02925,0.06190, 1.000,0.1497,0.04014,0.02925,0.04286
0.03061,0.03605,0.09320,0.03537,0.03469,0.02109,0.08639,0.06939,0.03129,0.04354,0.04898,0.03265,0.04626,0.03741,0.1497, 1.000,0.09252,0.03129,0.04082
0.03673,0.05510,0.04490,0.02789,0.02857,0.02381,0.07755,0.07619,0.02585,0.03537,0.03878,0.04218,0.05714,0.02721,0.04014,0.09252, 1.000,0.03129,0.07755
0.05374,0.05306,0.07007,0.04150,0.1122,0.1204,0.03197,0.09932,0.01905,0.04150,0.1075,0.02517,0.2014,0.05646,0.02925,0.03129,0.03129, 1.000,0.03197
0.03673,0.2320,0.02789,0.01701,0.03810,0.09252,0.1517,0.01973,0.02041,0.03061,0.04150,0.03061,0.02041,0.03469,0.04286,0.04082,0.07755,0.03197, 1.000
